StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.02,0.138,0.008,False,2.7337377624078049395409568203
0.018,0.02,0.137,0.008,False,2.6939551363326111148068281029
0.001,0.01,0.117,0.006,True,2.6771434190877860362418967726
0.020,0.01,0.117,0.010,False,2.6720970223924343344892516133
0.002,0.01,0.117,0.006,True,2.6252999439043822738373070253
0.022,0.01,0.116,0.008,False,2.6156566988906251509272034202
0.018,0.02,0.139,0.008,False,2.6133678836683351052166810499
0.018,0.02,0.140,0.008,False,2.6133678836683351052166810499
0.018,0.02,0.141,0.008,False,2.6133678836683351052166810499
0.018,0.02,0.142,0.008,False,2.6133678836683351052166810499
0.019,0,0.158,0.029,False,2.6102142301241730663578769708
0.019,0,0.159,0.029,False,2.6102142301241730663578769708
0.019,0,0.160,0.029,False,2.6102142301241730663578769708
0.018,0.02,0.143,0.008,False,2.6019144645097997257692384286
0.015,0,0.156,0.029,False,2.5963904845910083538736087422
