StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.07,0.053,0.013,False,2.0523530803261827342465733034
0.027,0.08,0.053,0.013,False,2.0407360744953098307115201694
0.028,0.09,0.053,0.013,False,1.9736410208339053727998227694
0.028,0.10,0.053,0.013,False,1.9583078957858257355756381765
0.027,0.07,0.052,0.013,False,1.9526909226220145583908937805
0.027,0.09,0.053,0.013,False,1.9271582434587732586141399071
0.027,0.02,0.051,0.013,False,1.9138733774147853373643228418
0.027,0.09,0.054,0.013,False,1.9115659406924544209519891256
0.027,0.03,0.051,0.013,False,1.9082632019590754345349146200
0.029,0.10,0.053,0.013,False,1.9024519294724659529632861356
