StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.07,0.092,0.026,False,2.0409873509276492762066027596
0.040,0.07,0.092,0.023,False,2.0024186865643941524570443999
0.040,0.07,0.092,0.024,False,2.0002922762282035015657789364
0.023,0.12,0.072,0.009,True,2.0002469352724351267637220634
0.040,0.07,0.092,0.022,False,1.9959854115486732709192465409
0.040,0.07,0.092,0.027,False,1.9927664735804425962690003286
0.040,0.06,0.059,0.003,False,1.9925687650653671361145585941
0.040,0.07,0.092,0.021,False,1.9899895406402453767347213568
0.040,0.08,0.092,0.023,False,1.9889086956237151221200447148
0.040,0.08,0.092,0.024,False,1.9879879281039208984542570191
