StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0,0.144,0.026,True,2.6770306157660503993259355579
0.024,0,0.144,0.025,True,2.6703459108324742147264656223
0.024,0,0.145,0.025,True,2.6703459108324742147264656223
0.023,0,0.144,0.025,True,2.6590592495072709976327491439
0.023,0,0.145,0.025,True,2.6590592495072709976327491439
0.024,0.01,0.144,0.025,True,2.6575460836650153939926412670
0.024,0.01,0.145,0.025,True,2.6575460836650153939926412670
0.016,0.02,0.150,0.012,True,2.6222070506838118006144665130
0.024,0,0.144,0.026,True,2.6174209180886714351880584126
0.024,0.01,0.144,0.026,True,2.6046226697647097528003954941
0.022,0.01,0.155,0.021,False,2.5807003824654496215946619594
0.034,0.12,0.143,0.026,True,2.5778345711961155177307077130
0.034,0.12,0.144,0.026,True,2.5778345711961155177307077130
0.034,0.12,0.141,0.026,True,2.5777460594242952217554290985
0.034,0.12,0.142,0.026,True,2.5777460594242952217554290985
