StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.02,0.041,0.012,False,1.8863063291577165446284255626
0.025,0.02,0.041,0.012,False,1.8434657269194321250976688003
0.026,0.01,0.041,0.012,False,1.7900359292190391585786154787
0.026,0.02,0.041,0.010,False,1.7893642005878788944267133321
0.026,0.03,0.041,0.012,False,1.7826093154340224473704817274
0.020,0.01,0.068,0.026,False,1.7741534421466395368714453283
0.020,0.01,0.067,0.026,False,1.7738170192400457454691540871
0.026,0.02,0.041,0.011,False,1.7663480431201908643663054385
0.026,0.04,0.041,0.012,False,1.7645033131734413378191317493
0.025,0,0.041,0.012,False,1.7547041038429091826398418504
