StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.03,0.306,0.001,False,3.7687167132274637883692581411
0.029,0,0.309,0.001,False,3.7468492705394013583107140002
0.029,0,0.310,0.001,False,3.7468492705394013583107140002
0.033,0.03,0.305,0.001,False,3.7455582514214002514867300632
0.033,0.03,0.306,0.001,False,3.7455582514214002514867300632
0.029,0,0.306,0.001,False,3.7414328912250815497506940880
0.029,0,0.307,0.001,False,3.7414328912250815497506940880
0.029,0,0.308,0.001,False,3.7414328912250815497506940880
0.034,0.03,0.304,0.001,False,3.7248018296607266925328148148
0.034,0.03,0.305,0.001,False,3.7248018296607266925328148148
0.030,0,0.309,0.001,False,3.7222325726142909872576487327
0.030,0,0.310,0.001,False,3.7206841282709016494695797739
0.030,0,0.305,0.001,False,3.7168517744221284678113963983
0.030,0,0.306,0.001,False,3.7168517744221284678113963983
0.030,0,0.307,0.001,False,3.7168517744221284678113963983
0.030,0,0.308,0.001,False,3.7168517744221284678113963983
0.035,0.03,0.303,0.001,False,3.7002191743033589683674012906
0.035,0.03,0.304,0.001,False,3.7002191743033589683674012906
0.029,0,0.305,0.001,False,3.6971417691499525391775847003
