StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.05,0.128,0.001,True,3.3667636636012737668652668953
0.006,0.05,0.129,0.001,True,3.3667636636012737668652668953
0.006,0.05,0.130,0.001,True,3.3667636636012737668652668953
0.004,0.05,0.128,0.001,True,3.3158388991890243526688467333
0.005,0.05,0.130,0.001,True,3.3074012083160774553732141460
0.004,0.05,0.129,0.001,True,3.2729590971285488204576839863
0.006,0.05,0.128,0.002,True,3.2668364837423411306802156356
0.006,0.05,0.129,0.002,True,3.2668364837423411306802156356
0.006,0.05,0.130,0.002,True,3.2668364837423411306802156356
0.005,0.05,0.129,0.001,True,3.2588070593634954213408848764
0.005,0.05,0.128,0.001,True,3.2424620080046308647789897511
0.010,0.03,0.100,0.005,True,3.2251821382548045157994583342
0.005,0.05,0.130,0.002,True,3.2040028124352392525077670343
0.007,0.06,0.127,0.003,True,3.1948291773710717432004034171
0.007,0.06,0.128,0.003,True,3.1948291773710717432004034171
