StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0.10,0.110,0.007,False,3.2866245947194319686533702626
0.021,0.09,0.104,0.007,True,3.2846637211418721272479418632
0.022,0.06,0.106,0.005,True,3.2651783355932058955257691134
0.027,0.09,0.107,0.002,True,3.2494250694963461204953998995
0.023,0.09,0.104,0.002,True,3.2417245315360466539808460317
0.020,0.06,0.106,0.015,True,3.2360183013539848536516709778
0.022,0.06,0.107,0.005,True,3.2236258890681711186122641957
0.023,0.09,0.105,0.002,True,3.2203967720661195846312228085
0.022,0.08,0.105,0.007,True,3.2157443869705037921094717826
0.022,0.08,0.105,0.006,True,3.2103865676863228514063109411
0.015,0.13,0.105,0.006,False,3.1996260985342797787165526681
0.022,0.10,0.104,0.007,True,3.1916814698106363655251111978
0.023,0.09,0.105,0.006,True,3.1913289904491017450891210810
0.026,0.08,0.107,0.021,True,3.1891343344700215893510124187
0.028,0.10,0.108,0.008,False,3.1748617267326421445175164895
0.022,0.08,0.104,0.007,True,3.1733227522666427556425478031
0.020,0.06,0.107,0.014,True,3.1520829427389357399440722316
0.028,0.10,0.108,0.009,False,3.1496014030161443046114910143
0.022,0.08,0.104,0.002,True,3.1481542336581649298480677712
0.022,0.08,0.105,0.002,True,3.1481542336581649298480677712
0.021,0.06,0.106,0.015,True,3.1447861899392536504859056403
0.024,0.06,0.110,0.005,True,3.1433463725705796824667202142
0.021,0.09,0.104,0.002,True,3.1383992428284045888948903754
0.021,0.09,0.105,0.002,True,3.1383992428284045888948903754
0.028,0.10,0.108,0.010,False,3.1364165379655660199190789273
0.024,0.09,0.109,0.018,True,3.1342869440120054718493217668
0.027,0.09,0.107,0.003,True,3.1300697031787668528707284819
0.023,0.10,0.104,0.002,True,3.1291103881424672570257321962
0.021,0.06,0.108,0.005,True,3.1238549539024550813573483074
0.021,0.06,0.107,0.005,True,3.1222302457373546709079640476
0.022,0.06,0.105,0.005,True,3.1183520830754699667137284619
0.021,0.07,0.108,0.005,True,3.1170667462833874813363746547
0.017,0.15,0.102,0.006,False,3.1165931273783741245802366542
0.017,0.15,0.103,0.006,False,3.1165931273783741245802366542
0.020,0.08,0.104,0.002,True,3.1143784820070684537704493144
0.021,0.09,0.104,0.006,True,3.1131516501942102449948599433
0.021,0.07,0.107,0.005,True,3.1129342051301526010108149600
0.025,0.08,0.108,0.021,True,3.1074285411243739546871988792
0.024,0.06,0.104,0.002,True,3.1073787985559704954372862982
0.020,0.06,0.108,0.015,True,3.1068561164322895943971725596
0.020,0.06,0.107,0.015,True,3.1056064569205956936274908127
0.023,0.10,0.105,0.002,True,3.1040479777739731279563278309
0.022,0.07,0.106,0.005,True,3.1037664399341777413714019853
0.018,0.15,0.102,0.006,False,3.1012058914410454486916534922
0.018,0.15,0.103,0.006,False,3.1012058914410454486916534922
0.021,0.06,0.106,0.005,True,3.0986409982278687344045867842
