StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.05,0.102,0.010,True,3.2185172421941536562159250144
0.014,0.05,0.101,0.009,True,3.2038525645416491828623558685
0.016,0.05,0.100,0.008,True,3.1993749485554297069939250211
0.018,0.05,0.099,0.008,True,3.1882357186387959619030061898
0.017,0.05,0.100,0.011,True,3.1865977945863967222962278218
0.018,0.05,0.098,0.008,True,3.1818205778324146294902140636
0.023,0,0.136,0.010,False,3.1768070421236131625775881894
0.017,0.05,0.101,0.007,True,3.1704287317093105671704495263
0.029,0,0.101,0.013,False,3.1563740906966238896759458588
0.016,0.05,0.099,0.008,True,3.1529874421038476658719837387
