StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.10,0.109,0.017,True,3.4090551541889464510383190866
0.023,0.09,0.111,0.017,True,3.4020651727273980164582345770
0.023,0.08,0.107,0.017,True,3.3610220442908900935191002698
0.023,0.09,0.108,0.017,True,3.3466058316397326177316440165
0.023,0.09,0.108,0.016,True,3.3384160977851696838340656246
0.023,0.09,0.107,0.017,True,3.3339954473123502054836561630
0.023,0.08,0.106,0.017,True,3.3220546584246931349353466244
0.024,0.09,0.110,0.017,True,3.3073449085151601824517181825
0.024,0.09,0.109,0.017,True,3.3032306988594792304206648073
0.022,0.08,0.108,0.016,True,3.2888232007032812871246743792
