StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.012,0.02,0.190,0.010,False,2.1920566825666208353155337617
0.037,0.02,0.184,0.013,False,2.1327833903982946816609937148
0.039,0.02,0.184,0.013,False,2.1245350451443811088022713521
0.038,0.03,0.184,0.013,False,2.1195526868224431731520142285
0.038,0.02,0.184,0.013,False,2.1140685781631136709994511161
0.040,0.02,0.184,0.013,False,2.1064432250979127355933604813
0.039,0.03,0.184,0.013,False,2.1015586397234154831808874845
0.012,0.02,0.192,0.012,False,2.1009943415675951259866649918
0.012,0.02,0.191,0.011,False,2.0860750139452944159354597542
0.040,0.03,0.184,0.013,False,2.0831140368941372802699937975
