StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.11,0.241,0.006,True,4.4145871582236239524547193406
0,0.09,0.241,0.006,True,4.3171819890734095598515780994
0,0.10,0.241,0.006,True,4.2579914100305041504879082885
0.040,0.11,0.243,0.010,False,4.0998919601218454533526395840
0.040,0.11,0.244,0.010,False,4.0998919601218454533526395840
0.039,0.11,0.245,0.012,False,4.0612795510962450456420104538
0.039,0.11,0.246,0.012,False,4.0612795510962450456420104538
0.039,0.11,0.245,0.011,False,4.0542285628047077727339433141
0.039,0.11,0.246,0.011,False,4.0542285628047077727339433141
0.039,0.10,0.246,0.022,False,4.0396209053071642360960928143
0.031,0.08,0.267,0.014,False,4.0287282872584020629609452971
0.031,0.08,0.268,0.014,False,4.0287282872584020629609452971
0.031,0.08,0.269,0.014,False,4.0287282872584020629609452971
0.031,0.08,0.270,0.014,False,4.0287282872584020629609452971
0.040,0.11,0.244,0.012,False,4.0263948515105638339141767128
0.040,0.11,0.245,0.012,False,4.0263948515105638339141767128
0.040,0.11,0.246,0.012,False,4.0263948515105638339141767128
0.040,0.11,0.243,0.011,False,4.0203503668054229597063275549
0.040,0.11,0.244,0.011,False,4.0203503668054229597063275549
0.040,0.11,0.245,0.011,False,4.0203503668054229597063275549
0.040,0.11,0.246,0.011,False,4.0203503668054229597063275549
