StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0,0.039,0.013,False,2.5246718207428816351717411847
0.040,0.01,0.039,0.013,False,2.4587442645220630095769625853
0.040,0,0.039,0.013,False,2.4255833600537137867264770124
0.036,0.01,0.039,0.017,False,2.4230560189734069067457314715
0.040,0.02,0.039,0.013,False,2.4071195283827932139378771359
0.039,0.01,0.039,0.013,False,2.4052233712188889171545168966
0.036,0.01,0.039,0.018,False,2.3888183070669987173440490374
0.033,0.01,0.02,0.022,False,2.3823990589047806080984212269
0.034,0.01,0.02,0.021,False,2.3730034588334942870080302273
0.040,0,0.038,0.013,False,2.3492072285106786159286750326
