StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.03,0.086,0.001,True,2.3476405579117699691381058641
0.031,0.04,0.086,0.005,True,2.2955950039518969783030704548
0.027,0.03,0.086,0.001,True,2.2912999563115503907758039182
0.031,0.04,0.086,0.006,True,2.2901774763014521911436810432
0.028,0.03,0.086,0.001,True,2.2704779289296970098745010044
0.032,0.04,0.086,0.007,True,2.2479392133995790245151535097
0.032,0.04,0.086,0.005,True,2.2431716853681683088901818338
0.016,0.05,0.085,0.017,True,2.2411491828226755531574673701
0.016,0.05,0.086,0.017,True,2.2411491828226755531574673701
0.032,0.04,0.086,0.006,True,2.2365564905442059655835989078
0.013,0.05,0.085,0.016,True,2.2289175185239209007776538489
