StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.008,0.07,0.167,0.020,False,1.3824009104343478004963035242
0.007,0.06,0.167,0.018,False,1.3793344320653917277223686247
0.016,0.07,0.166,0.018,False,1.3549710391512494630222304912
0.007,0.07,0.167,0.020,False,1.3512835141329634599810393382
0.017,0.07,0.166,0.018,False,1.3196448580352603305186600939
0.006,0,0.190,0.022,False,1.3117574455101751712585565387
0.006,0,0.191,0.022,False,1.3117574455101751712585565387
0.004,0,0.190,0.022,False,1.3088815411488654874444860416
0.004,0,0.191,0.022,False,1.3088815411488654874444860416
0.009,0.01,0.190,0.022,False,1.3085558105366452582786090763
0.009,0.01,0.191,0.022,False,1.3085558105366452582786090763
0.006,0,0.186,0.022,False,1.3071023775578166450753481930
0.006,0,0.187,0.022,False,1.3071023775578166450753481930
0.006,0,0.188,0.022,False,1.3071023775578166450753481930
0.006,0,0.189,0.022,False,1.3071023775578166450753481930
0.005,0.05,0.165,0.022,False,1.3063364135319785510617923616
