StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.06,0.204,0.015,False,2.9156004837413459625340014865
0.019,0.06,0.201,0.015,False,2.9100385904430806201238077667
0.019,0.06,0.202,0.015,False,2.9100385904430806201238077667
0.019,0.06,0.203,0.015,False,2.9100385904430806201238077667
0.019,0.07,0.203,0.015,False,2.9000695916969087602292370609
0.019,0.07,0.204,0.015,False,2.9000695916969087602292370609
0.019,0.08,0.201,0.015,False,2.8888525327114859580336998881
0.019,0.08,0.202,0.015,False,2.8888525327114859580336998881
0.019,0.08,0.203,0.015,False,2.8888525327114859580336998881
0.022,0.03,0.204,0.010,False,2.8746622524419364668816416150
0.023,0.05,0.204,0.007,False,2.8671049682798150317802607597
0.022,0.03,0.203,0.009,False,2.8605662120480290416923409251
0.022,0.03,0.203,0.010,False,2.8507909130181431854286732560
0.026,0.05,0.208,0.035,False,2.8412678624816202833862470168
0.019,0.07,0.201,0.015,False,2.8358811661948871647137922774
0.019,0.07,0.202,0.015,False,2.8358811661948871647137922774
