StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.05,0.148,0.013,False,1.6433290650853774672810414095
0.020,0.05,0.149,0.013,False,1.6433290650853774672810414095
0.021,0.11,0.148,0.017,False,1.6353107243446781358198289007
0.020,0,0.108,0.023,False,1.6314550534035897259710853660
0.022,0.11,0.147,0.017,False,1.6310754188243579779571409500
0.022,0.11,0.148,0.017,False,1.6310754188243579779571409500
0.021,0,0.108,0.023,False,1.6206053303832429077476186020
0.022,0.11,0.147,0.016,False,1.6192009872397146118778892689
0.023,0.06,0.147,0.017,False,1.6164396824718251727490726484
0.023,0.06,0.148,0.017,False,1.6164396824718251727490726484
0.022,0.11,0.146,0.021,False,1.6154881888352394022862188793
0.022,0.10,0.146,0.021,False,1.6154881888352394022862188793
0.023,0.05,0.147,0.017,False,1.6077444544567741540191334343
0.023,0.05,0.148,0.017,False,1.6077444544567741540191334343
0.023,0.06,0.147,0.016,False,1.6066237969222882880679949618
