StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0.01,0.134,0.016,True,1.6317388365589902320870544499
0.010,0.02,0.085,0.016,False,1.4989720853301917899054723372
0.018,0.08,0.090,0.010,True,1.4636842080427241949880053941
0.018,0.08,0.090,0.009,True,1.4503686194948295587278085206
0.020,0,0.143,0.018,False,1.4493154209424923374777337767
0.020,0,0.144,0.018,False,1.4493154209424923374777337767
0.020,0,0.129,0.024,True,1.4491545743036179584563967188
0.010,0.02,0.087,0.016,False,1.4327558746313830258355666417
0.010,0.02,0.086,0.016,False,1.4269696074347835025290945110
0.004,0.02,0.081,0.015,True,1.4206673878048120535076391059
0.020,0,0.140,0.018,False,1.4196442968485886680198181014
0.020,0,0.141,0.018,False,1.4196442968485886680198181014
0.020,0,0.142,0.018,False,1.4196442968485886680198181014
