StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0,0.198,0.013,False,2.2596930337753909053208782573
0.039,0.01,0.198,0.013,False,2.2574581919934603348983395543
0.040,0,0.198,0.013,False,2.2460797891103532964469277333
0.040,0.01,0.198,0.013,False,2.2445007513378572803889005651
0.029,0.04,0.189,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.190,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.191,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.192,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.193,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.194,0.013,False,2.1071395278938790507702385204
0.029,0.04,0.189,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.190,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.191,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.192,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.193,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.194,0.012,False,2.1009091384569121685844818295
0.029,0.04,0.195,0.013,False,2.0995281485049965365276750819
0.026,0.01,0.191,0.013,False,2.0964960273414605502773488122
0.026,0.01,0.192,0.013,False,2.0964960273414605502773488122
0.026,0.01,0.193,0.013,False,2.0964960273414605502773488122
0.026,0.01,0.194,0.013,False,2.0964960273414605502773488122
0.026,0.01,0.195,0.013,False,2.0964960273414605502773488122
0.026,0.01,0.191,0.012,False,2.0888087607146627537631672036
0.026,0.01,0.192,0.012,False,2.0888087607146627537631672036
0.026,0.01,0.193,0.012,False,2.0888087607146627537631672036
0.026,0.01,0.194,0.012,False,2.0888087607146627537631672036
0.027,0.01,0.190,0.013,False,2.0724393650596813075476976725
0.027,0.01,0.191,0.013,False,2.0724393650596813075476976725
0.027,0.01,0.192,0.013,False,2.0724393650596813075476976725
0.027,0.01,0.193,0.013,False,2.0724393650596813075476976725
0.027,0.01,0.194,0.013,False,2.0724393650596813075476976725
0.027,0.01,0.195,0.013,False,2.0724393650596813075476976725
