StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0,0.095,0.020,False,1.7833173720501976045562278381
0.027,0,0.095,0.019,False,1.7767964087959383403907109251
0.026,0,0.095,0.020,False,1.7505688370965588760165370709
0.026,0,0.096,0.020,False,1.6914126169297278823861631880
0.028,0,0.095,0.020,False,1.6683968725229163407972783380
0.028,0,0.095,0.019,False,1.6630459485119356906356676507
0.027,0,0.096,0.020,False,1.6544771576040721549700880235
0.027,0,0.096,0.019,False,1.6495691139893084113434339273
0.029,0,0.095,0.020,False,1.6262703046734010144524843437
0.029,0,0.095,0.019,False,1.6202324577231889271768217246
