StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0,0.136,0.010,False,3.1768070421236131625775881894
0.029,0,0.101,0.013,False,3.1563740906966238896759458588
0.030,0,0.101,0.013,False,3.0287793930370539302988532797
0.001,0.01,0.115,0.009,True,2.9969190708430880867632694261
0.031,0,0.101,0.013,False,2.9759648126150889194607274125
0.027,0,0.110,0.008,True,2.9639600476897664902280315467
0.032,0,0.098,0.018,True,2.9637118617554188104263087181
0.027,0,0.109,0.008,True,2.9595280198020925482088505579
0.031,0,0.100,0.012,False,2.9588688724226003850718806635
0.030,0,0.100,0.013,False,2.9530636823931285296611588810
