StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.03,0.067,0.026,False,1.8169757470465510409311348204
0.022,0.03,0.068,0.026,False,1.8169757470465510409311348204
0.022,0.03,0.066,0.025,False,1.8120887119002836805874148593
0.022,0.03,0.067,0.025,False,1.8120887119002836805874148593
0.025,0,0.041,0.012,False,1.7939838962766866695788569011
0.020,0.01,0.067,0.026,False,1.7808980996429634903471315141
0.020,0.01,0.068,0.026,False,1.7808980996429634903471315141
0.034,0.02,0.065,0.018,False,1.7781677656744728194072942306
0.034,0.01,0.065,0.018,False,1.7777709487253923998120544321
0.020,0.02,0.067,0.026,False,1.7768598375570643786452390185
0.020,0.02,0.068,0.026,False,1.7768598375570643786452390185
0.027,0.07,0.064,0.030,True,1.7726431006219152858423197352
0.034,0.02,0.065,0.019,False,1.7594648200857223800385363331
0.034,0.01,0.065,0.019,False,1.7576703719994645388398048316
