StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0,0.146,0.005,False,3.0283995463253187855224657814
0.009,0,0.098,0.011,True,3.0228791661223024765835188142
0.023,0,0.149,0.010,False,2.9599920366444527426073131862
0.032,0,0.098,0.018,True,2.9353085078716725864201835762
0.023,0,0.149,0.009,False,2.9338661332491033299707542497
0.003,0,0.130,0.009,True,2.8986728328210285891746490539
0.032,0,0.100,0.018,True,2.8947633973491256165466907571
0.032,0,0.101,0.018,True,2.8894010387920110562820012802
0.004,0,0.130,0.009,True,2.8398746447556906568409789997
0.032,0,0.098,0.005,True,2.8267423443280222154169305944
