StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.02,0.119,0.005,True,3.7247595490213436626120929273
0.022,0.01,0.120,0.004,True,3.6658307223283155690905268079
0.022,0.01,0.119,0.004,True,3.6498325671616959684840073833
0.024,0.02,0.119,0.005,True,3.6145963694849210168030780953
0.023,0.01,0.119,0.005,True,3.4144899509017828148282698829
0.002,0.04,0.119,0.008,True,3.3344411806832839666246163518
0.017,0,0.122,0.004,True,3.3334562912819298818503553165
0.022,0.02,0.119,0.004,True,3.3254922679944495494808989781
0.022,0.02,0.120,0.004,True,3.3254922679944495494808989781
0.020,0.03,0.102,0.015,True,3.3252782947755742714956133041
0.002,0.04,0.118,0.008,True,3.3232999951289657146339740414
