StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.025,0.02,0.112,0.004,False,1.8054863325847337279742291583
0.024,0.02,0.109,0.002,False,1.7776266259523209930007444820
0.024,0.06,0.081,0.002,True,1.7686203319856299302145352515
0.040,0.01,0.098,0.024,False,1.7667566420230055086555321079
0.025,0.02,0.108,0.002,False,1.7654465762170851825921568439
0.040,0,0.059,0.005,False,1.7647712975202169204950722646
0.040,0,0.060,0.005,False,1.7647712975202169204950722646
0.040,0.03,0.096,0.024,False,1.7606154946542464709942820697
0.040,0.03,0.096,0.023,False,1.7530125812147965488014520921
0.040,0.02,0.097,0.024,False,1.7512201116649855529765284721
0.040,0.02,0.098,0.024,False,1.7512201116649855529765284721
0.040,0.03,0.096,0.022,False,1.7455178825099905284724719603
