StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0,0.190,0.022,False,1.3117574455101751712585565387
0.006,0,0.191,0.022,False,1.3117574455101751712585565387
0.004,0,0.190,0.022,False,1.3088815411488654874444860416
0.004,0,0.191,0.022,False,1.3088815411488654874444860416
0.006,0,0.186,0.022,False,1.3071023775578166450753481930
0.006,0,0.187,0.022,False,1.3071023775578166450753481930
0.006,0,0.188,0.022,False,1.3071023775578166450753481930
0.006,0,0.189,0.022,False,1.3071023775578166450753481930
0.004,0,0.189,0.022,False,1.3023962209234374736315604984
0,0,0.166,0.014,False,1.2897015979867696228087796378
0.005,0,0.190,0.022,False,1.2816549463844833643709751788
0.005,0,0.191,0.022,False,1.2816549463844833643709751788
0.005,0,0.188,0.022,False,1.2765376898241217404200798246
0.005,0,0.189,0.022,False,1.2765376898241217404200798246
0.004,0.14,0.167,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.168,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.169,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.170,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.171,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.172,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.173,0.020,False,1.2754609728009850421718440985
0.004,0.14,0.167,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.168,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.169,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.170,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.171,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.172,0.021,False,1.2740568774361405139310567483
0.004,0.14,0.173,0.021,False,1.2740568774361405139310567483
0.004,0.15,0.167,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.168,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.169,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.170,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.171,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.172,0.020,False,1.2705748252690019640820742081
0.004,0.15,0.173,0.020,False,1.2705748252690019640820742081
