StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.17,0.198,0.007,False,4.1296569382108385987810815917
0.009,0.17,0.199,0.007,False,4.1296569382108385987810815917
0.009,0.17,0.200,0.007,False,4.1296569382108385987810815917
0.007,0.17,0.197,0.004,False,4.0660146668700431254903673594
0.007,0.17,0.198,0.004,False,4.0660146668700431254903673594
0.007,0.17,0.199,0.004,False,4.0660146668700431254903673594
0.007,0.17,0.200,0.004,False,4.0660146668700431254903673594
0.008,0.17,0.198,0.007,False,4.0429353829560321428172510715
0.008,0.17,0.199,0.007,False,4.0429353829560321428172510715
0.008,0.17,0.200,0.007,False,4.0429353829560321428172510715
0.011,0.17,0.195,0.007,False,4.0341456566417163388552337274
0.011,0.17,0.196,0.007,False,4.0341456566417163388552337274
0.011,0.17,0.197,0.007,False,4.0341456566417163388552337274
0.007,0.17,0.195,0.004,False,4.0237562532464721170803251050
0.007,0.17,0.196,0.004,False,4.0237562532464721170803251050
0.009,0.17,0.195,0.007,False,4.0211549121385761653142454212
0.009,0.17,0.196,0.007,False,4.0211549121385761653142454212
0.009,0.17,0.197,0.007,False,4.0211549121385761653142454212
0.005,0.17,0.197,0.004,False,4.0113654770267182279917236748
0.005,0.17,0.198,0.004,False,4.0113654770267182279917236748
0.005,0.17,0.199,0.004,False,4.0113654770267182279917236748
0.005,0.17,0.200,0.004,False,4.0113654770267182279917236748
0.004,0.14,0.194,0.005,False,4.0089970080715437496908331667
0.004,0.14,0.195,0.005,False,4.0089970080715437496908331667
0.004,0.14,0.196,0.005,False,4.0089970080715437496908331667
0.008,0.17,0.194,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.195,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.196,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.197,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.198,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.199,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.200,0.006,False,4.0053339488179271210155728784
0.008,0.17,0.196,0.008,False,3.9942801583021811254351801029
0.008,0.17,0.197,0.008,False,3.9942801583021811254351801029
0.008,0.17,0.198,0.008,False,3.9942801583021811254351801029
0.008,0.17,0.199,0.008,False,3.9942801583021811254351801029
0.008,0.17,0.200,0.008,False,3.9942801583021811254351801029
