StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.08,0.152,0.016,False,1.9316672505832339482277672453
0.015,0.08,0.153,0.016,False,1.9316672505832339482277672453
0.016,0.08,0.152,0.017,False,1.9137812584424920620138598423
0.016,0.08,0.153,0.017,False,1.9137812584424920620138598423
0.016,0.08,0.151,0.016,False,1.9083142560380656552302349709
0.016,0.08,0.152,0.016,False,1.9083142560380656552302349709
0.016,0.08,0.153,0.016,False,1.9083142560380656552302349709
0.016,0.06,0.151,0.017,False,1.9070713448231656352079227869
0.016,0.08,0.151,0.017,False,1.8915529557056543126406500387
0.015,0.08,0.151,0.016,False,1.8699865328699973413201391776
0.015,0.08,0.152,0.017,False,1.8425044040854462773261518954
0.015,0.08,0.153,0.017,False,1.8425044040854462773261518954
0.016,0.08,0.151,0.015,False,1.8362885057577475036771236666
0.016,0.08,0.152,0.015,False,1.8362885057577475036771236666
0.016,0.08,0.153,0.015,False,1.8362885057577475036771236666
0.018,0.06,0.154,0.013,False,1.8354371486380337951567564925
0.016,0.08,0.150,0.015,False,1.8260332113952656106190162781
