StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.039,0.20,0.058,0.003,False,1.8465486522374612761757944952
0.025,0.02,0.112,0.004,False,1.8093232630403692195809437866
0.039,0.20,0.058,0.004,False,1.7923693274099287515814347720
0.024,0.02,0.109,0.002,False,1.7814635564079564846074591103
0.040,0,0.059,0.005,False,1.7756693859435120056510971586
0.040,0,0.060,0.005,False,1.7756693859435120056510971586
0.040,0.23,0.058,0.004,False,1.7735447994257559111938144814
0.025,0.02,0.108,0.002,False,1.7692835066727206741988714722
0.024,0.06,0.081,0.002,True,1.7644493205153483869402912473
0.040,0.01,0.098,0.024,False,1.7625790963310995034335999930
0.040,0.03,0.096,0.024,False,1.7564379489623404657723499548
