StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.011,0.05,0.316,0.014,False,3.9741925033783817257353037236
0.011,0.05,0.317,0.014,False,3.9741925033783817257353037236
0.011,0.05,0.318,0.014,False,3.9741925033783817257353037236
0.011,0.05,0.319,0.014,False,3.9741925033783817257353037236
0.011,0.05,0.320,0.014,False,3.9741925033783817257353037236
0.012,0.06,0.318,0.013,False,3.8765848717268593742788588659
0.012,0.05,0.316,0.013,False,3.8210535431259754039518817405
0.012,0.05,0.317,0.013,False,3.8210535431259754039518817405
0.012,0.05,0.318,0.013,False,3.8210535431259754039518817405
0.012,0.05,0.319,0.013,False,3.8210535431259754039518817405
0.012,0.05,0.320,0.013,False,3.8210535431259754039518817405
0.031,0.01,0.317,0.01,False,3.8118582017840461743000632017
0.031,0,0.317,0.01,False,3.7752488727881494989862571180
0.031,0,0.315,0.01,False,3.7717181558655249324057406243
0.010,0.01,0.320,0.011,True,3.7623881722257458216271128758
0.031,0.01,0.315,0.01,False,3.7447417808742490463605674969
0.031,0.01,0.316,0.01,False,3.7447417808742490463605674969
0.034,0,0.313,0.01,False,3.7419805381786371761154576062
0.033,0.01,0.314,0.01,False,3.7396717599635065189404809689
