StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.02,0.041,0.012,False,1.8786970590740786698972906757
0.027,0.07,0.053,0.013,False,1.8471981498959945138012981776
0.025,0.02,0.041,0.012,False,1.8391704406415687511743478808
0.026,0.07,0.053,0.014,False,1.8353454286352973495279660953
0.027,0.08,0.053,0.013,False,1.8350640635444198154489352958
0.020,0.01,0.068,0.026,False,1.8055935490749788989363025639
0.020,0.01,0.067,0.026,False,1.8052571261683851075340113227
0.021,0.01,0.067,0.025,False,1.7830571168442601293831959973
0.026,0.01,0.041,0.012,False,1.7824266591354012838474805918
0.027,0.07,0.053,0.014,False,1.7791622642092020832090529412
