StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.07,0.173,0.012,False,2.9517958679176919258844336255
0.004,0.07,0.179,0.004,True,2.9465638631940348162591600090
0.004,0.07,0.180,0.004,True,2.9465638631940348162591600090
0.001,0.08,0.169,0.009,True,2.9321969993169953779772849992
0.006,0.11,0.168,0.014,False,2.9111012322293058096178193146
0.007,0.12,0.162,0.014,False,2.9061005109843470174762033646
0.007,0.12,0.163,0.014,False,2.9061005109843470174762033646
0.006,0.05,0.179,0.004,True,2.9028902900757356867722064224
0.006,0.05,0.180,0.004,True,2.9028902900757356867722064224
0.006,0.05,0.181,0.004,True,2.9028902900757356867722064224
0.006,0.05,0.182,0.004,True,2.9028902900757356867722064224
0.007,0.12,0.164,0.014,False,2.8925309010482557076787757020
0.017,0.05,0.170,0.015,True,2.8709823402036013697068292364
0,0.05,0.176,0.009,True,2.8645651746913555587189812793
0.006,0.11,0.169,0.014,False,2.8627065162196684918207806386
