StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.02,0.147,0.003,True,4.0280633623572089646667598364
0.019,0.16,0.089,0.025,False,3.9952735103774794239912709498
0.027,0.02,0.146,0.001,True,3.9835624525221039507045237663
0.027,0.02,0.146,0.003,True,3.9780097867499889445960753959
0.027,0.02,0.147,0.001,True,3.9672224891702441830811739007
0.019,0.16,0.090,0.025,False,3.9531039781721234695746412124
0.018,0.15,0.089,0.025,False,3.9358554780656965688071450824
0.018,0.15,0.090,0.025,False,3.9358554780656965688071450824
0.019,0.06,0.160,0.020,True,3.9348396176278076787578405354
0.019,0.15,0.090,0.024,False,3.9042479499559113356329528689
0.021,0.10,0.114,0.025,False,3.8442561359983026649270568703
0.018,0.16,0.089,0.025,False,3.8196099939382735512486326082
0.037,0.09,0.146,0.024,True,3.8185873597937539494395223224
0.037,0.09,0.145,0.024,True,3.8185873597937539494395223224
0.037,0.09,0.147,0.024,True,3.8185873597937539494395223224
0.027,0.01,0.151,0.014,True,3.8176379887211164959312539648
0.027,0.01,0.148,0.016,True,3.7995242198665353915139291346
0.027,0.01,0.149,0.016,True,3.7965724380097244323237291912
0.027,0.01,0.150,0.016,True,3.7963132383094271695632696886
0.030,0.01,0.151,0.017,True,3.7915289215206773439994977680
0.021,0.08,0.114,0.025,False,3.7900880729585265318465843848
0.022,0.08,0.114,0.025,False,3.7850116938641378704310837384
0.025,0.02,0.148,0.015,True,3.7834867651192198004688796268
0.025,0.02,0.149,0.015,True,3.7834867651192198004688796268
0.025,0.02,0.147,0.015,True,3.7833514494318043813697890411
0.025,0.02,0.150,0.015,True,3.7807833455334549691440058466
0.027,0.02,0.148,0.015,True,3.7807402190095028593363312208
0.027,0.02,0.149,0.015,True,3.7807402190095028593363312208
0.027,0.02,0.145,0.015,True,3.7806451039073620574743814253
0.027,0.02,0.146,0.015,True,3.7806451039073620574743814253
0.027,0.02,0.147,0.015,True,3.7806451039073620574743814253
0.025,0.03,0.149,0.015,True,3.7799273409592335540270404393
0.025,0.03,0.148,0.015,True,3.7799273409592335540270404393
0.025,0.03,0.147,0.015,True,3.7798405862458548904382258225
0.025,0.03,0.150,0.015,True,3.7775723421695721017965776887
0.018,0.16,0.090,0.025,False,3.7774404617329175968320028708
0.025,0.01,0.149,0.015,True,3.7767092094023856256630913501
0.025,0.01,0.148,0.015,True,3.7767092094023856256630913501
0.027,0.03,0.148,0.015,True,3.7762667308165410100776913396
0.027,0.03,0.149,0.015,True,3.7762667308165410100776913396
0.027,0.03,0.145,0.015,True,3.7762264525288751953091731506
0.027,0.03,0.146,0.015,True,3.7762264525288751953091731506
0.027,0.03,0.147,0.015,True,3.7762264525288751953091731506
0.025,0.01,0.150,0.015,True,3.7740057898166207943382175699
0.025,0.01,0.151,0.015,True,3.7736525900467254106763027474
0.027,0.01,0.148,0.015,True,3.7725311432343887230371184910
0.027,0.01,0.149,0.015,True,3.7725311432343887230371184910
0.027,0.01,0.148,0.017,True,3.7618718396068874256705719633
0.027,0.01,0.149,0.017,True,3.7616177535023812352658492486
0.027,0.01,0.150,0.017,True,3.7614906840920464154140015584
0.027,0.01,0.151,0.017,True,3.7614906840920464154140015584
0.027,0.02,0.145,0.016,True,3.7606702120612647419749604552
0.027,0.02,0.146,0.016,True,3.7606702120612647419749604552
0.027,0.02,0.147,0.016,True,3.7606702120612647419749604552
0.027,0.02,0.148,0.016,True,3.7606702120612647419749604552
0.022,0.10,0.114,0.025,False,3.7584008119996629212703796040
0.020,0.16,0.089,0.024,False,3.7579594900677684790575283130
0.020,0.16,0.090,0.024,False,3.7579594900677684790575283130
0.027,0.03,0.145,0.016,True,3.7572280433781292457369904022
0.027,0.03,0.147,0.016,True,3.7572280433781292457369904022
0.027,0.03,0.148,0.016,True,3.7572280433781292457369904022
0.027,0.03,0.146,0.016,True,3.7572280433781292457369904022
0.016,0.16,0.091,0.026,False,3.7543044782496098178518443583
0.027,0.02,0.151,0.014,True,3.7509367546828770232496231314
0.019,0.15,0.101,0.024,False,3.7480121782215851558938047891
0.019,0.15,0.102,0.024,False,3.7480121782215851558938047891
0.027,0.03,0.151,0.014,True,3.7470520706117575803326683467
0.019,0.15,0.100,0.024,False,3.7458319552578706418378057934
0.027,0.01,0.151,0.016,True,3.7456431457867496056562276595
0.030,0.01,0.148,0.017,True,3.7415043981134294841510098598
0.030,0.01,0.149,0.017,True,3.7411923415823334160116965688
0.021,0.08,0.113,0.025,False,3.7404501707077642957866343976
0.027,0,0.153,0.017,True,3.7368826543498432304045891381
0.018,0.16,0.114,0.025,False,3.7362910312172674727542024316
0.030,0.03,0.148,0.016,True,3.7285612828562302042305932242
0.027,0.02,0.145,0.017,True,3.7284810301481958541496149468
0.027,0.02,0.146,0.017,True,3.7284810301481958541496149468
0.027,0.01,0.148,0.014,True,3.7282704797289358669822936438
0.027,0.01,0.149,0.014,True,3.7282704797289358669822936438
0.030,0.03,0.146,0.016,True,3.7280826803682704870412455013
0.030,0.03,0.145,0.016,True,3.7280826803682704870412455013
0.030,0.03,0.147,0.016,True,3.7280826803682704870412455013
0.027,0.02,0.150,0.015,True,3.7255336171175895231401380120
