StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.10,0.114,0.025,False,3.8915558052823344559739532523
0.028,0.03,0.149,0.014,True,3.8521175553586127364811087380
0.028,0.03,0.150,0.014,True,3.8521175553586127364811087380
0.027,0.01,0.148,0.014,True,3.8490517927426605774693370030
0.027,0.01,0.149,0.014,True,3.8490517927426605774693370030
0.022,0.08,0.114,0.025,False,3.8428432141750264655343176304
0.019,0.01,0.160,0.018,True,3.8393924291403011707185137992
0.021,0.08,0.114,0.025,False,3.8368687443654090499685337050
0.027,0.02,0.145,0.014,True,3.8328623135925803879198045087
0.027,0.02,0.146,0.014,True,3.8328623135925803879198045087
0.027,0.02,0.147,0.014,True,3.8328623135925803879198045087
0.027,0.02,0.148,0.014,True,3.8328623135925803879198045087
0.027,0.02,0.149,0.014,True,3.8328623135925803879198045087
0.027,0.03,0.145,0.014,True,3.8289776295214609450028497240
0.027,0.03,0.146,0.014,True,3.8289776295214609450028497240
0.027,0.03,0.147,0.014,True,3.8289776295214609450028497240
0.027,0.03,0.148,0.014,True,3.8289776295214609450028497240
0.027,0.03,0.149,0.014,True,3.8289776295214609450028497240
0.027,0.02,0.148,0.015,True,3.8229043072367366034243394116
0.027,0.02,0.149,0.015,True,3.8229043072367366034243394116
0.027,0.02,0.145,0.015,True,3.8228091921345958015623896161
0.027,0.02,0.146,0.015,True,3.8228091921345958015623896161
0.027,0.02,0.147,0.015,True,3.8228091921345958015623896161
0.027,0.03,0.148,0.015,True,3.8190214695178907357368313398
0.027,0.03,0.149,0.015,True,3.8190214695178907357368313398
0.027,0.03,0.145,0.015,True,3.8189811912302249209683131508
0.027,0.03,0.146,0.015,True,3.8189811912302249209683131508
0.027,0.03,0.147,0.015,True,3.8189811912302249209683131508
0.022,0.10,0.114,0.025,False,3.8167509578186330739288151854
0.018,0.15,0.111,0.025,False,3.8063092809458918704883000158
0.018,0.15,0.112,0.025,False,3.8057292265342394370553711028
0.024,0.07,0.113,0.025,False,3.7989832587481895284984039946
0.021,0.09,0.113,0.024,False,3.7957502713762897578139127104
0.027,0.01,0.150,0.014,True,3.7955665612773284759950716961
0.024,0.08,0.113,0.025,False,3.7939969605232810649930548789
0.022,0.10,0.113,0.024,False,3.7895860133165832092976453194
0.019,0.16,0.089,0.025,False,3.7893878365972386122498397917
0.018,0.16,0.113,0.025,False,3.7889144713820000222356601489
0.021,0.08,0.113,0.025,False,3.7872308421146468139085837178
0.027,0.01,0.148,0.015,True,3.7865384947212595015508112720
0.027,0.01,0.149,0.015,True,3.7865384947212595015508112720
0.010,0.02,0.159,0.004,True,3.7807445450637186630091731321
0.010,0.02,0.158,0.004,True,3.7797599939708370063727243197
0.027,0.02,0.150,0.014,True,3.7793770821272482864455392018
0.018,0.02,0.160,0.015,False,3.7764747639248925086710190085
0.027,0.03,0.150,0.014,True,3.7754923980561288435285844171
0.019,0.15,0.089,0.024,False,3.7737568657536049712225383623
0.019,0.15,0.090,0.024,False,3.7737568657536049712225383623
0.019,0.16,0.089,0.024,False,3.7732847123798525759023333991
0.028,0.03,0.145,0.015,True,3.7711041908509445326763854142
0.028,0.03,0.146,0.015,True,3.7711041908509445326763854142
0.028,0.03,0.147,0.015,True,3.7711041908509445326763854142
0.028,0.03,0.148,0.015,True,3.7706237820807592507509641291
0.028,0.03,0.149,0.015,True,3.7706237820807592507509641291
0.018,0.16,0.114,0.025,False,3.7662102606021465179330858614
0.030,0.01,0.148,0.014,True,3.7636546987877933085545192494
0.030,0.01,0.149,0.014,True,3.7636546987877933085545192494
0.028,0.03,0.145,0.014,True,3.7625699400044776378823000094
0.028,0.03,0.146,0.014,True,3.7625699400044776378823000094
0.028,0.03,0.147,0.014,True,3.7625699400044776378823000094
0.018,0.17,0.091,0.025,False,3.7585305474648502079920683184
0.018,0.17,0.089,0.025,False,3.7524554321944496714428104094
0.018,0.17,0.090,0.025,False,3.7524554321944496714428104094
0.023,0.10,0.112,0.024,False,3.7516402300862392380281683985
0.028,0.01,0.149,0.014,True,3.7494217812393737078091881812
0.028,0.01,0.150,0.014,True,3.7494217812393737078091881812
0.024,0.09,0.113,0.025,False,3.7485898506409793985549920253
0.019,0.16,0.090,0.025,False,3.7472183043918826578332100543
0.017,0.15,0.112,0.025,False,3.7465564519077122006249004600
0.022,0.09,0.114,0.025,False,3.7452185474129459050630844529
0.021,0.09,0.113,0.025,False,3.7433441737613674137282957233
0.021,0.09,0.114,0.025,False,3.7433441737613674137282957233
0.021,0.10,0.113,0.025,False,3.7421820876346092041533785852
0.018,0.15,0.113,0.025,False,3.7408933882414559018494595170
0.018,0.15,0.114,0.025,False,3.7408933882414559018494595170
0.024,0,0.156,0.013,True,3.7399440866338802315692983965
0.024,0.10,0.111,0.024,False,3.7385247116173218777353854944
0.027,0,0.153,0.017,True,3.7380990340641574616493422378
0.023,0.10,0.113,0.024,False,3.7342037276631270276021130671
0.030,0.03,0.149,0.015,True,3.7339954345381709413887545809
0.022,0.10,0.113,0.025,False,3.7324947134940310923230610766
0.030,0.03,0.148,0.015,True,3.7316888457070143097683610663
0.030,0.03,0.146,0.015,True,3.7312341875710832362409832419
0.030,0.03,0.147,0.015,True,3.7312341875710832362409832419
0.028,0.02,0.149,0.014,True,3.7306235344669156455334733100
0.028,0.02,0.150,0.014,True,3.7306235344669156455334733100
0.019,0.16,0.113,0.025,False,3.7293398231362992529116228898
0.018,0.17,0.113,0.025,False,3.7278471188389333404599709003
0.031,0.01,0.150,0.019,True,3.7274222933284284195537844354
0.031,0.01,0.151,0.019,True,3.7274222933284284195537844354
0.023,0.10,0.113,0.025,False,3.7254018662413855614638081596
0.023,0.10,0.114,0.025,False,3.7254018662413855614638081596
0.030,0.03,0.149,0.014,True,3.7219771320743805923252449840
0.030,0.03,0.150,0.014,True,3.7219771320743805923252449840
0.023,0.08,0.113,0.025,False,3.7204668511153992247900736765
0.030,0.03,0.148,0.014,True,3.7196705432432239607048514694
0.030,0.03,0.147,0.014,True,3.7191919407552642435155037465
0.030,0.02,0.149,0.014,True,3.7176480400028153200018056487
0.030,0.02,0.150,0.014,True,3.7176480400028153200018056487
0.030,0.02,0.148,0.014,True,3.7153414511716586883814121341
0.030,0.02,0.147,0.014,True,3.7148628486836989711920644112
0.018,0.03,0.160,0.015,False,3.7122991602544835059653435036
0.019,0.15,0.101,0.024,False,3.7119439277111725121148833306
0.019,0.15,0.102,0.024,False,3.7119439277111725121148833306
0.019,0.15,0.103,0.024,False,3.7119439277111725121148833306
0.024,0.16,0.118,0.025,False,3.7106923490609653452013904652
0.017,0.15,0.113,0.025,False,3.7104331552461377407638352026
0.019,0.15,0.100,0.024,False,3.7097637047474579980588843349
0.017,0.17,0.114,0.025,False,3.7056623691682311880958705686
0.024,0.10,0.112,0.024,False,3.7054203207882537598571538240
0.024,0.10,0.113,0.024,False,3.7054203207882537598571538240
0.018,0.17,0.114,0.025,False,3.7051429080590798361573966128
0.028,0.05,0.149,0.014,True,3.7035232282895547838622416125
0.028,0.05,0.150,0.014,True,3.7035232282895547838622416125
0.024,0.16,0.118,0.024,False,3.7026570056948405270428500488
0.028,0.03,0.148,0.014,True,3.7025355803773412120890220557
0.024,0.10,0.112,0.025,False,3.7020866366288484633637947397
0.024,0.10,0.113,0.025,False,3.7020866366288484633637947397
0.037,0.09,0.145,0.024,True,3.7018571886532470021262456470
0.037,0.09,0.146,0.024,True,3.7018571886532470021262456470
0.037,0.09,0.147,0.024,True,3.7018571886532470021262456470
0.024,0.10,0.112,0.023,False,3.7009600462672467534243793698
0.019,0.01,0.157,0.018,True,3.6996707782745842723195281589
0.019,0.01,0.158,0.018,True,3.6996707782745842723195281589
0.019,0.15,0.088,0.024,False,3.6995216707736238953555050188
0.026,0.03,0.148,0.015,True,3.6993481969268471174808871510
0.026,0.03,0.149,0.015,True,3.6993481969268471174808871510
0.019,0.16,0.114,0.024,False,3.6992929994792050654688548503
0.026,0.03,0.146,0.015,True,3.6992846562483666114451568797
0.026,0.03,0.147,0.015,True,3.6992846562483666114451568797
0.022,0.08,0.113,0.025,False,3.6991594778300055577710896241
0.017,0.15,0.114,0.025,False,3.6983003491785677559594891894
0.019,0.06,0.160,0.020,True,3.6980187709486116272741492790
0.018,0.15,0.107,0.025,False,3.6977450175832432946603634894
0.018,0.15,0.108,0.025,False,3.6977450175832432946603634894
0.017,0.16,0.113,0.025,False,3.6973555477226926226736994290
0.028,0.04,0.149,0.014,True,3.6960492308617503983396807097
0.028,0.04,0.150,0.014,True,3.6960492308617503983396807097
0.023,0.10,0.112,0.025,False,3.6942574438948379636708986259
0.023,0.09,0.113,0.025,False,3.6935195798832375574389645744
0.018,0.01,0.160,0.015,False,3.6872591886462040501916528575
0.018,0.02,0.159,0.015,False,3.6326994796626624989337960191
0.011,0,0.158,0.009,False,3.6258273921907637307675509016
0.011,0,0.157,0.009,False,3.6161204308155249671963048594
0.018,0.18,0.089,0.025,False,3.6127913279552097021778660878
0.018,0.18,0.090,0.025,False,3.6127913279552097021778660878
0.018,0.18,0.091,0.025,False,3.6127913279552097021778660878
0.019,0.02,0.160,0.015,False,3.5892351904828476523103995530
