StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.03,0.157,0.019,False,4.2511854245216006141840066699
0.015,0.03,0.158,0.019,False,4.2511854245216006141840066699
0.015,0.03,0.156,0.019,False,4.2242767418090484948911010374
0.015,0.02,0.159,0.019,False,4.1144676128491416487144963102
0.015,0.03,0.154,0.019,False,4.0189668786278117404712255856
0.015,0.03,0.155,0.019,False,4.0189668786278117404712255856
0.015,0.02,0.157,0.019,False,4.0147939640872404881642922566
0.015,0.02,0.158,0.019,False,4.0147939640872404881642922566
0.016,0.05,0.143,0.009,False,3.9988401348091243072020010057
0.015,0.02,0.156,0.019,False,3.9898861193278361349883280405
0.015,0.03,0.160,0.019,False,3.9359952643380356552619996098
0.016,0.03,0.156,0.019,False,3.9211107714155742446812987530
0.016,0.03,0.157,0.019,False,3.9211107714155742446812987530
0.016,0.03,0.158,0.019,False,3.9211107714155742446812987530
0.016,0.03,0.155,0.019,False,3.8936467490869488762442596307
0.017,0.04,0.155,0.019,False,3.8705681644489629778992887184
0.017,0.04,0.156,0.019,False,3.8705681644489629778992887184
0.015,0.03,0.152,0.019,False,3.8513815235606936698034426361
0.017,0.04,0.154,0.019,False,3.8413459504205165236257826134
0.016,0.05,0.142,0.009,False,3.8354047922453262407745555320
0.017,0.03,0.158,0.019,False,3.8316277320937351226963704843
0.015,0.03,0.153,0.019,False,3.8182132715687442064973653581
0.014,0.02,0.159,0.019,False,3.8134821231912721573878598218
0.016,0.04,0.156,0.019,False,3.8030936966146182808463932249
0.014,0.03,0.158,0.019,False,3.7738327823608985105962649748
0.016,0.04,0.155,0.019,False,3.7730601060355611181643702620
0.016,0.04,0.152,0.019,False,3.7631793060197813301663640015
0.016,0.04,0.153,0.019,False,3.7631793060197813301663640015
0.016,0.04,0.154,0.019,False,3.7631793060197813301663640015
0.015,0.05,0.143,0.009,False,3.7619275031462619185181404084
0.015,0.05,0.142,0.009,False,3.7589623360792202033116300259
0.015,0.02,0.160,0.019,False,3.7561103879146086449301511445
0.013,0.02,0.155,0.019,False,3.7516101967536367003965777152
0.016,0.04,0.151,0.019,False,3.7484613344681755542764992787
0.014,0.03,0.157,0.019,False,3.7462570922461716949005889791
0.014,0.03,0.155,0.019,False,3.7435259650562913720667567995
0.014,0.03,0.156,0.019,False,3.7435259650562913720667567995
0.014,0.03,0.154,0.019,False,3.7414760147074767239963396044
0.013,0.02,0.154,0.019,False,3.7301686304978880288728325065
0.015,0.03,0.159,0.019,False,3.7297136642558501306766034154
0.016,0.05,0.141,0.009,False,3.7289623706808580528991434471
0.014,0.02,0.158,0.019,False,3.7193489650874927191260065326
0.019,0.14,0.081,0.024,False,3.7156418897422939747839583728
0.019,0.14,0.082,0.024,False,3.7156418897422939747839583728
0.018,0.04,0.143,0.009,False,3.7125466070899314509064233871
0.016,0.03,0.153,0.019,False,3.7106702745530013037667595128
0.016,0.03,0.154,0.019,False,3.7106702745530013037667595128
0.016,0.04,0.159,0.019,False,3.7103912675390380482252047461
0.016,0.04,0.160,0.019,False,3.7103912675390380482252047461
0.026,0.05,0.155,0.019,False,3.7087825569067891555496753483
0.016,0.03,0.149,0.022,False,3.7079181032265540926576462628
0.016,0.03,0.150,0.022,False,3.7079181032265540926576462628
0.014,0.02,0.155,0.019,False,3.6937686655614298652205831435
0.014,0.02,0.156,0.019,False,3.6937686655614298652205831435
0.014,0.02,0.157,0.019,False,3.6937686655614298652205831435
0.024,0.07,0.135,0.012,False,3.6894936497487204597187618348
0.024,0.07,0.136,0.012,False,3.6894936497487204597187618348
0.016,0.03,0.152,0.019,False,3.6867233285311482147367413648
0.017,0.04,0.160,0.019,False,3.6692253250078408767902853389
0.028,0.14,0.125,0.012,False,3.6620650578803946865090359224
0.028,0.14,0.124,0.013,False,3.6609211197149418113791608745
0.028,0.14,0.125,0.013,False,3.6586324850448444936469909303
0.014,0.03,0.149,0.019,False,3.6522943175465751642374502384
0.015,0.02,0.155,0.019,False,3.6484325361883430778251346489
0.016,0.03,0.160,0.019,False,3.6402841389398210630754486124
0.014,0.02,0.154,0.019,False,3.6393036127598174667973050521
0.015,0.06,0.144,0.010,False,3.6377372108474491270227746932
0.014,0.02,0.148,0.027,False,3.6368825540904922910359334352
0.014,0.02,0.149,0.027,False,3.6368825540904922910359334352
0.014,0.02,0.150,0.027,False,3.6368825540904922910359334352
0.015,0.06,0.143,0.010,False,3.6312942853774001894788438439
0.017,0.02,0.154,0.019,False,3.6247229220416054611970311426
0.012,0,0.152,0.019,False,3.6246400753943358642674604228
0.019,0.14,0.083,0.024,False,3.6200968893313063579836761658
0.017,0.03,0.155,0.019,False,3.6200011825214182944463316056
0.017,0.03,0.156,0.019,False,3.6200011825214182944463316056
0.017,0.03,0.157,0.019,False,3.6200011825214182944463316056
0.015,0.01,0.149,0.019,False,3.6193499064821058915769707213
0.016,0.04,0.149,0.019,False,3.6189525375933164770130861216
0.016,0.04,0.150,0.019,False,3.6189525375933164770130861216
0.013,0.01,0.143,0.013,False,3.6152819303676293717086479750
0.017,0.04,0.151,0.019,False,3.6148475316252914507637216811
0.017,0.04,0.152,0.019,False,3.6132061298624619662263008288
0.017,0.04,0.153,0.019,False,3.6132061298624619662263008288
0.017,0.04,0.159,0.019,False,3.6131436045651761340135953998
0.016,0.03,0.159,0.019,False,3.6067809847037016957854358488
0.011,0.01,0.149,0.019,False,3.5976985660621493968844874347
0.011,0.01,0.150,0.019,False,3.5976985660621493968844874347
0.017,0.03,0.160,0.019,False,3.5959227554296439619311218496
0.012,0.01,0.143,0.013,False,3.5934087648274917936719449259
0.012,0.01,0.144,0.013,False,3.5934087648274917936719449259
0.017,0.03,0.154,0.019,False,3.5927761257589814933370433615
0.026,0.05,0.154,0.019,False,3.5901017105145366156065866463
0.023,0.06,0.135,0.013,False,3.5880112821466190538570474978
0.009,0,0.157,0.025,False,3.5864218114200249831208946786
0.019,0.13,0.082,0.024,False,3.5852828065345186404975309449
0.017,0.04,0.158,0.019,False,3.5835022688330298064240264575
0.017,0.02,0.153,0.019,False,3.5823522262667749294759579873
0.019,0.13,0.081,0.024,False,3.5814702666951847601836748335
0.017,0.07,0.143,0.010,False,3.5810460269643662305126617352
0.017,0.07,0.144,0.010,False,3.5810460269643662305126617352
0.011,0.05,0.133,0.019,False,3.5759822550609892708853453464
0.027,0.14,0.125,0.013,False,3.5693775706584535932802638043
0.027,0.14,0.126,0.013,False,3.5693775706584535932802638043
0.018,0.04,0.141,0.009,False,3.5679165261408715538264707310
0.012,0.01,0.149,0.019,False,3.5641522360919113428975335746
0.012,0.01,0.150,0.019,False,3.5641522360919113428975335746
0.009,0.05,0.130,0.018,False,3.5635997844087512924973047034
0.012,0,0.151,0.019,False,3.5598627503514634253879601460
0.013,0,0.145,0.013,False,3.5558123021806210271119881208
0.020,0.07,0.139,0.009,False,3.5537456046860741638877950541
0.014,0.03,0.153,0.019,False,3.5509192674688495262071738671
0.010,0,0.157,0.025,False,3.5421714184627192828591282320
0.016,0.05,0.138,0.009,False,3.5266046191443780727907020529
0.016,0.05,0.139,0.009,False,3.5266046191443780727907020529
0.016,0.05,0.140,0.009,False,3.5266046191443780727907020529
0.016,0.05,0.144,0.009,False,3.5259636179683179012652183649
0.016,0.05,0.145,0.009,False,3.5259636179683179012652183649
0.016,0.05,0.146,0.009,False,3.5259636179683179012652183649
0.013,0,0.144,0.013,False,3.5229661664684310975312121817
0.018,0.04,0.142,0.009,False,3.5142937381096222762774037069
0.023,0.07,0.137,0.012,False,3.5018653792537338728808030539
