StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.03,0.159,0.011,False,4.1265127501281377882549956702
0.015,0.03,0.160,0.011,False,4.1265127501281377882549956702
0.015,0.03,0.158,0.011,False,4.0986605099762500073238547697
0.015,0.03,0.157,0.011,False,4.0976596351685443546428060413
0.015,0.17,0.139,0.025,False,4.0654729965645699975876512181
0.015,0.02,0.160,0.011,False,4.0432467508915836973332963334
0.014,0.02,0.159,0.011,False,3.8946950771138556443085847232
0.013,0.12,0.158,0.017,False,3.8634589492829037857910441361
0.014,0.02,0.157,0.011,False,3.8468953876234180397300249754
0.017,0.18,0.139,0.025,False,3.8455270830077806489344761188
0.012,0.02,0.159,0.013,False,3.8433619687496171820866791105
0.013,0.12,0.157,0.017,False,3.8409666940553840992846485784
0.014,0.13,0.157,0.016,False,3.8393871134909711776536997396
0.014,0.02,0.158,0.011,False,3.8309715611417085552011393803
0.012,0.01,0.159,0.013,False,3.8305097051101061803333068089
0.015,0.18,0.139,0.025,False,3.8101095176354329176661034687
0.014,0.13,0.157,0.017,False,3.7854810961543421013486264591
0.019,0.03,0.160,0.014,False,3.7826631238993908951970316712
0.012,0.02,0.157,0.009,False,3.7818313259724932131261033652
0.012,0.02,0.158,0.009,False,3.7818313259724932131261033652
0.017,0.13,0.158,0.010,False,3.7786696975742931473484670077
0.014,0.12,0.160,0.017,False,3.7786118687846809500388334529
0.030,0.14,0.118,0.023,False,3.7762248427052076777464799907
0.014,0.12,0.157,0.017,False,3.7742668240169977498557462261
0.015,0.03,0.157,0.010,False,3.7724636309077152001444462022
0.015,0.03,0.158,0.010,False,3.7724636309077152001444462022
0.011,0.01,0.158,0.009,False,3.7669577376106432109270806177
0.015,0.02,0.159,0.012,False,3.7646828161302860578770208044
0.013,0.12,0.159,0.017,False,3.7584315070759834700740166056
0.020,0.04,0.158,0.019,True,3.7554921216379502820132476965
0.024,0,0.156,0.013,True,3.7399440866338802315692983965
0.012,0.17,0.139,0.025,False,3.7392038243846277843053981146
0.027,0,0.153,0.017,True,3.7380990340641574616493422378
0.020,0.04,0.159,0.019,True,3.7376668080784059743638534705
0.013,0.13,0.157,0.017,False,3.7362725794793122109707186143
0.019,0.05,0.130,0.024,False,3.7358008053662103045986480433
0.019,0.05,0.132,0.024,False,3.7330659602625486950278638995
0.019,0.06,0.131,0.024,False,3.7265880904224642528445927148
0.024,0.01,0.156,0.013,True,3.7253781014823045644721504790
0.012,0.01,0.157,0.009,False,3.7250825686558214670444500017
0.012,0.01,0.158,0.009,False,3.7250825686558214670444500017
0.019,0.05,0.129,0.024,False,3.7173440045982941627097077788
0.019,0.05,0.128,0.024,False,3.7165825204068085057485917608
0.011,0.02,0.158,0.009,False,3.7151736021492560560415385872
0.019,0.06,0.132,0.024,False,3.7093246691251400140737134486
0.019,0.06,0.133,0.024,False,3.7093246691251400140737134486
0.012,0.02,0.157,0.008,False,3.7068139145690658432332016049
0.019,0.02,0.160,0.014,False,3.7014312029633951619017375962
0.015,0.01,0.159,0.012,False,3.7002303059436027559628371468
0.012,0.18,0.139,0.025,False,3.6953825861942989640999557044
0.014,0.12,0.159,0.017,False,3.6950239559689584950353983089
0.011,0.01,0.157,0.009,False,3.6937819506329251437329860856
0.020,0.23,0.101,0.025,False,3.6921303081493007410519364468
0.013,0.02,0.159,0.012,False,3.6892171859894006364204187214
0.014,0.12,0.158,0.017,False,3.6890911630667381434897327357
0.028,0,0.153,0.017,True,3.6855089825036141047708492565
