StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.028,0.03,0.149,0.014,True,3.8004372390637807681105919349
0.028,0.03,0.150,0.014,True,3.8004372390637807681105919349
0.027,0.01,0.148,0.014,True,3.7973714764478286090988201999
0.027,0.01,0.149,0.014,True,3.7973714764478286090988201999
0.027,0.02,0.145,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.146,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.147,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.148,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.149,0.014,True,3.7811819972977484195492877056
0.027,0.03,0.145,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.146,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.147,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.148,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.149,0.014,True,3.7772973132266289766323329209
0.027,0.02,0.148,0.015,True,3.7712823044158621323383027402
0.027,0.02,0.149,0.015,True,3.7712823044158621323383027402
0.027,0.02,0.145,0.015,True,3.7711871893137213304763529447
0.027,0.02,0.146,0.015,True,3.7711871893137213304763529447
0.027,0.02,0.147,0.015,True,3.7711871893137213304763529447
0.027,0.03,0.148,0.015,True,3.7673994666970162646507946684
0.027,0.03,0.149,0.015,True,3.7673994666970162646507946684
0.027,0.03,0.145,0.015,True,3.7673591884093504498822764794
0.027,0.03,0.146,0.015,True,3.7673591884093504498822764794
0.027,0.03,0.147,0.015,True,3.7673591884093504498822764794
0.027,0.01,0.150,0.014,True,3.7438862449824965076245548930
0.027,0.01,0.148,0.015,True,3.7349164919003850304647746006
0.027,0.01,0.149,0.015,True,3.7349164919003850304647746006
0.027,0.02,0.150,0.014,True,3.7276967658324163180750223987
0.027,0.03,0.150,0.014,True,3.7238120817612968751580676140
0.028,0.03,0.145,0.015,True,3.7194821880300700615903487428
0.028,0.03,0.146,0.015,True,3.7194821880300700615903487428
0.028,0.03,0.147,0.015,True,3.7194821880300700615903487428
0.028,0.03,0.148,0.015,True,3.7190017792598847796649274577
0.028,0.03,0.149,0.015,True,3.7190017792598847796649274577
0.030,0.01,0.148,0.014,True,3.7123654611196318735769407741
0.030,0.01,0.149,0.014,True,3.7123654611196318735769407741
0.028,0.03,0.145,0.014,True,3.7108896237096456695117832063
0.028,0.03,0.146,0.014,True,3.7108896237096456695117832063
0.028,0.03,0.147,0.014,True,3.7108896237096456695117832063
0.028,0.01,0.149,0.014,True,3.7006737791083135053584689484
0.028,0.01,0.150,0.014,True,3.7006737791083135053584689484
0.030,0.03,0.149,0.015,True,3.6823734317172964703027179095
0.028,0.02,0.149,0.014,True,3.6818755323358554430827540772
0.028,0.02,0.150,0.014,True,3.6818755323358554430827540772
0.030,0.03,0.148,0.015,True,3.6800668428861398386823243949
0.030,0.03,0.146,0.015,True,3.6796121847502087651549465705
0.030,0.03,0.147,0.015,True,3.6796121847502087651549465705
0.031,0.01,0.150,0.019,True,3.6760033554245228280955096392
0.030,0.03,0.149,0.014,True,3.6702968157795486239547281809
0.030,0.03,0.150,0.014,True,3.6702968157795486239547281809
0.030,0.03,0.148,0.014,True,3.6679902269483919923343346663
0.030,0.03,0.147,0.014,True,3.6675116244604322751449869434
0.030,0.02,0.149,0.014,True,3.6663588023346538850242271734
0.030,0.02,0.150,0.014,True,3.6663588023346538850242271734
0.030,0.02,0.148,0.014,True,3.6640522135034972534038336588
0.030,0.02,0.147,0.014,True,3.6635736110155375362144859359
0.028,0.05,0.149,0.014,True,3.6518429119947228154917248094
0.028,0.05,0.150,0.014,True,3.6518429119947228154917248094
0.028,0.03,0.148,0.014,True,3.6508552640825092437185052526
0.037,0.09,0.145,0.024,True,3.6503224097177358784990983645
0.037,0.09,0.146,0.024,True,3.6503224097177358784990983645
0.037,0.09,0.147,0.024,True,3.6503224097177358784990983645
0.026,0.03,0.148,0.015,True,3.6477261941059726463948504796
0.026,0.03,0.149,0.015,True,3.6477261941059726463948504796
0.026,0.03,0.146,0.015,True,3.6476626534274921403591202083
0.026,0.03,0.147,0.015,True,3.6476626534274921403591202083
0.028,0.04,0.149,0.014,True,3.6443689145669184299691639066
0.028,0.04,0.150,0.014,True,3.6443689145669184299691639066
0.027,0.04,0.148,0.014,True,3.6348302292050288663394174694
0.027,0.04,0.149,0.014,True,3.6348302292050288663394174694
0.027,0.05,0.148,0.014,True,3.6313479444763608634792834272
0.027,0.05,0.149,0.014,True,3.6313479444763608634792834272
0.031,0.01,0.148,0.019,True,3.6233197270148103559787448540
0.037,0.09,0.145,0.025,True,3.6187083072319855909986427604
0.037,0.09,0.146,0.025,True,3.6187083072319855909986427604
0.037,0.09,0.147,0.025,True,3.6187083072319855909986427604
0.037,0.09,0.145,0.026,True,3.6136746154048664891421746025
0.037,0.09,0.146,0.026,True,3.6136746154048664891421746025
0.037,0.09,0.147,0.026,True,3.6136746154048664891421746025
0.030,0.05,0.149,0.015,True,3.6068622819420651400545409270
0.030,0.05,0.148,0.015,True,3.6045556931109085084341474124
0.030,0.05,0.147,0.015,True,3.6040770906229487912447996895
0.027,0.02,0.150,0.013,True,3.6039609458921096567600079851
0.032,0.01,0.150,0.019,True,3.6026162849931322972929796432
0.032,0.01,0.149,0.019,True,3.6022544676005735027743528048
0.028,0.02,0.145,0.015,True,3.6019128758274795021786072339
0.028,0.02,0.146,0.015,True,3.6019128758274795021786072339
0.028,0.02,0.147,0.015,True,3.6019128758274795021786072339
0.028,0.02,0.148,0.015,True,3.6014896641141310565440410630
0.028,0.02,0.149,0.015,True,3.6014896641141310565440410630
0.030,0.04,0.149,0.015,True,3.6004049706313718894684427327
0.027,0.03,0.150,0.013,True,3.6002982743438201782789061268
0.030,0.04,0.148,0.015,True,3.5980983818002152578480492181
0.030,0.04,0.146,0.015,True,3.5976197793122555406587014952
0.030,0.04,0.147,0.015,True,3.5976197793122555406587014952
0.038,0.09,0.144,0.024,True,3.5962318580728854584970359606
0.038,0.09,0.145,0.024,True,3.5962318580728854584970359606
0.038,0.09,0.146,0.024,True,3.5962318580728854584970359606
0.030,0.05,0.149,0.014,True,3.5950554003293348062480955312
0.030,0.05,0.150,0.014,True,3.5950554003293348062480955312
0.030,0.05,0.148,0.014,True,3.5927488114981781746277020166
0.028,0.02,0.145,0.014,True,3.5923279169817203444839453486
0.028,0.02,0.146,0.014,True,3.5923279169817203444839453486
0.028,0.02,0.147,0.014,True,3.5923279169817203444839453486
0.025,0.02,0.149,0.014,True,3.5922215582592338122560923579
0.025,0.02,0.150,0.014,True,3.5922215582592338122560923579
0.025,0.03,0.149,0.014,True,3.5890261698597724339092419464
0.025,0.03,0.150,0.014,True,3.5890261698597724339092419464
0.030,0.04,0.149,0.014,True,3.5882975964655896697959177964
0.030,0.04,0.150,0.014,True,3.5882975964655896697959177964
0.031,0.01,0.150,0.014,True,3.5881256707199686202638429694
0.030,0.04,0.148,0.014,True,3.5859910076344330381755242818
0.030,0.04,0.147,0.014,True,3.5855124051464733209861765589
0.027,0.04,0.150,0.014,True,3.5813449977396967648651521625
0.027,0.05,0.150,0.014,True,3.5778627130110287620050181203
0.031,0.02,0.150,0.019,True,3.5762231207390962303757848920
0.032,0.01,0.150,0.020,True,3.5754659755864252018555448699
0.032,0.01,0.149,0.020,True,3.5750887252104943445643605215
0.028,0.05,0.147,0.015,True,3.5702429527454631323763821906
0.028,0.05,0.148,0.015,True,3.5702429527454631323763821906
0.028,0.05,0.149,0.015,True,3.5702429527454631323763821906
0.027,0.04,0.145,0.014,True,3.5688351972883079992269227746
0.027,0.04,0.146,0.014,True,3.5688351972883079992269227746
0.027,0.04,0.147,0.014,True,3.5688351972883079992269227746
0.029,0.03,0.149,0.015,True,3.5682953804103764248193098274
0.027,0.01,0.150,0.013,True,3.5663896812098995660836984513
0.028,0.01,0.148,0.015,True,3.5656525437074813738927286836
0.028,0.01,0.149,0.015,True,3.5656525437074813738927286836
0.027,0.05,0.145,0.014,True,3.5653529125596399963667887324
0.027,0.05,0.146,0.014,True,3.5653529125596399963667887324
0.027,0.05,0.147,0.014,True,3.5653529125596399963667887324
0.038,0.09,0.144,0.025,True,3.5646269307740083931223505396
0.038,0.09,0.145,0.025,True,3.5646269307740083931223505396
0.038,0.09,0.146,0.025,True,3.5646269307740083931223505396
0.028,0.04,0.145,0.015,True,3.5620423006893787938986022385
0.028,0.04,0.146,0.015,True,3.5620423006893787938986022385
0.028,0.04,0.147,0.015,True,3.5620423006893787938986022385
0.028,0.04,0.148,0.015,True,3.5620423006893787938986022385
0.028,0.04,0.149,0.015,True,3.5620423006893787938986022385
0.030,0.02,0.149,0.015,True,3.5597313681735573808317350788
0.038,0.09,0.144,0.026,True,3.5595848740709639193852578973
0.038,0.09,0.145,0.026,True,3.5595848740709639193852578973
