StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.10,0.114,0.025,False,3.8713151050635160752299707577
0.028,0.03,0.149,0.014,True,3.8312195039607025416208997575
0.028,0.03,0.150,0.014,True,3.8312195039607025416208997575
0.027,0.01,0.148,0.014,True,3.8281537413447503826091280225
0.027,0.01,0.149,0.014,True,3.8281537413447503826091280225
0.022,0.08,0.114,0.025,False,3.8226191092283197150560448782
0.019,0.01,0.160,0.018,True,3.8185766766789790891432676670
0.021,0.08,0.114,0.025,False,3.8166280441465906692245512104
0.027,0.02,0.145,0.014,True,3.8119642621946701930595955282
0.027,0.02,0.146,0.014,True,3.8119642621946701930595955282
0.027,0.02,0.147,0.014,True,3.8119642621946701930595955282
0.027,0.02,0.148,0.014,True,3.8119642621946701930595955282
0.027,0.02,0.149,0.014,True,3.8119642621946701930595955282
0.027,0.03,0.145,0.014,True,3.8080795781235507501426407435
0.027,0.03,0.146,0.014,True,3.8080795781235507501426407435
0.027,0.03,0.147,0.014,True,3.8080795781235507501426407435
0.027,0.03,0.148,0.014,True,3.8080795781235507501426407435
0.027,0.03,0.149,0.014,True,3.8080795781235507501426407435
0.027,0.02,0.148,0.015,True,3.8020298361506999320562152931
0.027,0.02,0.149,0.015,True,3.8020298361506999320562152931
0.027,0.02,0.145,0.015,True,3.8019347210485591301942654976
0.027,0.02,0.146,0.015,True,3.8019347210485591301942654976
0.027,0.02,0.147,0.015,True,3.8019347210485591301942654976
0.027,0.03,0.148,0.015,True,3.7981469984318540643687072213
0.027,0.03,0.149,0.015,True,3.7981469984318540643687072213
0.027,0.03,0.145,0.015,True,3.7981067201441882496001890323
0.027,0.03,0.146,0.015,True,3.7981067201441882496001890323
0.027,0.03,0.147,0.015,True,3.7981067201441882496001890323
0.022,0.10,0.114,0.025,False,3.7965268528719263234505424332
0.019,0.16,0.089,0.025,False,3.7905473428872932051764953816
0.018,0.15,0.111,0.025,False,3.7860074976811456427791093436
0.018,0.15,0.112,0.025,False,3.7854274432694932093461804306
0.024,0.07,0.113,0.025,False,3.7787977704775948749250270170
0.021,0.09,0.113,0.024,False,3.7754874017158297359081076721
0.019,0.15,0.089,0.024,False,3.7749163720436595641491939522
0.019,0.15,0.090,0.024,False,3.7749163720436595641491939522
0.027,0.01,0.150,0.014,True,3.7746685098794182811348627156
0.019,0.16,0.089,0.024,False,3.7744442186699071688289889890
0.024,0.08,0.113,0.025,False,3.7738114722526864114196779013
0.022,0.10,0.113,0.024,False,3.7693397752864874500637191908
