StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.009,0.10,0.047,0.021,True,3.2558685789553010448687551778
0.023,0.28,0.046,0.036,False,3.1106944295340980152795448776
0.022,0,0.080,0.019,False,3.1036774620671737422448409653
0.023,0.28,0.044,0.036,False,3.0304839267470102829467112027
0.031,0.30,0.042,0.039,False,3.0244087760808994200657332325
0.033,0.30,0.042,0.037,False,3.0197755538640887828905618210
0.031,0.30,0.042,0.040,False,3.0104884691193787398531095862
0.024,0.28,0.045,0.039,False,3.0053026272950438193745942637
0.023,0.28,0.046,0.037,False,2.9989299379469568718259746194
0.024,0.29,0.045,0.039,False,2.9924163680270386833988756444
0.023,0.29,0.046,0.036,False,2.9763086850658408667138917703
0.009,0.09,0.047,0.021,True,2.9754527926711897653471279457
0.023,0.28,0.047,0.036,False,2.9748451769644653509710390705
0.014,0.01,0.042,0.019,True,2.9635291856205416046797590354
0.014,0.05,0.042,0.019,True,2.9538623783072528020251735732
0.014,0,0.042,0.019,True,2.9522281443394890548114309364
0.024,0.28,0.046,0.036,False,2.9419966934273252387577742931
0.014,0.02,0.042,0.019,True,2.9335733345563009630844334546
0.023,0.29,0.045,0.036,False,2.9157209782098105625231030243
0.032,0.30,0.042,0.039,False,2.9113975501029444600423505511
0.030,0.30,0.044,0.039,False,2.9109222937601681532419431473
0.023,0.11,0.077,0.019,False,2.9080855596994374041201209740
0.024,0.28,0.044,0.036,False,2.9064918764249495859212587064
0.032,0.30,0.042,0.040,False,2.9027166296597279938173012541
0.030,0.30,0.044,0.040,False,2.8982294948487068371497582930
0.024,0.29,0.044,0.039,False,2.8837025393805020592124799204
0.014,0.06,0.042,0.019,True,2.8817840852398445727427282001
0.030,0.30,0.045,0.039,False,2.8766818375107951133761703075
0.024,0.30,0.046,0.036,False,2.8765220518406714930413992624
0.023,0.29,0.046,0.037,False,2.8686566908787202686715759594
0.024,0.28,0.043,0.036,False,2.8678419628769853255311433418
0.024,0.29,0.045,0.040,False,2.8650987749573802524530288763
0.030,0.30,0.045,0.040,False,2.8628850844551976948501203726
0.024,0.28,0.046,0.039,False,2.8591005938557701373989576890
0.014,0.05,0.045,0.019,True,2.8574600060409783644913213878
0.014,0.04,0.042,0.019,True,2.8530556278799509064082605262
0.031,0.30,0.044,0.039,False,2.8512829057305511380204915394
0.030,0.30,0.043,0.039,False,2.8494869114757701513874028495
0.023,0.29,0.047,0.036,False,2.8462380849850836857249125723
0.006,0.04,0.050,0.021,True,2.8445517272075382016700677699
0.014,0.07,0.042,0.019,True,2.8419957619453358754789978747
0.030,0.30,0.042,0.040,False,2.8409024213993605697585703995
0.014,0.03,0.042,0.019,True,2.8387461506224368677060713388
0.031,0.30,0.044,0.040,False,2.8385147500397784244803985785
0.023,0.28,0.045,0.036,False,2.8381657650737112600476236147
0.024,0.29,0.046,0.036,False,2.8357421910112527675733687495
0.030,0.30,0.043,0.040,False,2.8348465388260823558489547458
0.022,0,0.079,0.019,False,2.8332986528744211544582920233
0.024,0.28,0.047,0.036,False,2.8310516572808775717144766871
0.014,0,0.045,0.019,True,2.8293957334450892108907025874
0.014,0.06,0.045,0.019,True,2.8263768035206736096888201280
0.024,0.29,0.045,0.036,False,2.8229397731841179697230927871
0.023,0.28,0.050,0.036,False,2.8208353802006671674457565389
0.009,0.09,0.047,0.020,True,2.8208107588147150522238161432
0.024,0.29,0.046,0.039,False,2.8206341850272209736894576881
0.034,0.08,0.079,0.038,False,2.8186189965004502212917030159
0.010,0.13,0.048,0.012,True,2.8152914159733792110489901075
0.025,0.29,0.045,0.039,False,2.8139655200331015435820619160
0.023,0.28,0.044,0.037,False,2.8128906135167035726742617945
0.024,0.28,0.042,0.036,False,2.8125759372901175283356306489
0.024,0.30,0.045,0.036,False,2.8121510003753419567198027908
0.023,0.28,0.047,0.037,False,2.8112965642429200946434268398
0.023,0.29,0.045,0.037,False,2.8080707369017938926828591165
0.033,0.30,0.042,0.040,False,2.8032033936384234091331812227
0.009,0.13,0.047,0.021,True,2.8010027661360472031425247140
0.016,0,0.045,0.019,True,2.7991789128001747131117057774
0.014,0.01,0.045,0.019,True,2.7937166813519247887149301867
0.023,0.05,0.062,0.020,False,2.7922576133179776927203310789
0.014,0.07,0.045,0.019,True,2.7908910661028581551145458312
0.024,0.29,0.044,0.036,False,2.7891087477915968765223949832
0.023,0.11,0.077,0.018,False,2.7880883502893828561381795988
0.025,0.29,0.042,0.039,False,2.7880639602796022001302351301
0.024,0.28,0.049,0.039,False,2.7872597048262645808803403791
0.016,0,0.045,0.018,True,2.7841589381888738255052121826
0.023,0.28,0.046,0.039,False,2.7808159504077201472505106026
0.024,0.28,0.047,0.039,False,2.7800485051385714577702755475
0.026,0.30,0.045,0.040,False,2.7725514576506060862545725185
0.024,0.29,0.047,0.036,False,2.7702386626672861249989086842
0.026,0.30,0.045,0.039,False,2.7697057423915018048689465169
0.026,0.29,0.045,0.039,False,2.7661768126587161400749589945
0.014,0.04,0.045,0.019,True,2.7639338697236819410604297590
0.025,0.29,0.045,0.040,False,2.7574551037189659605327451540
0.024,0.28,0.048,0.039,False,2.7556693002802969589552612369
0.028,0.30,0.045,0.039,False,2.7484071300141291309237614468
0.023,0.28,0.046,0.040,False,2.7463453354145924120530838379
0.014,0.08,0.045,0.019,True,2.7448610602287643291046305825
0.020,0.27,0.080,0.022,False,2.7399826582102873041144521883
0.022,0.01,0.080,0.019,False,2.7384470107224475772897304285
0.015,0.10,0.045,0.019,True,2.7353272300370637995332468648
0.027,0.30,0.045,0.040,False,2.7312154066189415158242733086
