StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.14,0.151,0.017,False,2.8389751852554990190236898874
0.015,0.03,0.160,0.017,False,2.8130264121382607390534552341
0.012,0.02,0.152,0.004,False,2.7250856385286251920375259179
0.012,0.02,0.151,0.004,False,2.7250856385286251920375259179
0.012,0.02,0.153,0.004,False,2.6561066394792352486259737812
0.012,0.02,0.154,0.004,False,2.6472503384342688538604358204
0.022,0.15,0.159,0.015,False,2.6185919637288043262139287925
0.022,0.15,0.160,0.015,False,2.6185919637288043262139287925
0.004,0.19,0.155,0.005,False,2.6176358765623076396721193973
0.004,0.19,0.154,0.005,False,2.6176358765623076396721193973
0.004,0.19,0.153,0.005,False,2.6176358765623076396721193973
0.005,0.16,0.154,0.004,False,2.5893402392989785994001868360
0.005,0.16,0.151,0.004,False,2.5893402392989785994001868360
0.005,0.16,0.152,0.004,False,2.5893402392989785994001868360
0.005,0.16,0.153,0.004,False,2.5893402392989785994001868360
0.005,0.16,0.155,0.004,False,2.5893402392989785994001868360
0.004,0.16,0.156,0.004,False,2.5772712588034171417232326986
0.004,0.16,0.154,0.004,False,2.5772712588034171417232326986
0.004,0.16,0.155,0.004,False,2.5772712588034171417232326986
0.004,0.16,0.152,0.004,False,2.5772712588034171417232326986
0.004,0.16,0.153,0.004,False,2.5772712588034171417232326986
0.004,0.16,0.151,0.004,False,2.5772712588034171417232326986
0.022,0.08,0.155,0.008,False,2.5757212597384093737559384644
0.023,0.04,0.159,0.005,False,2.5494609088353971593672724793
0.023,0.04,0.160,0.005,False,2.5494609088353971593672724793
0.007,0.17,0.153,0.004,False,2.5414921889668242198303579824
0.007,0.17,0.152,0.004,False,2.5414921889668242198303579824
0.007,0.17,0.151,0.004,False,2.5414921889668242198303579824
0.004,0.18,0.151,0.004,False,2.5300218518238279877152992465
0.004,0.18,0.152,0.004,False,2.5300218518238279877152992465
0.004,0.18,0.153,0.004,False,2.5300218518238279877152992465
0.004,0.18,0.155,0.004,False,2.5300218518238279877152992465
0.004,0.18,0.154,0.004,False,2.5300218518238279877152992465
0.021,0.08,0.156,0.009,False,2.5211007218402474348602457922
0.028,0.08,0.157,0.019,False,2.5197375526059695961260658539
0.014,0.03,0.151,0.027,False,2.5192893492340697024236282596
0.028,0.08,0.157,0.020,False,2.5191086782280680428251673259
0.009,0.20,0.155,0.006,False,2.5170567698472913874255645516
0.009,0.20,0.156,0.006,False,2.5170567698472913874255645516
0.001,0.17,0.151,0.004,False,2.5136122200928839776182221397
0.001,0.17,0.152,0.004,False,2.5136122200928839776182221397
0.001,0.17,0.153,0.004,False,2.5136122200928839776182221397
0.006,0.18,0.154,0.004,False,2.5116380120365869824913025778
0.006,0.18,0.151,0.004,False,2.5116380120365869824913025778
0.006,0.18,0.152,0.004,False,2.5116380120365869824913025778
0.006,0.18,0.153,0.004,False,2.5116380120365869824913025778
0.004,0.17,0.152,0.004,False,2.5043847057266486314725954192
0.004,0.17,0.153,0.004,False,2.5043847057266486314725954192
0.004,0.17,0.154,0.004,False,2.5043847057266486314725954192
0.004,0.17,0.155,0.004,False,2.5043847057266486314725954192
0.004,0.17,0.156,0.004,False,2.5043847057266486314725954192
0.004,0.17,0.151,0.004,False,2.5043847057266486314725954192
0.026,0.04,0.156,0.005,False,2.4930869734988141645591143231
0.014,0.02,0.151,0.027,False,2.4926207621618649465940619994
0.007,0.18,0.152,0.004,False,2.4890676282405588361175629293
0.007,0.18,0.151,0.004,False,2.4890676282405588361175629293
0.007,0.18,0.153,0.004,False,2.4890676282405588361175629293
0.004,0.13,0.159,0.005,False,2.4888469949072032365674113888
0.004,0.13,0.160,0.005,False,2.4888469949072032365674113888
0.004,0.13,0.158,0.005,False,2.4888469949072032365674113888
0.005,0.16,0.160,0.005,False,2.4841592186495260481133474941
0.014,0.02,0.154,0.027,False,2.4657680806722738778931104475
0.006,0.15,0.160,0.005,False,2.4560343307676481683060425000
0.004,0.16,0.158,0.005,False,2.4478153420088207253613055674
0.004,0.16,0.159,0.005,False,2.4478153420088207253613055674
0.004,0.16,0.160,0.005,False,2.4478153420088207253613055674
0.005,0.16,0.158,0.004,False,2.4461995781262436776130778276
