StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.02,0.150,0.003,True,3.7856384356000618507280834749
0.027,0.02,0.148,0.005,True,3.7355557672458446367081299258
0.027,0.01,0.148,0.014,True,3.7297740988643334177352581727
0.027,0.01,0.149,0.014,True,3.7297740988643334177352581727
0.027,0.02,0.145,0.014,True,3.7135846197142532281857256784
0.027,0.02,0.146,0.014,True,3.7135846197142532281857256784
0.027,0.02,0.147,0.014,True,3.7135846197142532281857256784
0.027,0.02,0.148,0.014,True,3.7135846197142532281857256784
0.027,0.02,0.149,0.014,True,3.7135846197142532281857256784
0.027,0.03,0.145,0.014,True,3.7096999356431337852687708937
0.027,0.03,0.146,0.014,True,3.7096999356431337852687708937
0.027,0.03,0.147,0.014,True,3.7096999356431337852687708937
0.027,0.03,0.148,0.014,True,3.7096999356431337852687708937
0.027,0.03,0.149,0.014,True,3.7096999356431337852687708937
0.028,0.03,0.149,0.014,True,3.7067192438046788236834213316
0.028,0.03,0.150,0.014,True,3.7067192438046788236834213316
0.027,0.02,0.148,0.015,True,3.7039247026788012160551295605
0.027,0.02,0.149,0.015,True,3.7039247026788012160551295605
0.027,0.02,0.145,0.015,True,3.7038295875766604141931797650
0.027,0.02,0.146,0.015,True,3.7038295875766604141931797650
0.027,0.02,0.147,0.015,True,3.7038295875766604141931797650
0.027,0.02,0.148,0.003,True,3.7005012945223560436672581455
0.027,0.02,0.149,0.003,True,3.7005012945223560436672581455
0.027,0.03,0.148,0.015,True,3.7000418649599553483676214887
0.027,0.03,0.149,0.015,True,3.7000418649599553483676214887
0.027,0.03,0.145,0.015,True,3.7000015866722895335991032997
0.027,0.03,0.146,0.015,True,3.7000015866722895335991032997
0.027,0.03,0.147,0.015,True,3.7000015866722895335991032997
0.027,0.01,0.148,0.016,True,3.6973090180566387773006821956
0.027,0.01,0.149,0.016,True,3.6973083614708007937055938283
0.027,0.01,0.150,0.016,True,3.6970491617705035309451343257
0.027,0.02,0.147,0.003,True,3.6962277784790333854299799494
0.025,0.02,0.148,0.015,True,3.6911878623505258664192389511
0.025,0.02,0.149,0.015,True,3.6911878623505258664192389511
0.025,0.02,0.150,0.015,True,3.6911878623505258664192389511
0.025,0.02,0.147,0.015,True,3.6910525466631104473201483654
0.025,0.03,0.148,0.015,True,3.6879768589866429990718107932
0.025,0.03,0.149,0.015,True,3.6879768589866429990718107932
0.025,0.03,0.150,0.015,True,3.6879768589866429990718107932
0.025,0.03,0.147,0.015,True,3.6878901042732643354829961764
0.027,0.02,0.145,0.016,True,3.6865978058260471742471724203
0.027,0.02,0.146,0.016,True,3.6865978058260471742471724203
0.027,0.02,0.147,0.016,True,3.6865978058260471742471724203
0.027,0.02,0.148,0.016,True,3.6865978058260471742471724203
0.027,0.01,0.148,0.017,True,3.6846193614296624623646910451
0.027,0.01,0.149,0.017,True,3.6843652753251562719599683304
0.027,0.01,0.150,0.017,True,3.6842382059148214521081206402
0.027,0.03,0.145,0.016,True,3.6837458105807585920431293229
0.027,0.03,0.146,0.016,True,3.6837458105807585920431293229
0.027,0.03,0.147,0.016,True,3.6837458105807585920431293229
0.027,0.03,0.148,0.016,True,3.6837458105807585920431293229
0.027,0.02,0.148,0.002,True,3.6828910080691612369616913781
0.027,0.02,0.149,0.002,True,3.6828910080691612369616913781
0.028,0.02,0.150,0.003,True,3.6791444762001596235828666960
0.027,0.02,0.147,0.004,True,3.6772935540186915298571843511
0.027,0.02,0.148,0.004,True,3.6772935540186915298571843511
0.027,0.02,0.149,0.004,True,3.6772935540186915298571843511
0.027,0.01,0.150,0.014,True,3.6762888673990013162609928658
0.031,0.01,0.150,0.019,True,3.6760033554245228280955096392
0.027,0.02,0.145,0.017,True,3.6759819933888834045951381276
0.027,0.02,0.146,0.017,True,3.6759819933888834045951381276
0.027,0.02,0.147,0.017,True,3.6759819933888834045951381276
0.027,0.03,0.145,0.017,True,3.6733506770014255215914086280
0.027,0.03,0.146,0.017,True,3.6733506770014255215914086280
0.027,0.03,0.147,0.017,True,3.6733506770014255215914086280
0.024,0,0.150,0.014,True,3.6721541099586457561212827944
0.030,0.01,0.148,0.017,True,3.6689723964101912381016246546
0.030,0.01,0.149,0.017,True,3.6686603398790951699623113636
0.027,0.01,0.148,0.015,True,3.6675588901633241141816014209
0.027,0.01,0.149,0.015,True,3.6675588901633241141816014209
0.027,0.02,0.150,0.014,True,3.6600993882489211267114603715
0.027,0.03,0.150,0.014,True,3.6562147041778016837945055868
0.025,0.01,0.148,0.015,True,3.6561290021101097309317826684
0.025,0.01,0.149,0.015,True,3.6561290021101097309317826684
0.025,0.01,0.150,0.015,True,3.6561290021101097309317826684
0.027,0.02,0.150,0.015,True,3.6516716112392061931400721963
0.037,0.09,0.145,0.024,True,3.6503224097177358784990983645
0.037,0.09,0.146,0.024,True,3.6503224097177358784990983645
0.037,0.09,0.147,0.024,True,3.6503224097177358784990983645
0.027,0.03,0.150,0.015,True,3.6477887735203603254525641245
0.027,0.02,0.146,0.001,True,3.6473988445228777794643885302
0.027,0,0.148,0.005,True,3.6463963924370606882081849575
0.027,0.02,0.146,0.003,True,3.6461742028718133653592955089
0.030,0.03,0.148,0.016,True,3.6337544804380323509449036967
0.030,0.03,0.145,0.016,True,3.6332758779500726337555559738
0.030,0.03,0.146,0.016,True,3.6332758779500726337555559738
0.030,0.03,0.147,0.016,True,3.6332758779500726337555559738
0.027,0.02,0.147,0.001,True,3.6310588811710180118410386646
0.027,0.02,0.148,0.001,True,3.6310588811710180118410386646
0.027,0.02,0.149,0.001,True,3.6310588811710180118410386646
0.028,0.02,0.147,0.005,True,3.6307256704528122300255079715
0.028,0.02,0.148,0.005,True,3.6307256704528122300255079715
0.030,0.02,0.145,0.017,True,3.6254376975224563844842457070
0.030,0.02,0.146,0.017,True,3.6254376975224563844842457070
0.030,0.02,0.147,0.017,True,3.6254376975224563844842457070
0.028,0.03,0.145,0.015,True,3.6250041568349819141709150013
0.028,0.03,0.146,0.015,True,3.6250041568349819141709150013
0.028,0.03,0.147,0.015,True,3.6250041568349819141709150013
0.028,0.03,0.148,0.015,True,3.6245237480647966322454937162
0.028,0.03,0.149,0.015,True,3.6245237480647966322454937162
0.031,0.01,0.148,0.019,True,3.6233197270148103559787448540
0.030,0.03,0.145,0.017,True,3.6222632630864872953998475578
0.030,0.03,0.146,0.017,True,3.6222632630864872953998475578
0.030,0.03,0.147,0.017,True,3.6222632630864872953998475578
0.031,0.08,0.150,0.006,False,3.6196209188266222334848944478
0.030,0.01,0.148,0.014,True,3.6190041924827396580122646759
0.030,0.01,0.149,0.014,True,3.6190041924827396580122646759
0.037,0.09,0.145,0.025,True,3.6187083072319855909986427604
0.037,0.09,0.146,0.025,True,3.6187083072319855909986427604
0.037,0.09,0.147,0.025,True,3.6187083072319855909986427604
0.028,0.03,0.145,0.014,True,3.6171716284505437250846126030
0.028,0.03,0.146,0.014,True,3.6171716284505437250846126030
0.028,0.03,0.147,0.014,True,3.6171716284505437250846126030
0.027,0.01,0.150,0.015,True,3.6153057987237290912665440567
0.037,0.09,0.145,0.026,True,3.6136746154048664891421746025
0.037,0.09,0.146,0.026,True,3.6136746154048664891421746025
0.037,0.09,0.147,0.026,True,3.6136746154048664891421746025
0.027,0.02,0.146,0.002,True,3.6106591709963578133206502595
0.027,0.02,0.147,0.002,True,3.6106591709963578133206502595
0.027,0.02,0.146,0.005,True,3.6095884457225879503397400237
0.027,0.02,0.147,0.005,True,3.6095884457225879503397400237
0.028,0.01,0.148,0.017,True,3.6089181377453398913882356647
0.028,0.01,0.149,0.017,True,3.6086447662376937226668044148
0.028,0.01,0.150,0.017,True,3.6085542244970260984350720967
0.028,0.01,0.149,0.014,True,3.6069557838492115609312983451
0.028,0.01,0.150,0.014,True,3.6069557838492115609312983451
0.028,0.03,0.145,0.016,True,3.6047111063170446803592496200
0.028,0.03,0.146,0.016,True,3.6047111063170446803592496200
0.028,0.03,0.147,0.016,True,3.6047111063170446803592496200
0.028,0.03,0.148,0.016,True,3.6047111063170446803592496200
0.032,0.01,0.150,0.019,True,3.6026162849931322972929796432
0.032,0.01,0.149,0.019,True,3.6022544676005735027743528048
0.027,0.01,0.148,0.005,True,3.5978975725643542850956185285
0.028,0.02,0.145,0.017,True,3.5975821737636001541333490861
0.028,0.02,0.146,0.017,True,3.5975821737636001541333490861
0.028,0.02,0.147,0.017,True,3.5975821737636001541333490861
0.038,0.09,0.144,0.024,True,3.5962318580728854584970359606
0.038,0.09,0.145,0.024,True,3.5962318580728854584970359606
0.038,0.09,0.146,0.024,True,3.5962318580728854584970359606
0.028,0.03,0.145,0.017,True,3.5949025507427910053695829919
