StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.07,0.189,0.003,False,3.0690930206572471363434419234
0.006,0.07,0.190,0.003,False,3.0690930206572471363434419234
0.006,0.07,0.188,0.003,False,3.0166129724693000399320062789
0.005,0.05,0.189,0.002,False,2.9931819405770745048577036442
0.007,0.07,0.189,0.003,False,2.9752095416881574915771294463
0.007,0.07,0.190,0.003,False,2.9752095416881574915771294463
0.007,0.05,0.189,0.002,False,2.9658458987946273214074960069
0.007,0.05,0.188,0.002,False,2.9658458987946273214074960069
0.007,0.05,0.186,0.002,False,2.9658458987946273214074960069
0.007,0.05,0.187,0.002,False,2.9658458987946273214074960069
0.006,0.04,0.189,0.002,False,2.9642493220203248232121406241
0.006,0.04,0.187,0.002,False,2.9642493220203248232121406241
0.006,0.04,0.188,0.002,False,2.9642493220203248232121406241
0.007,0.07,0.188,0.003,False,2.9226409451172646555969757320
0.007,0.04,0.188,0.002,False,2.9224640599706682248700079076
0.007,0.04,0.189,0.002,False,2.9224640599706682248700079076
0.008,0.05,0.187,0.002,False,2.9174656209716699896776068717
0.008,0.05,0.189,0.002,False,2.9174656209716699896776068717
0.008,0.05,0.188,0.002,False,2.9174656209716699896776068717
0.008,0.06,0.189,0.002,False,2.8975332987837722476892658111
0.008,0.06,0.188,0.002,False,2.8975332987837722476892658111
0.008,0.06,0.189,0.003,False,2.8888651037929315901953181631
0.008,0.06,0.190,0.003,False,2.8794281591813860794939767056
0.008,0.04,0.187,0.002,False,2.8705005375269259286551229689
0.008,0.04,0.188,0.002,False,2.8705005375269259286551229689
0.008,0.04,0.189,0.002,False,2.8705005375269259286551229689
0.007,0.06,0.184,0.002,False,2.8644412838820347337355312843
0.007,0.03,0.188,0.002,False,2.8596849409026305964794587687
0.007,0.03,0.189,0.002,False,2.8596849409026305964794587687
0.006,0.03,0.189,0.002,False,2.8595805547699724862221952085
0.008,0.06,0.188,0.003,False,2.8362081343468915244974123936
0.008,0.06,0.184,0.002,False,2.8281733724334407786148820630
0.008,0.06,0.187,0.003,False,2.8101240696006902457142281354
0.008,0.07,0.187,0.002,False,2.8040941793612535834907334326
0.008,0.07,0.188,0.002,False,2.8036485765205098228757327958
0.008,0.07,0.189,0.002,False,2.8036485765205098228757327958
0.009,0.06,0.188,0.001,False,2.7887982805055752753334468559
0.008,0.03,0.184,0.002,False,2.7817882292821922155755239141
0.007,0.03,0.184,0.002,False,2.7678612638963256704297962163
0.007,0.06,0.167,0.002,False,2.7666755924022003285149806377
0.005,0.05,0.193,0.007,False,2.7554746535714696637626430221
0.009,0.07,0.186,0.003,False,2.7552585113518814271033795940
0.009,0.07,0.186,0.001,False,2.7471768592493351697540717241
0.009,0.07,0.187,0.001,False,2.7471768592493351697540717241
0.008,0.07,0.184,0.002,False,2.7420969462433067064625784459
0.010,0.07,0.189,0.004,False,2.7264995718072082877209497616
0.009,0.07,0.188,0.001,False,2.7176611807937336815186174271
0.007,0.08,0.190,0.003,False,2.7124532262047993745369180224
0.007,0.08,0.189,0.003,False,2.7124532262047993745369180224
0.008,0.07,0.187,0.001,False,2.7119430043513012588990770172
0.008,0.07,0.188,0.001,False,2.7114974015105574982840763804
0.008,0.07,0.189,0.001,False,2.7114974015105574982840763804
0.008,0.08,0.191,0.004,False,2.7100705043993721979171712256
0.008,0.08,0.192,0.004,False,2.7100705043993721979171712256
0.008,0.01,0.187,0.001,False,2.6901765789336683530613382438
0.008,0.01,0.188,0.001,False,2.6901765789336683530613382438
0.007,0.08,0.188,0.003,False,2.6865711937665773700828650693
0.009,0.01,0.186,0.001,False,2.6863945232143120767412943533
0.009,0.01,0.187,0.001,False,2.6863945232143120767412943533
0.007,0.07,0.189,0.002,False,2.6798692286985574680284628445
0.007,0.07,0.188,0.002,False,2.6798692286985574680284628445
0.007,0.06,0.195,0.008,False,2.6783630419695996832983078433
0.007,0.06,0.196,0.008,False,2.6783630419695996832983078433
0.012,0.07,0.186,0.004,False,2.6744726596315108678757379669
0.009,0.07,0.184,0.003,False,2.6733935366820252860944343696
0.009,0.01,0.188,0.001,False,2.6721036796499731987706994469
0.019,0.03,0.164,0.018,True,2.6571570737403328187563932454
0.009,0.08,0.190,0.004,False,2.6541437087033684520374567584
0.009,0.08,0.192,0.004,False,2.6541437087033684520374567584
0.009,0.08,0.191,0.004,False,2.6541437087033684520374567584
0.009,0.07,0.186,0.004,False,2.6516143167718561635805153812
0.011,0.07,0.189,0.004,False,2.6490134857404868105318787542
0.012,0.07,0.186,0.003,False,2.6470376563813123344708162109
0.009,0.04,0.191,0.004,False,2.6464431762513318589360925403
0.009,0.04,0.192,0.004,False,2.6464431762513318589360925403
0.009,0.04,0.189,0.004,False,2.6464431762513318589360925403
0.009,0.04,0.190,0.004,False,2.6464431762513318589360925403
0.009,0.04,0.193,0.004,False,2.6439410630996387673902595295
0.009,0.05,0.190,0.004,False,2.6368777838934376866405638021
0.009,0.05,0.189,0.004,False,2.6368777838934376866405638021
0.009,0.05,0.191,0.004,False,2.6368777838934376866405638021
0.009,0.05,0.192,0.004,False,2.6368777838934376866405638021
0.009,0.05,0.193,0.004,False,2.6344725643263470116001335783
0.012,0.07,0.192,0.004,False,2.6181156755126840496135442539
0.012,0.07,0.193,0.004,False,2.6181156755126840496135442539
0.012,0.07,0.190,0.004,False,2.6181156755126840496135442539
0.012,0.07,0.191,0.004,False,2.6181156755126840496135442539
0.012,0.08,0.191,0.004,False,2.6154196565190960123306424464
0.012,0.08,0.193,0.004,False,2.6154196565190960123306424464
0.012,0.08,0.192,0.004,False,2.6154196565190960123306424464
0.012,0.08,0.190,0.004,False,2.6154196565190960123306424464
0.012,0.07,0.187,0.004,False,2.6040292932438974790132632618
0.012,0.07,0.188,0.004,False,2.6036950995512541723262621787
0.020,0.03,0.164,0.018,True,2.5975520135143587543436853375
0.010,0.08,0.190,0.004,False,2.5957541167121636179314781603
0.010,0.08,0.191,0.004,False,2.5957541167121636179314781603
0.010,0.08,0.192,0.004,False,2.5957541167121636179314781603
0.009,0.04,0.187,0.004,False,2.5936661696539407451636841329
0.009,0.04,0.188,0.004,False,2.5936661696539407451636841329
0.012,0.07,0.186,0.002,False,2.5935875117567649842254910526
0.020,0.03,0.164,0.019,True,2.5929822187223412234821541279
0.009,0.03,0.193,0.004,False,2.5902514081839920752894047595
0.009,0.03,0.191,0.004,False,2.5902514081839920752894047595
0.009,0.03,0.192,0.004,False,2.5902514081839920752894047595
0.009,0.03,0.189,0.004,False,2.5902514081839920752894047595
0.009,0.03,0.190,0.004,False,2.5902514081839920752894047595
0.007,0.02,0.164,0.004,False,2.5874317039936426185457124397
0.012,0.06,0.186,0.002,False,2.5816807703587521048621562295
0.009,0.07,0.179,0.004,False,2.5720481427617969405924302761
0.009,0.07,0.181,0.004,False,2.5720481427617969405924302761
0.009,0.07,0.180,0.004,False,2.5720481427617969405924302761
0.009,0.07,0.182,0.004,False,2.5720481427617969405924302761
0.009,0.07,0.183,0.004,False,2.5720481427617969405924302761
0.009,0.07,0.184,0.004,False,2.5720481427617969405924302761
0.009,0.06,0.186,0.003,False,2.5694879082903557195791328909
0.009,0.07,0.190,0.006,False,2.5623051623923489653997598585
0.014,0.07,0.184,0.004,False,2.5610821556849923568426123840
0.009,0.04,0.186,0.003,False,2.5594549755948021359643178541
0.007,0.01,0.164,0.004,False,2.5586710428858001451086581959
0.006,0.01,0.189,0.005,False,2.5545583250260711166612223528
0.012,0.07,0.195,0.004,True,2.5482037567402876065235131294
0.010,0.02,0.191,0.006,False,2.5478518712132952881169961072
0.009,0.02,0.192,0.007,False,2.5469767850551841052211130259
0.010,0.08,0.189,0.004,False,2.5456280586410130512716987625
0.009,0.03,0.188,0.004,False,2.5374744015866009615169963521
0.009,0.03,0.187,0.004,False,2.5374744015866009615169963521
0.009,0.07,0.186,0.006,False,2.5298694255113333183553322570
0.008,0.07,0.182,0.004,False,2.5295771923016074600483556516
