StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.15,0.100,0.024,False,2.5889076472504269352655012499
0.021,0.15,0.100,0.024,False,2.5365803944926872240406714704
0.019,0.15,0.099,0.024,False,2.5064320424579088234313608254
0.019,0.15,0.098,0.024,False,2.5064320424579088234313608254
0.013,0.15,0.095,0.022,False,2.4771529632498454087688872400
0.021,0.15,0.099,0.024,False,2.4766113211859030874376793923
0.013,0.15,0.092,0.022,False,2.4695025479115690288776005429
0.013,0.15,0.091,0.022,False,2.4695025479115690288776005429
0.019,0.15,0.100,0.025,False,2.4623361131960777812357833888
0.019,0.15,0.099,0.025,False,2.4623361131960777812357833888
0.019,0.15,0.098,0.025,False,2.4623361131960777812357833888
0.013,0.15,0.095,0.023,False,2.4458270427820385453103113073
0.016,0.17,0.091,0.026,False,2.4316278967776881553591556559
0.019,0.15,0.097,0.024,False,2.4128492613289639104068248206
0.013,0.15,0.095,0.024,False,2.4115367882532771409225232979
0.016,0.16,0.091,0.026,False,2.4109367910773577031366101801
0.018,0.15,0.092,0.022,False,2.3948792979066896693678051957
0.014,0.15,0.095,0.022,False,2.3871026064624528646570718212
0.014,0.15,0.095,0.023,False,2.3797935335109774343848008978
0.013,0.15,0.096,0.023,False,2.3740167613869020982762776832
0.017,0.16,0.100,0.025,False,2.3714162405163249688871070728
0.017,0.16,0.099,0.025,False,2.3714162405163249688871070728
0.018,0.18,0.092,0.025,False,2.3710786255365566660264216533
0.018,0.18,0.091,0.025,False,2.3710786255365566660264216533
0.019,0.15,0.097,0.025,False,2.3676930487072614328446355837
0.013,0.16,0.094,0.022,False,2.3666813631497200859285358643
0.019,0.16,0.095,0.022,False,2.3585547038371803385334850552
0.019,0.15,0.091,0.024,False,2.3512005843486282089269266830
0.017,0.18,0.092,0.025,False,2.3450014098558068168321473039
0.017,0.18,0.091,0.025,False,2.3450014098558068168321473039
0.015,0.17,0.094,0.022,False,2.3448662657357112902242550228
0.015,0.17,0.093,0.022,False,2.3448662657357112902242550228
0.015,0.17,0.092,0.022,False,2.3448662657357112902242550228
0.015,0.17,0.095,0.022,False,2.3435926495128842142506057912
0.019,0.18,0.091,0.024,False,2.3411125915652580175214932566
0.013,0.15,0.097,0.024,False,2.3395042508335597139679738953
0.013,0.15,0.096,0.024,False,2.3395042508335597139679738953
0.013,0.16,0.095,0.022,False,2.3357508737611966688057259032
0.013,0.17,0.095,0.022,False,2.3345426144168219997347517700
0.013,0.17,0.094,0.022,False,2.3345426144168219997347517700
0.019,0.15,0.092,0.022,False,2.3272898351962134063887386253
0.019,0.15,0.091,0.022,False,2.3272898351962134063887386253
0.018,0.15,0.091,0.024,False,2.3254661583860644216534614379
0.019,0.15,0.092,0.024,False,2.3246062873985702958489306221
0.020,0.15,0.100,0.024,False,2.3191138585377347725216710675
0.020,0.15,0.099,0.024,False,2.3191138585377347725216710675
0.019,0.15,0.094,0.024,False,2.3180925855494762006175202483
0.014,0.15,0.096,0.023,False,2.3178393500553795306258665544
0.017,0.18,0.095,0.025,False,2.3139274550719529791425083391
0.017,0.18,0.094,0.025,False,2.3139274550719529791425083391
0.017,0.18,0.093,0.025,False,2.3139274550719529791425083391
0.020,0.16,0.092,0.023,False,2.3133782789519931927965708788
0.020,0.16,0.091,0.023,False,2.3133782789519931927965708788
0.019,0.18,0.092,0.024,False,2.3132218138033474922970260952
0.018,0.18,0.091,0.024,False,2.3117870923314024766248857856
0.018,0.17,0.092,0.025,False,2.3074702599080599181759490869
0.018,0.17,0.091,0.025,False,2.3074702599080599181759490869
0.019,0.16,0.100,0.024,False,2.3073850834506251192302728790
0.020,0.15,0.092,0.024,False,2.3060862360615607583915531368
0.019,0.18,0.091,0.025,False,2.3054226779801173419694831378
0.020,0.15,0.098,0.024,False,2.3019838232610689222662761826
0.018,0.15,0.100,0.025,False,2.2967046757235774796208454813
0.018,0.15,0.099,0.025,False,2.2967046757235774796208454813
0.015,0.15,0.095,0.022,False,2.2964693821237806215115918418
0.018,0.15,0.092,0.024,False,2.2959348673504819962054426023
0.019,0.15,0.096,0.024,False,2.2947494038930800626409310098
0.018,0.15,0.091,0.022,False,2.2906743427673005382874987187
0.019,0.15,0.093,0.024,False,2.2890378268959338456649063316
0.017,0.17,0.092,0.025,False,2.2830951529699796181326575977
0.017,0.17,0.091,0.025,False,2.2830951529699796181326575977
0.018,0.18,0.095,0.024,False,2.2809575959685804803693471487
0.018,0.18,0.094,0.024,False,2.2809575959685804803693471487
0.018,0.18,0.093,0.024,False,2.2809575959685804803693471487
0.018,0.18,0.092,0.024,False,2.2809575959685804803693471487
0.018,0.16,0.100,0.025,False,2.2799503255412518934408835871
0.018,0.16,0.099,0.025,False,2.2799503255412518934408835871
0.018,0.16,0.098,0.025,False,2.2799503255412518934408835871
0.019,0.17,0.091,0.024,False,2.2772064392674607488746917969
0.021,0.16,0.091,0.023,False,2.2749906549397027835211718186
0.019,0.16,0.094,0.022,False,2.2667989229894832661873490119
0.013,0.16,0.094,0.023,False,2.2663061868704608743887853119
0.021,0.15,0.092,0.023,False,2.2633831484885363172213233847
