StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0.23,0.034,0.024,False,2.0359573108125101229219676200
0.009,0.22,0.038,0.011,False,2.0032258693822657021796584711
0.009,0.21,0.040,0.011,False,1.9788513454564313891498053531
0.009,0.22,0.040,0.011,False,1.9693951599854794499897377486
0.009,0.21,0.039,0.011,False,1.8983142841755851361123034699
0.009,0.22,0.039,0.011,False,1.8982589052162141543472413890
0.011,0.21,0.038,0.009,False,1.8916313473663259347661414627
0.009,0.21,0.038,0.011,False,1.8055377370836973758297660501
0.011,0.22,0.040,0.011,False,1.7750322405675664517742822822
0.011,0.21,0.039,0.005,False,1.7680499934142994420594508121
0.011,0.21,0.039,0.009,False,1.7472198837730148415344729678
0.022,0.22,0.038,0.034,False,1.7346435032149403293449245558
0.022,0.22,0.039,0.034,False,1.7346435032149403293449245558
0.022,0.23,0.039,0.034,False,1.7249304448891203938129809316
0.022,0.23,0.038,0.034,False,1.7249304448891203938129809316
0.011,0.24,0.038,0.009,False,1.7182898539106517088757378170
0.011,0.22,0.038,0.009,False,1.7156294752786133227300772276
0.010,0.22,0.040,0.011,False,1.7082542217448468073743071989
0.013,0.22,0.038,0.009,False,1.6979695747598810163148894490
0.020,0.22,0.039,0.034,False,1.6969359767325745920509488863
0.013,0.23,0.038,0.009,False,1.6938843523035738047036818389
0.010,0.22,0.038,0.011,False,1.6859515749628672077653916686
0.020,0.23,0.039,0.034,False,1.6834067551842593380668162189
0.012,0.21,0.039,0.005,False,1.6769651907172550765344435329
0.013,0.22,0.039,0.009,False,1.6666355518124291988377244607
0.017,0.23,0.039,0.026,False,1.6619418625788567037113411904
0.017,0.23,0.038,0.026,False,1.6619418625788567037113411904
0.022,0.24,0.038,0.026,False,1.6474692031716659101069435830
0.022,0.24,0.039,0.026,False,1.6474692031716659101069435830
0.001,0.19,0.040,0.001,False,1.6435332593157719930298041497
0.019,0.26,0.038,0.040,False,1.6413218662561770489639598945
0.023,0.07,0.039,0.037,False,1.6382661430261878790214600743
0.013,0.24,0.038,0.009,False,1.6365699585738187384367298709
0.022,0.25,0.039,0.026,False,1.6364628298672952246761109829
0.022,0.25,0.038,0.026,False,1.6364628298672952246761109829
0.013,0.23,0.038,0.007,False,1.6295127703412094458369243693
0.020,0.26,0.039,0.005,False,1.6105838177408737538843652046
0.020,0.26,0.038,0.005,False,1.6077684546359477830528895083
0.019,0.26,0.039,0.040,False,1.5971557033267623945753668018
0.008,0.20,0.038,0.002,False,1.5823747769908667941993719821
0.019,0.22,0.038,0.026,False,1.5706469349003842517234654250
0.007,0.20,0.039,0.001,False,1.5623091938001779000425480424
0.007,0.20,0.039,0.003,False,1.5611173529747178093435673217
0.013,0.24,0.038,0.005,False,1.5551335825873750214812271276
0.017,0.24,0.038,0.026,False,1.5524572172327949356665160260
0.007,0.19,0.039,0.003,False,1.5483283910114689571033540409
0.013,0.21,0.039,0.004,False,1.5473065658657102764333780485
0.008,0.20,0.039,0.002,False,1.5334666873057016937324716556
0.017,0.26,0.040,0.040,False,1.5253594442182736901907752919
0.007,0.19,0.039,0.002,False,1.5161896226601470511635470113
0.009,0.20,0.037,0.001,False,1.5104713752414352524332704648
0.001,0.20,0.040,0.001,False,1.5061639787678294124658771661
0.017,0.26,0.038,0.040,False,1.5002015836012953076425341442
0.023,0.24,0.039,0.025,False,1.4936427535419211417233057230
0.023,0.25,0.039,0.025,False,1.4875529804519721746503570199
0.018,0.24,0.038,0.026,False,1.4839731190943930140804032947
0.007,0.20,0.039,0.002,False,1.4810924160674749128907639617
0.024,0.26,0.039,0.034,False,1.4780568169177713421915093211
0.001,0.19,0.039,0.003,False,1.4709976950483839010351957439
0.027,0.22,0.039,0.025,False,1.4705037637168914361979590656
0.023,0.24,0.038,0.025,False,1.4632558386660952606761250870
0.023,0.25,0.038,0.025,False,1.4571660655761462936031763839
0.019,0.25,0.038,0.026,False,1.4484716464461819935530450173
0.018,0.24,0.040,0.026,False,1.4460900862445822797834011970
