StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.10,0.114,0.025,False,3.9384183270434916724750284634
0.028,0.01,0.149,0.014,True,3.9124430345417245793128413402
0.028,0.01,0.150,0.014,True,3.9124430345417245793128413402
0.028,0.02,0.149,0.014,True,3.8936447877692665170371264690
0.028,0.02,0.150,0.014,True,3.8936447877692665170371264690
0.018,0.02,0.160,0.015,False,3.8888372573769616548208356664
0.022,0.08,0.114,0.025,False,3.8880567914397982393395261319
0.021,0.08,0.114,0.025,False,3.8842991003471965020766927087
0.019,0.01,0.160,0.018,True,3.8700370913729726306773593405
0.022,0.10,0.114,0.025,False,3.8613960974182449427565164892
0.021,0.09,0.113,0.024,False,3.8421640317423403677592066978
0.024,0.07,0.113,0.025,False,3.8402386434074090932434682960
0.024,0.08,0.113,0.025,False,3.8352523451825006297381191803
0.027,0.02,0.148,0.015,True,3.8349623902474183014799610868
0.027,0.02,0.149,0.015,True,3.8349623902474183014799610868
0.027,0.02,0.145,0.015,True,3.8348672751452774996180112913
0.027,0.02,0.146,0.015,True,3.8348672751452774996180112913
0.027,0.02,0.147,0.015,True,3.8348672751452774996180112913
0.021,0.08,0.113,0.025,False,3.8346611980964342660167427215
0.022,0.10,0.113,0.024,False,3.8332138675451779847094411639
0.027,0.03,0.148,0.015,True,3.8304889020544564522213212056
0.027,0.03,0.149,0.015,True,3.8304889020544564522213212056
0.027,0.03,0.145,0.015,True,3.8304486237667906374528030166
0.027,0.03,0.146,0.015,True,3.8304486237667906374528030166
0.027,0.03,0.147,0.015,True,3.8304486237667906374528030166
0.018,0.03,0.160,0.015,False,3.8246616537065526521151601615
0.019,0.16,0.089,0.025,False,3.8069073344770469284362182221
0.018,0.01,0.160,0.015,False,3.7996216820982731963414695154
0.027,0.01,0.148,0.015,True,3.7985965777319411996064329472
0.027,0.01,0.149,0.015,True,3.7985965777319411996064329472
0.027,0.01,0.148,0.014,True,3.7940178064897149476893401285
0.027,0.01,0.149,0.014,True,3.7940178064897149476893401285
0.023,0.10,0.112,0.024,False,3.7932806291222199525714405589
0.019,0.16,0.089,0.024,False,3.7908042102596608920887118295
0.021,0.09,0.113,0.025,False,3.7907745297431548658364547270
0.021,0.09,0.114,0.025,False,3.7907745297431548658364547270
0.028,0.03,0.149,0.014,True,3.7906390272816007580023320393
0.028,0.03,0.150,0.014,True,3.7906390272816007580023320393
0.022,0.09,0.114,0.025,False,3.7904321246777176788682929544
0.024,0.09,0.113,0.025,False,3.7898452353001989633000563267
0.021,0.10,0.113,0.025,False,3.7890446093957664206544537963
0.019,0.15,0.089,0.024,False,3.7813963404808035576125623962
0.019,0.15,0.090,0.024,False,3.7813963404808035576125623962
0.018,0.17,0.091,0.025,False,3.7792334617241378042001339894
0.028,0.03,0.145,0.015,True,3.7786341457279233637073625673
0.028,0.03,0.146,0.015,True,3.7786341457279233637073625673
0.028,0.03,0.147,0.015,True,3.7786341457279233637073625673
0.024,0.10,0.111,0.024,False,3.7784782718948426088533183770
0.028,0.03,0.148,0.015,True,3.7781537369577380817819412822
0.028,0.03,0.149,0.015,True,3.7781537369577380817819412822
0.027,0.02,0.145,0.014,True,3.7778283273396347581398076342
0.027,0.02,0.146,0.014,True,3.7778283273396347581398076342
0.027,0.02,0.147,0.014,True,3.7778283273396347581398076342
0.027,0.02,0.148,0.014,True,3.7778283273396347581398076342
0.027,0.02,0.149,0.014,True,3.7778283273396347581398076342
0.022,0.10,0.113,0.025,False,3.7771398530936429611507623804
0.023,0.10,0.113,0.024,False,3.7758441266991077421453852275
0.027,0.03,0.145,0.014,True,3.7733523554886730222059890168
0.027,0.03,0.146,0.014,True,3.7733523554886730222059890168
0.027,0.03,0.147,0.014,True,3.7733523554886730222059890168
0.027,0.03,0.148,0.014,True,3.7733523554886730222059890168
0.027,0.03,0.149,0.014,True,3.7733523554886730222059890168
0.018,0.17,0.089,0.025,False,3.7731583464537372676508760804
0.018,0.17,0.090,0.025,False,3.7731583464537372676508760804
0.023,0.10,0.113,0.025,False,3.7683440608726422727499153979
0.023,0.10,0.114,0.025,False,3.7683440608726422727499153979
0.010,0.02,0.159,0.004,True,3.7654290298619399281979087111
0.019,0.16,0.090,0.025,False,3.7647378022716909740195884847
0.010,0.02,0.158,0.004,True,3.7644444787690582715614598987
0.023,0.08,0.113,0.025,False,3.7636934299806420510033887430
0.019,0.06,0.160,0.020,True,3.7528305217809645526003262977
0.024,0.10,0.112,0.024,False,3.7453738810657744909750867066
0.024,0.10,0.113,0.024,False,3.7453738810657744909750867066
0.018,0.02,0.159,0.015,False,3.7450619731147316450836126770
0.022,0.08,0.113,0.025,False,3.7443730550947773315762981256
0.024,0.10,0.112,0.025,False,3.7430573948148983729704281818
0.024,0.10,0.113,0.025,False,3.7430573948148983729704281818
0.027,0.01,0.150,0.014,True,3.7405325750243828462150748216
0.024,0.10,0.112,0.023,False,3.7393324743006143667402603604
0.023,0.10,0.112,0.025,False,3.7371996385260946749570058642
0.023,0.09,0.113,0.025,False,3.7367461587484803836522796409
0.030,0.03,0.149,0.015,True,3.7334224907950376827508044868
