StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.004,0.13,0.131,0.005,False,1.2375268630606748773998500255
0.004,0.13,0.132,0.005,False,1.2375268630606748773998500255
0.004,0.13,0.133,0.005,False,1.2375268630606748773998500255
0.004,0.13,0.134,0.005,False,1.2375268630606748773998500255
0.030,0.08,0.140,0.023,True,1.2156826620334278316937447638
0.034,0.09,0.140,0.027,True,1.1930991372640012511382373025
0.034,0.09,0.140,0.026,True,1.1921656265185969592302161772
0.034,0.09,0.140,0.025,True,1.1914173718778658647470176445
0.017,0.11,0.138,0.024,True,1.1908514031563862808709577128
0.017,0.11,0.139,0.024,True,1.1908514031563862808709577128
0.034,0.09,0.140,0.024,True,1.1904802405709524469528477556
0.034,0.09,0.140,0.023,True,1.1895410887320172045304582468
0.018,0.11,0.136,0.025,True,1.1886261219094265216453317434
0.018,0.11,0.137,0.025,True,1.1886261219094265216453317434
0.018,0.11,0.138,0.025,True,1.1886261219094265216453317434
0.034,0.09,0.139,0.026,True,1.1854724592115288046222331750
0.034,0.09,0.138,0.025,True,1.1847242045707977101390346423
0.034,0.09,0.139,0.025,True,1.1847242045707977101390346423
0.032,0.09,0.140,0.023,True,1.1844933219869256365517812879
0.032,0.09,0.140,0.025,True,1.1844348028569327192429100611
0.030,0.07,0.140,0.023,True,1.1843810209754700677092372369
0.032,0.09,0.140,0.024,True,1.1842670912240229685630012413
0.034,0.09,0.138,0.024,True,1.1837870732638842923448647534
0.034,0.09,0.139,0.024,True,1.1837870732638842923448647534
0.034,0.09,0.138,0.023,True,1.1828479214249490499224752446
0.034,0.09,0.139,0.023,True,1.1828479214249490499224752446
0.035,0.09,0.140,0.029,True,1.1823855882789504258582444585
0.035,0.09,0.140,0.028,True,1.1816394204124854116448889747
0.035,0.09,0.139,0.027,True,1.1807049062623471530918607577
0.035,0.09,0.140,0.027,True,1.1807049062623471530918607577
0.035,0.09,0.139,0.026,True,1.1797683812758621260250094162
0.035,0.09,0.140,0.026,True,1.1797683812758621260250094162
0.017,0.12,0.139,0.024,True,1.1792066071965072224600958639
0.035,0.09,0.139,0.025,True,1.1790177091191218494275137864
0.035,0.09,0.140,0.025,True,1.1790177091191218494275137864
0.025,0.14,0.137,0.025,False,1.1789675099927359005466216772
0.025,0.14,0.138,0.025,False,1.1789675099927359005466216772
0.025,0.14,0.139,0.025,False,1.1789675099927359005466216772
0.018,0.11,0.135,0.025,True,1.1781203387769690145205522959
0.035,0.09,0.139,0.024,True,1.1780775482346737889237069106
0.035,0.09,0.140,0.024,True,1.1780775482346737889237069106
0.035,0.09,0.139,0.023,True,1.1775250871670720404708546636
0.035,0.09,0.140,0.023,True,1.1775250871670720404708546636
0.025,0.14,0.137,0.024,False,1.1771855505680855636622138506
0.025,0.14,0.138,0.024,False,1.1771855505680855636622138506
0.025,0.14,0.139,0.024,False,1.1771855505680855636622138506
0.018,0.11,0.138,0.024,True,1.1761268781083961338280271146
0.035,0.09,0.138,0.026,True,1.1749362408353763641136606409
0.035,0.09,0.137,0.025,True,1.1741855686786360875161650111
0.035,0.09,0.138,0.025,True,1.1741855686786360875161650111
0.035,0.09,0.137,0.024,True,1.1732454077941880270123581353
0.035,0.09,0.138,0.024,True,1.1732454077941880270123581353
0.033,0.09,0.139,0.023,True,1.1731171043852103146149971597
0.033,0.09,0.140,0.023,True,1.1731171043852103146149971597
0.033,0.09,0.139,0.024,True,1.1728938991772363615605192715
0.033,0.09,0.140,0.024,True,1.1728938991772363615605192715
0.030,0.08,0.140,0.005,True,1.1728244385262277925249219373
0.035,0.09,0.137,0.023,True,1.1726929467265862785595058883
0.035,0.09,0.138,0.023,True,1.1726929467265862785595058883
0.018,0.12,0.138,0.025,True,1.1720665553300862332138699658
0.036,0.09,0.140,0.030,True,1.1714268756199052272635575196
0.019,0.11,0.135,0.025,True,1.1711921856279901277271074192
0.019,0.11,0.136,0.025,True,1.1711921856279901277271074192
0.019,0.11,0.137,0.025,True,1.1711921856279901277271074192
0.034,0.10,0.139,0.026,True,1.1711178569571210648158741916
0.036,0.09,0.139,0.029,True,1.1704929679029471269202253759
0.036,0.09,0.140,0.029,True,1.1704929679029471269202253759
0.034,0.10,0.139,0.025,True,1.1703696023163899703326756589
0.035,0.10,0.139,0.027,True,1.1700874175943760554049478521
0.017,0.07,0.139,0.024,True,1.1700777603923451341796467233
0.036,0.09,0.139,0.028,True,1.1697443965322079448809031520
0.036,0.09,0.140,0.028,True,1.1697443965322079448809031520
0.034,0.10,0.139,0.024,True,1.1694324710094765525385057700
0.035,0.10,0.139,0.026,True,1.1691508926078910283380965106
0.025,0.13,0.137,0.036,False,1.1689964196964314509559523788
0.036,0.09,0.138,0.027,True,1.1688068703804917141914106418
0.036,0.09,0.139,0.027,True,1.1688068703804917141914106418
0.036,0.09,0.140,0.027,True,1.1688068703804917141914106418
0.017,0.12,0.138,0.024,True,1.1687502117616533120821142038
0.034,0.10,0.139,0.023,True,1.1684933191705413101161162612
0.035,0.10,0.139,0.025,True,1.1684002204511507517406008808
0.031,0.07,0.139,0.023,True,1.1679894650192829730880196837
0.031,0.07,0.140,0.023,True,1.1679894650192829730880196837
0.036,0.09,0.138,0.026,True,1.1678673248927854786318902512
0.036,0.09,0.139,0.026,True,1.1678673248927854786318902512
0.036,0.09,0.140,0.026,True,1.1678673248927854786318902512
0.026,0.14,0.136,0.025,False,1.1678292929199024445349591984
0.026,0.14,0.137,0.025,False,1.1678292929199024445349591984
0.026,0.14,0.138,0.025,False,1.1678292929199024445349591984
0.026,0.14,0.139,0.025,False,1.1678292929199024445349591984
0.033,0.09,0.139,0.025,True,1.1678267088765709492696922739
0.033,0.09,0.140,0.025,True,1.1678267088765709492696922739
0.031,0.07,0.140,0.024,True,1.1676726985999736293038218662
0.035,0.10,0.139,0.024,True,1.1674600595667026912367940050
0.033,0.09,0.140,0.026,True,1.1674168082031381316753269386
0.036,0.09,0.138,0.025,True,1.1671142301924648617604428979
0.036,0.09,0.139,0.025,True,1.1671142301924648617604428979
0.036,0.09,0.140,0.025,True,1.1671142301924648617604428979
0.035,0.10,0.139,0.023,True,1.1669075984991009427839417580
0.036,0.09,0.138,0.024,True,1.1665605451888567091003999233
0.036,0.09,0.139,0.024,True,1.1665605451888567091003999233
0.036,0.09,0.140,0.024,True,1.1665605451888567091003999233
0.004,0.09,0.135,0.005,False,1.1664095450540463191698442001
0.004,0.09,0.136,0.005,False,1.1664095450540463191698442001
0.004,0.09,0.137,0.005,False,1.1664095450540463191698442001
0.004,0.09,0.138,0.005,False,1.1664095450540463191698442001
0.004,0.09,0.139,0.005,False,1.1664095450540463191698442001
0.004,0.09,0.140,0.005,False,1.1664095450540463191698442001
0.026,0.14,0.136,0.024,False,1.1660490765002664057905741807
0.026,0.14,0.137,0.024,False,1.1660490765002664057905741807
0.026,0.14,0.138,0.024,False,1.1660490765002664057905741807
0.026,0.14,0.139,0.024,False,1.1660490765002664057905741807
0.036,0.09,0.138,0.023,True,1.1656242604106623193896514894
0.036,0.09,0.139,0.023,True,1.1656242604106623193896514894
0.036,0.09,0.140,0.023,True,1.1656242604106623193896514894
0.017,0.08,0.139,0.024,True,1.1651397087269558194233126792
0.030,0.08,0.140,0.006,True,1.1642475114075001396609000234
0.036,0.09,0.137,0.026,True,1.1641007818874597823262698604
0.034,0.07,0.140,0.024,True,1.1637432769750871551593518454
0.034,0.07,0.140,0.025,True,1.1635397160329318726535765202
0.034,0.07,0.140,0.027,True,1.1635303403794597608617231696
0.034,0.07,0.140,0.026,True,1.1634300156996517393539552125
0.036,0.09,0.136,0.025,True,1.1633476871871391654548225071
