StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.03,0.148,0.027,False,3.9771025577170673762385789625
0.014,0.03,0.149,0.027,False,3.9771025577170673762385789625
0.014,0.03,0.150,0.027,False,3.9771025577170673762385789625
0.014,0.02,0.148,0.027,False,3.9730978373770640307508129097
0.014,0.02,0.149,0.027,False,3.9730978373770640307508129097
0.014,0.02,0.150,0.027,False,3.9730978373770640307508129097
0.012,0.02,0.149,0.004,False,3.8697760766429097235180346311
0.012,0.02,0.150,0.004,False,3.8697760766429097235180346311
0.012,0.02,0.148,0.004,False,3.8270108207170683179044892116
0.018,0.03,0.148,0.022,False,3.7910300451363069923677204464
0.018,0.03,0.149,0.022,False,3.7910300451363069923677204464
0.018,0.03,0.150,0.022,False,3.7910300451363069923677204464
0.011,0.01,0.149,0.004,False,3.7528228600356570214854479945
0.019,0.03,0.150,0.024,False,3.7457672543511905616216060474
0.019,0.03,0.150,0.022,False,3.7397055712046240459957153061
0.019,0.05,0.148,0.022,False,3.7204838945451354098122667636
0.019,0.05,0.149,0.022,False,3.7204838945451354098122667636
0.019,0.05,0.150,0.022,False,3.7204838945451354098122667636
0.019,0.14,0.081,0.024,False,3.7172304100178878258895188643
0.019,0.14,0.082,0.024,False,3.7172304100178878258895188643
0.016,0.03,0.149,0.022,False,3.7116413914058558750416888292
0.016,0.03,0.150,0.022,False,3.7116413914058558750416888292
0.010,0.01,0.149,0.004,False,3.7078129118387939988843128648
0.019,0.03,0.148,0.022,False,3.7070843004473425373697666183
0.019,0.03,0.149,0.022,False,3.7070843004473425373697666183
0.016,0.03,0.145,0.025,False,3.6669515226203713069245249124
0.022,0.05,0.150,0.021,False,3.6648202939782770315024130208
0.017,0.03,0.149,0.023,False,3.6571911914042022906012970566
0.010,0.01,0.148,0.004,False,3.6424396376389769453281885532
0.017,0.03,0.150,0.023,False,3.6365955699426591744855844724
0.028,0.08,0.157,0.020,False,3.6300071568059719169382926555
0.005,0.16,0.154,0.004,False,3.6273410976094226218127014370
0.005,0.16,0.155,0.004,False,3.6273410976094226218127014370
0.028,0.08,0.157,0.019,False,3.6249584342900683326963265104
0.019,0.14,0.083,0.024,False,3.6216854096069002090892366573
0.020,0.03,0.149,0.023,False,3.6114542303752017168404104072
0.020,0.03,0.150,0.023,False,3.6114542303752017168404104072
0.018,0.17,0.083,0.022,False,3.5950773673585827846572342253
0.018,0.17,0.081,0.022,False,3.5942902210346983945069661392
0.018,0.17,0.082,0.022,False,3.5942902210346983945069661392
0.014,0.03,0.151,0.027,False,3.5938552078312912173014644454
0.004,0.16,0.154,0.004,False,3.5896114645819459855492366720
0.004,0.16,0.155,0.004,False,3.5896114645819459855492366720
0.004,0.16,0.156,0.004,False,3.5896114645819459855492366720
0.014,0.02,0.151,0.027,False,3.5859622749851796858564355194
0.019,0.13,0.082,0.024,False,3.5852516374478131279963570733
0.019,0.13,0.081,0.024,False,3.5814390976084792476825009619
0.020,0.14,0.082,0.023,False,3.5810671615859772746986677816
0.012,0.01,0.149,0.004,False,3.5796258736852960445427185572
0.019,0.04,0.148,0.022,False,3.5788517215561458301574867681
0.019,0.04,0.149,0.022,False,3.5788517215561458301574867681
0.019,0.04,0.150,0.022,False,3.5788517215561458301574867681
0.020,0.14,0.081,0.023,False,3.5767760062138209583034262089
0.016,0.04,0.150,0.026,False,3.5753846011909161042641696336
0.018,0.04,0.148,0.022,False,3.5710117223743893216581856292
0.018,0.04,0.149,0.022,False,3.5710117223743893216581856292
0.018,0.04,0.150,0.022,False,3.5710117223743893216581856292
0.009,0.01,0.149,0.004,False,3.5709401882390612344431214269
0.004,0.16,0.152,0.004,False,3.5647596635994497081787444719
0.004,0.16,0.153,0.004,False,3.5647596635994497081787444719
0.014,0.02,0.154,0.027,False,3.5591095934955886171554839675
0.011,0.01,0.149,0.019,False,3.5564684277335773215634328582
0.011,0.01,0.150,0.019,False,3.5564684277335773215634328582
0.034,0.01,0.129,0.010,False,3.5543402437835292469666302124
0.017,0.17,0.081,0.024,False,3.5486789299060390905494179331
0.017,0.17,0.082,0.024,False,3.5486789299060390905494179331
0.004,0.16,0.155,0.005,False,3.5471621943850066715094215423
0.022,0.05,0.122,0.025,False,3.5448225984373827899103703886
0.004,0.16,0.151,0.004,False,3.5419545542365455872218514605
0.020,0.14,0.081,0.024,False,3.5394011916465991596101760720
0.020,0.04,0.148,0.022,False,3.5386573042461936532183287978
0.020,0.04,0.149,0.022,False,3.5386573042461936532183287978
0.013,0.02,0.149,0.027,False,3.5380934801221917876088723142
0.013,0.02,0.150,0.027,False,3.5380934801221917876088723142
0.009,0.02,0.149,0.003,False,3.5325309930201444840803262525
0.014,0.02,0.147,0.026,False,3.5305937593499675583338240680
0.012,0.01,0.150,0.004,False,3.5303985379467477659632098202
0.019,0.05,0.118,0.025,False,3.5277296477970809236469485090
0.021,0.03,0.149,0.023,False,3.5261684477081568964564314059
0.021,0.03,0.150,0.023,False,3.5256106248160312660090101929
0.034,0.02,0.129,0.010,False,3.5208025030013637982625908523
0.020,0.03,0.148,0.022,False,3.5155139056982928738448675128
0.012,0.02,0.151,0.004,False,3.5127074521681992279441483984
0.012,0.02,0.152,0.004,False,3.5127074521681992279441483984
0.009,0.01,0.148,0.004,False,3.5094980061497228603141460383
0.019,0.03,0.150,0.023,False,3.5090947952014257162453371447
0.009,0,0.160,0.025,False,3.5067090092871319783312442844
0.030,0.09,0.156,0.020,False,3.5047887273021176754109390489
0.030,0.09,0.157,0.020,False,3.5047887273021176754109390489
0.011,0.01,0.149,0.005,False,3.5038909079309932394957413024
0.014,0.02,0.153,0.027,False,3.5026899893297965624705795449
0.018,0.03,0.145,0.023,False,3.5012581741510641569532757595
0.004,0.18,0.151,0.004,False,3.4999840857445079311873063534
0.004,0.18,0.152,0.004,False,3.4999840857445079311873063534
0.004,0.18,0.153,0.004,False,3.4999840857445079311873063534
0.004,0.17,0.151,0.004,False,3.4998369696322874784895290537
0.004,0.17,0.152,0.004,False,3.4998369696322874784895290537
0.004,0.17,0.153,0.004,False,3.4998369696322874784895290537
0.030,0.09,0.156,0.019,False,3.4997547745664374500642701791
0.030,0.09,0.157,0.019,False,3.4997547745664374500642701791
0.006,0.18,0.154,0.004,False,3.4965197484596811673468449159
0.018,0.03,0.149,0.023,False,3.4946427649603974445646532884
0.018,0.03,0.150,0.023,False,3.4946427649603974445646532884
0.014,0.02,0.150,0.003,False,3.4935330950774985678163257093
0.014,0.01,0.150,0.003,False,3.4927940991370909340243399430
0.005,0.16,0.151,0.004,False,3.4922813052447027349719071346
0.005,0.16,0.152,0.004,False,3.4922813052447027349719071346
0.005,0.16,0.153,0.004,False,3.4922813052447027349719071346
0.019,0.03,0.143,0.021,False,3.4916876439085798565138864673
0.019,0.13,0.083,0.024,False,3.4905031161764528665959720768
0.011,0.02,0.149,0.004,False,3.4862518180656231247135175881
0.011,0,0.149,0.004,False,3.4847043618572225713779614366
0.005,0.16,0.157,0.004,False,3.4842004364366877000255924286
0.005,0.16,0.158,0.004,False,3.4842004364366877000255924286
0.005,0.16,0.159,0.004,False,3.4842004364366877000255924286
0.005,0.16,0.160,0.004,False,3.4842004364366877000255924286
0.022,0.05,0.149,0.022,False,3.4837007386228717131217583509
0.022,0.05,0.150,0.022,False,3.4837007386228717131217583509
0.026,0.04,0.156,0.005,False,3.4813291577598458040411808252
0.020,0.14,0.083,0.023,False,3.4809711652507662235597194386
0.017,0.17,0.081,0.022,False,3.4802346476462821347584271737
0.027,0.03,0.159,0.015,True,3.4761122360693949076561416096
0.021,0.05,0.150,0.022,False,3.4757381704157550324180748096
0.004,0.16,0.158,0.005,False,3.4735866934770114280983780478
0.004,0.16,0.159,0.005,False,3.4735866934770114280983780478
0.004,0.16,0.160,0.005,False,3.4735866934770114280983780478
