StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.10,0.114,0.025,False,3.8415011006871484603503208671
0.018,0.02,0.160,0.015,False,3.8287897245548137685135386935
0.028,0.03,0.149,0.014,True,3.8004372390637807681105919349
0.028,0.03,0.150,0.014,True,3.8004372390637807681105919349
0.027,0.01,0.148,0.014,True,3.7973714764478286090988201999
0.027,0.01,0.149,0.014,True,3.7973714764478286090988201999
0.022,0.08,0.114,0.025,False,3.7928295492392516636758863650
0.019,0.01,0.160,0.018,True,3.7879156358913560230391889047
0.021,0.08,0.114,0.025,False,3.7868140397702230543449013198
0.027,0.02,0.145,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.146,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.147,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.148,0.014,True,3.7811819972977484195492877056
0.027,0.02,0.149,0.014,True,3.7811819972977484195492877056
0.027,0.03,0.145,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.146,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.147,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.148,0.014,True,3.7772973132266289766323329209
0.027,0.03,0.149,0.014,True,3.7772973132266289766323329209
0.027,0.02,0.148,0.015,True,3.7712823044158621323383027402
0.027,0.02,0.149,0.015,True,3.7712823044158621323383027402
0.027,0.02,0.145,0.015,True,3.7711871893137213304763529447
0.027,0.02,0.146,0.015,True,3.7711871893137213304763529447
0.027,0.02,0.147,0.015,True,3.7711871893137213304763529447
0.027,0.03,0.148,0.015,True,3.7673994666970162646507946684
0.027,0.03,0.149,0.015,True,3.7673994666970162646507946684
0.027,0.03,0.145,0.015,True,3.7673591884093504498822764794
0.027,0.03,0.146,0.015,True,3.7673591884093504498822764794
0.027,0.03,0.147,0.015,True,3.7673591884093504498822764794
0.022,0.10,0.114,0.025,False,3.7667372928828582720703839200
0.018,0.03,0.160,0.015,False,3.7646141208844047658078631886
0.018,0.15,0.111,0.025,False,3.7561035196290194425047609211
0.018,0.15,0.112,0.025,False,3.7555234652173670090718320081
0.024,0.07,0.113,0.025,False,3.7490650918087459933101879553
0.021,0.09,0.113,0.024,False,3.7456407423510980820198272778
0.024,0.08,0.113,0.025,False,3.7440787935838375298048388396
0.027,0.01,0.150,0.014,True,3.7438862449824965076245548930
0.018,0.01,0.160,0.015,False,3.7395741492761253100341725425
0.022,0.10,0.113,0.024,False,3.7395176138637788317326658392
