StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.007,0.07,0.189,0.003,False,3.8644427873421454857271169472
0.007,0.07,0.190,0.003,False,3.8644427873421454857271169472
0.009,0.04,0.191,0.004,False,3.8216533814936986234777765756
0.009,0.04,0.192,0.004,False,3.8216533814936986234777765756
0.009,0.04,0.193,0.004,False,3.8191512683420055319319435648
0.007,0.07,0.188,0.003,False,3.8118741907712526497469632329
0.010,0.07,0.189,0.004,False,3.8079036679592834817952801420
0.012,0.07,0.186,0.004,False,3.7752514873648115515685483994
0.008,0.06,0.188,0.002,False,3.7681541562955079562170340483
0.008,0.06,0.189,0.002,False,3.7681541562955079562170340483
0.009,0.03,0.191,0.004,False,3.7654616134263588398310887948
0.009,0.03,0.192,0.004,False,3.7654616134263588398310887948
0.009,0.03,0.193,0.004,False,3.7654616134263588398310887948
0.009,0.08,0.190,0.004,False,3.7610255885800220970126464904
0.009,0.07,0.186,0.004,False,3.7584961966485098085557051132
0.008,0.08,0.191,0.004,False,3.7559463286093431493686098486
0.008,0.08,0.192,0.004,False,3.7559463286093431493686098486
0.009,0.04,0.189,0.004,False,3.7533250561279855039112822723
0.009,0.04,0.190,0.004,False,3.7533250561279855039112822723
0.009,0.05,0.189,0.004,False,3.7437596637700913316157535341
0.009,0.05,0.190,0.004,False,3.7437596637700913316157535341
0.009,0.07,0.186,0.003,False,3.7431864270557063582361699804
0.006,0.07,0.188,0.003,False,3.7129903885459265161522932076
0.007,0.06,0.184,0.002,False,3.7057940058532035893870455450
0.006,0.04,0.189,0.002,False,3.7050607338991120563742448025
0.012,0.07,0.187,0.004,False,3.7048081209771981627060736943
0.012,0.07,0.188,0.004,False,3.7044739272845548560190726112
0.009,0.04,0.187,0.004,False,3.7005480495305943901388738649
0.009,0.04,0.188,0.004,False,3.7005480495305943901388738649
0.009,0.03,0.189,0.004,False,3.6971332880606457202645944915
0.009,0.03,0.190,0.004,False,3.6971332880606457202645944915
0.019,0.03,0.164,0.018,True,3.6934886558146407262632740062
0.008,0.06,0.189,0.003,False,3.6875024154551943953995210179
0.006,0.01,0.189,0.005,False,3.6800845933196961811295870222
0.008,0.06,0.190,0.003,False,3.6780654708436488846981795604
0.009,0.08,0.191,0.004,False,3.6773936154913318442448879434
0.009,0.08,0.192,0.004,False,3.6773936154913318442448879434
0.010,0.08,0.190,0.004,False,3.6771582128642388120058085407
0.007,0.05,0.188,0.002,False,3.6761892181371468949608796536
0.007,0.05,0.189,0.002,False,3.6761892181371468949608796536
0.008,0.07,0.187,0.002,False,3.6747150368729892920185016698
0.008,0.07,0.188,0.002,False,3.6742694340322455314035010330
0.008,0.07,0.189,0.002,False,3.6742694340322455314035010330
0.007,0.03,0.184,0.002,False,3.6740444554499016220304272910
0.006,0.08,0.161,0.017,False,3.6676945872040998317199856252
0.009,0.05,0.191,0.004,False,3.6601276906814010788479949871
0.009,0.05,0.192,0.004,False,3.6601276906814010788479949871
0.009,0.05,0.193,0.004,False,3.6577224711143104038075647633
0.008,0.03,0.184,0.002,False,3.6553408135090021187463689921
0.012,0.01,0.189,0.004,False,3.6497493713870357963657494554
0.009,0.03,0.187,0.004,False,3.6443562814632546064921860841
0.009,0.03,0.188,0.004,False,3.6443562814632546064921860841
0.005,0.06,0.167,0.011,False,3.6442606628226010111638459461
0.008,0.06,0.184,0.002,False,3.6402273423135304302799101916
0.008,0.06,0.188,0.003,False,3.6348454460091543297016152484
0.012,0.07,0.190,0.004,False,3.6346268840250992489829284599
0.012,0.07,0.191,0.004,False,3.6346268840250992489829284599
0.012,0.07,0.192,0.004,False,3.6346268840250992489829284599
0.012,0.07,0.193,0.004,False,3.6346268840250992489829284599
