StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.02,0.166,0.010,False,3.8883621186480621269793762020
0.015,0.09,0.199,0.012,True,3.8594463486476558302074966253
0.015,0.09,0.200,0.012,True,3.8594463486476558302074966253
0.018,0.02,0.165,0.011,False,3.8273857574554691311903949335
0.002,0.20,0.191,0.016,False,3.8055469699701192661999298698
0.003,0.20,0.191,0.016,False,3.7983637892741664047636872889
0.022,0.13,0.196,0.018,True,3.7941820169002506998203714916
0.022,0.13,0.197,0.018,True,3.7941820169002506998203714916
0.022,0.13,0.198,0.018,True,3.7941820169002506998203714916
0.022,0.13,0.199,0.018,True,3.7941820169002506998203714916
0.022,0.13,0.200,0.018,True,3.7941820169002506998203714916
0.017,0.03,0.161,0.017,False,3.7900064615920102529242276786
0.022,0.13,0.196,0.019,True,3.7869682848009992146930759786
0.022,0.13,0.197,0.019,True,3.7869682848009992146930759786
0.022,0.13,0.198,0.019,True,3.7869682848009992146930759786
0.022,0.13,0.199,0.019,True,3.7869682848009992146930759786
0.022,0.13,0.200,0.019,True,3.7869682848009992146930759786
0.018,0.03,0.165,0.010,False,3.7779019205563535836609979275
0.004,0.20,0.198,0.014,False,3.7739224596147924211614694603
0.004,0.20,0.199,0.014,False,3.7739224596147924211614694603
0.004,0.20,0.200,0.014,False,3.7739224596147924211614694603
0.022,0.12,0.196,0.018,True,3.7693528441426354370981008970
0.022,0.12,0.197,0.018,True,3.7693528441426354370981008970
0.022,0.12,0.198,0.018,True,3.7693528441426354370981008970
0.022,0.12,0.199,0.018,True,3.7693528441426354370981008970
0.022,0.12,0.200,0.018,True,3.7693528441426354370981008970
0.006,0.26,0.180,0.004,False,3.7675390280898138800911245744
0.006,0.26,0.181,0.004,False,3.7675390280898138800911245744
0.006,0.26,0.182,0.004,False,3.7675390280898138800911245744
0.022,0.12,0.196,0.019,True,3.7615561710405378542842127791
0.022,0.12,0.197,0.019,True,3.7615561710405378542842127791
0.022,0.12,0.198,0.019,True,3.7615561710405378542842127791
0.022,0.12,0.199,0.019,True,3.7615561710405378542842127791
0.022,0.12,0.200,0.019,True,3.7615561710405378542842127791
0.012,0.04,0.169,0.019,False,3.7578973635910551528245538013
0.023,0.12,0.196,0.019,True,3.7558168307397530367823856769
0.023,0.12,0.197,0.019,True,3.7558168307397530367823856769
0.023,0.12,0.198,0.019,True,3.7558168307397530367823856769
0.023,0.12,0.199,0.019,True,3.7558168307397530367823856769
0.023,0.12,0.200,0.019,True,3.7558168307397530367823856769
0.018,0.02,0.165,0.010,False,3.7478367319876966929860412644
0.002,0.20,0.195,0.016,False,3.7445185081088795128157330532
0.002,0.20,0.196,0.016,False,3.7445185081088795128157330532
0.002,0.20,0.197,0.016,False,3.7445185081088795128157330532
0.017,0.02,0.161,0.017,False,3.7344687555772824534468678727
0.023,0.13,0.196,0.019,True,3.7309245966645312853013751077
0.023,0.13,0.197,0.019,True,3.7309245966645312853013751077
0.023,0.13,0.198,0.019,True,3.7309245966645312853013751077
0.023,0.13,0.199,0.019,True,3.7309245966645312853013751077
0.023,0.13,0.200,0.019,True,3.7309245966645312853013751077
0.004,0.21,0.192,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.193,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.194,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.195,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.196,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.197,0.005,False,3.7214653445537151478896632233
0.004,0.21,0.198,0.005,False,3.7214653445537151478896632233
0.024,0.13,0.196,0.021,True,3.7197339583072467708980361857
0.024,0.13,0.197,0.021,True,3.7197339583072467708980361857
0.024,0.13,0.198,0.021,True,3.7197339583072467708980361857
0.024,0.13,0.199,0.021,True,3.7197339583072467708980361857
0.003,0.20,0.190,0.016,False,3.7170714243420450456837212803
0.012,0.04,0.170,0.019,False,3.7167873047859029291104466014
0.012,0.04,0.171,0.019,False,3.7167557516972746770081990554
0.003,0.21,0.192,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.193,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.194,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.195,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.196,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.197,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.198,0.005,False,3.7161755693693010640281635496
0.003,0.21,0.199,0.005,False,3.7161755693693010640281635496
0.003,0.20,0.191,0.015,False,3.7116340662669068860476025986
0.019,0.11,0.197,0.015,True,3.7082558431235152212944591875
0.019,0.11,0.198,0.015,True,3.7082558431235152212944591875
0.019,0.11,0.199,0.015,True,3.7082558431235152212944591875
0.019,0.11,0.200,0.015,True,3.7082558431235152212944591875
0.018,0,0.166,0.010,False,3.7058439440746122223725596470
0.011,0.09,0.166,0.009,False,3.7040890152474097402203275017
0.011,0.09,0.167,0.009,False,3.7040890152474097402203275017
0.018,0.03,0.161,0.016,False,3.7036824634244093595205393667
0.024,0.13,0.200,0.021,True,3.7028992671163668146560594282
0.010,0.09,0.166,0.009,False,3.6982647781198012604659154019
0.010,0.09,0.167,0.009,False,3.6982647781198012604659154019
0.011,0.09,0.165,0.009,False,3.6981846805529815410645296795
0.004,0.21,0.199,0.005,False,3.6957339329894245039094288118
0.004,0.21,0.200,0.005,False,3.6957339329894245039094288118
0.004,0.20,0.191,0.016,False,3.6956522243480143479285381543
0.017,0.03,0.161,0.016,False,3.6955241925747809319223950099
0.017,0.03,0.162,0.016,False,3.6955241925747809319223950099
0.012,0.05,0.171,0.019,False,3.6947881819403144063955380204
0.026,0.16,0.196,0.028,True,3.6933180145801347916503958109
0.026,0.16,0.197,0.028,True,3.6933180145801347916503958109
0.026,0.16,0.198,0.028,True,3.6933180145801347916503958109
0.026,0.16,0.199,0.028,True,3.6933180145801347916503958109
0.026,0.16,0.200,0.028,True,3.6933180145801347916503958109
0.018,0.04,0.161,0.016,False,3.6903667683076534338360222583
0.003,0.21,0.200,0.005,False,3.6874436095770682003467588258
0.016,0.03,0.161,0.017,False,3.6813711868994808461757361385
0.016,0.03,0.162,0.017,False,3.6813711868994808461757361385
0.020,0.11,0.198,0.017,True,3.6779302497782205374308678638
0.020,0.11,0.199,0.017,True,3.6779302497782205374308678638
0.020,0.11,0.200,0.017,True,3.6779302497782205374308678638
0.018,0.03,0.161,0.015,False,3.6778993976247274397217068533
0.027,0.17,0.195,0.028,True,3.6735222037061018177393096531
0.027,0.17,0.196,0.028,True,3.6735222037061018177393096531
0.027,0.17,0.197,0.028,True,3.6735222037061018177393096531
0.027,0.17,0.198,0.028,True,3.6735222037061018177393096531
0.027,0.17,0.199,0.028,True,3.6735222037061018177393096531
0.027,0.17,0.200,0.028,True,3.6735222037061018177393096531
0.028,0.12,0.195,0.028,True,3.6729148030184438075808738429
0.028,0.12,0.196,0.028,True,3.6729148030184438075808738429
0.028,0.12,0.197,0.028,True,3.6729148030184438075808738429
0.028,0.12,0.198,0.028,True,3.6729148030184438075808738429
0.028,0.12,0.199,0.028,True,3.6729148030184438075808738429
0.028,0.12,0.200,0.028,True,3.6729148030184438075808738429
0.004,0.27,0.173,0.004,False,3.6719810316758705233013685509
0.004,0.27,0.174,0.004,False,3.6719810316758705233013685509
0.016,0.04,0.161,0.017,False,3.6712948769846559216039809663
0.016,0.04,0.162,0.017,False,3.6712948769846559216039809663
0.027,0.17,0.196,0.029,True,3.6699306510731033495273396896
0.027,0.17,0.197,0.029,True,3.6699306510731033495273396896
0.027,0.17,0.198,0.029,True,3.6699306510731033495273396896
0.027,0.17,0.199,0.029,True,3.6699306510731033495273396896
0.021,0.09,0.200,0.012,True,3.6644803664520549557563314354
0.025,0.13,0.196,0.021,True,3.6636616158309610208045221494
0.025,0.13,0.197,0.021,True,3.6636616158309610208045221494
0.025,0.13,0.198,0.021,True,3.6636616158309610208045221494
0.025,0.13,0.199,0.021,True,3.6636616158309610208045221494
0.007,0,0.190,0.017,False,3.6628194445948061300997307434
0.007,0,0.191,0.017,False,3.6627122526806884419615438119
0.011,0.10,0.166,0.009,False,3.6619984624870945663011043957
0.018,0.04,0.161,0.015,False,3.6606848535139420770534762438
0.010,0.09,0.169,0.009,False,3.6605155098014748237669748298
0.010,0.09,0.170,0.009,False,3.6605155098014748237669748298
0.011,0.10,0.165,0.009,False,3.6585892086543496606033542058
0.004,0.21,0.191,0.005,False,3.6573192472378473436782800891
0.027,0.16,0.195,0.028,True,3.6546108170404587289870795048
0.027,0.16,0.196,0.028,True,3.6546108170404587289870795048
0.027,0.16,0.197,0.028,True,3.6546108170404587289870795048
0.027,0.16,0.198,0.028,True,3.6546108170404587289870795048
0.027,0.16,0.199,0.028,True,3.6546108170404587289870795048
0.027,0.16,0.200,0.028,True,3.6546108170404587289870795048
0.019,0.11,0.195,0.015,True,3.6523083049723319244520638983
0.019,0.11,0.196,0.015,True,3.6523083049723319244520638983
0.027,0.16,0.196,0.029,True,3.6494147408168853785422549332
0.027,0.16,0.197,0.029,True,3.6494147408168853785422549332
