StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.06,0.116,0.004,True,1.5984356136185537016627527534
0.019,0.06,0.117,0.004,True,1.5984356136185537016627527534
0.019,0.06,0.116,0.005,True,1.5969446807302046849003917085
0.019,0.06,0.117,0.005,True,1.5969446807302046849003917085
0.022,0.06,0.116,0.004,True,1.5929071560410590704047141344
0.022,0.06,0.117,0.004,True,1.5929071560410590704047141344
0.022,0.06,0.116,0.005,True,1.5926325119281821521085506662
0.022,0.06,0.117,0.005,True,1.5926325119281821521085506662
0.017,0.06,0.117,0.004,True,1.5911994229120272116752763603
0.020,0.06,0.116,0.004,True,1.5850717438113551513434423426
0.020,0.06,0.117,0.004,True,1.5850717438113551513434423426
0.020,0.06,0.116,0.005,True,1.5835834741769118055140543319
0.020,0.06,0.117,0.005,True,1.5835834741769118055140543319
0.017,0.06,0.117,0.005,True,1.5833307437221328910806831170
0.022,0.07,0.116,0.004,True,1.5830722769019865902701091633
0.022,0.07,0.116,0.005,True,1.5827988013707407957433927194
0.019,0.06,0.115,0.004,True,1.5819720162327825278504779945
0.018,0.06,0.116,0.004,True,1.5816701817990905484628770319
0.018,0.06,0.117,0.004,True,1.5816701817990905484628770319
0.019,0.06,0.115,0.005,True,1.5804810833444335110881169496
0.023,0.06,0.116,0.004,True,1.5781248431786174436694068657
0.023,0.06,0.117,0.004,True,1.5781248431786174436694068657
0.023,0.06,0.116,0.005,True,1.5774397642064473095647177671
0.023,0.06,0.117,0.005,True,1.5774397642064473095647177671
0.022,0.06,0.114,0.005,True,1.5771129654773791742928291709
0.022,0.06,0.115,0.004,True,1.5764435586552878965924393755
0.022,0.06,0.115,0.005,True,1.5761689145424109782962759073
0,0.04,0.118,0.006,True,1.5747218554435347348842217108
0.022,0.07,0.115,0.004,True,1.5722397163768829562636292033
0.022,0.07,0.114,0.005,True,1.5719662408456371617369127594
0.022,0.07,0.115,0.005,True,1.5719662408456371617369127594
0.020,0.07,0.116,0.005,True,1.5716086081816965025451663245
0.021,0.06,0.116,0.004,True,1.5697372783510577993513122544
0.021,0.06,0.117,0.004,True,1.5697372783510577993513122544
0,0.03,0.118,0.006,True,1.5696713172057322441255076447
0.018,0.06,0.116,0.005,True,1.5693994742659001863688807762
0.018,0.06,0.117,0.005,True,1.5693994742659001863688807762
0.020,0.06,0.115,0.004,True,1.5686081464255839775311675837
0.018,0.07,0.116,0.004,True,1.5684601704726401754264583205
0.022,0.05,0.118,0.004,True,1.5684091167633624346145546980
0.023,0.07,0.116,0.004,True,1.5682676858452259270453393279
0.021,0.06,0.116,0.005,True,1.5682511434429571348339774669
0.021,0.06,0.117,0.005,True,1.5682511434429571348339774669
0.022,0.05,0.118,0.005,True,1.5681352732467890645786669774
0.020,0.06,0.114,0.005,True,1.5680639277261088276983328366
0.023,0.07,0.116,0.005,True,1.5675837754546869167100972536
0.020,0.06,0.115,0.005,True,1.5671198767911406317017795730
0.022,0.06,0.112,0.004,True,1.5668951289504574963432845222
0.022,0.06,0.112,0.005,True,1.5666260940294099721404667705
0.023,0.06,0.114,0.005,True,1.5619202177556443317489962718
0.023,0.06,0.115,0.004,True,1.5616612457928462698571321068
0.023,0.06,0.115,0.005,True,1.5609761668206761357524430082
0.020,0.07,0.114,0.005,True,1.5607760476565928685386863645
0.020,0.07,0.115,0.005,True,1.5607760476565928685386863645
0.019,0.07,0.116,0.004,True,1.5575605227411271350026606627
0.023,0.07,0.115,0.004,True,1.5574351253201222930388593679
0.023,0.07,0.114,0.005,True,1.5567512149295832827036172936
0.023,0.07,0.115,0.005,True,1.5567512149295832827036172936
0.021,0.07,0.116,0.005,True,1.5565131716818133595914622868
0.018,0.07,0.116,0.005,True,1.5561888660311133338428146089
0.023,0.05,0.118,0.004,True,1.5534389388992358012476989644
0.021,0.06,0.115,0.004,True,1.5532736809652866255390374955
0.023,0.05,0.118,0.005,True,1.5527541711823604603693123554
0.021,0.06,0.114,0.005,True,1.5527315969921541570182559716
0.024,0.07,0.116,0.004,True,1.5526098804849087504960288313
0.024,0.07,0.116,0.005,True,1.5523412319720616012691994308
0.023,0.06,0.112,0.004,True,1.5521128160880158696079772535
0.021,0.06,0.115,0.005,True,1.5517875460571859610217027080
0.023,0.06,0.112,0.005,True,1.5514333463076751295966338714
0.018,0.05,0.116,0.004,True,1.5499426829551140986454606249
0.018,0.05,0.117,0.004,True,1.5499426829551140986454606249
0.018,0.05,0.118,0.004,True,1.5499426829551140986454606249
0.018,0.05,0.116,0.005,True,1.5475762902449108093136049292
0.018,0.05,0.117,0.005,True,1.5475762902449108093136049292
0.018,0.05,0.118,0.005,True,1.5475762902449108093136049292
0.019,0.07,0.115,0.004,True,1.5467279622160235009961807027
0.021,0.07,0.114,0.005,True,1.5456806111567097255849823268
0.021,0.07,0.115,0.005,True,1.5456806111567097255849823268
0.023,0.06,0.111,0.004,True,1.5431281169161133813542006289
0.023,0.06,0.111,0.005,True,1.5424486471357726413428572468
0.024,0.07,0.115,0.004,True,1.5417773199598051164895488713
0.009,0.10,0.112,0.008,True,1.5417382330494236692034235521
0.024,0.07,0.114,0.005,True,1.5415086714469579672627194708
0.024,0.07,0.115,0.005,True,1.5415086714469579672627194708
0.019,0.07,0.116,0.005,True,1.5413184864976670391130764241
0.023,0.07,0.111,0.004,True,1.5388917720402156217070541038
0.023,0.07,0.111,0.005,True,1.5386518336279747996134515279
0.024,0.05,0.118,0.005,True,1.5369195720293083196887412593
0.024,0.05,0.118,0.004,True,1.5346389608979056099650307557
0.019,0.05,0.116,0.004,True,1.5333650833413403093185590510
0.019,0.05,0.117,0.004,True,1.5333650833413403093185590510
0.019,0.05,0.118,0.004,True,1.5333650833413403093185590510
0.019,0.05,0.116,0.005,True,1.5310013529356301797388967657
0.019,0.05,0.117,0.005,True,1.5310013529356301797388967657
0.019,0.05,0.118,0.005,True,1.5310013529356301797388967657
0.016,0.02,0.118,0.004,True,1.5307198931114104561084366632
0.016,0.02,0.119,0.004,True,1.5307198931114104561084366632
0.019,0.07,0.115,0.005,True,1.5304859259725634051065964641
0.016,0.05,0.118,0.004,True,1.5253406098322538766510002429
0.024,0.07,0.111,0.005,True,1.5234092901453494841725537051
0.024,0.07,0.111,0.004,True,1.5232339666798984451577436072
0.019,0.05,0.115,0.004,True,1.5216177493990086845512830965
0.009,0.10,0.112,0.007,True,1.5214955735280142663834833877
0.009,0.10,0.112,0.006,True,1.5203413993651798296768445342
0.019,0.05,0.115,0.005,True,1.5192540189932985549716208112
0.020,0.05,0.116,0.004,True,1.5159889750837665275294258453
0.020,0.05,0.117,0.004,True,1.5159889750837665275294258453
0.020,0.05,0.118,0.004,True,1.5159889750837665275294258453
0.020,0.05,0.116,0.005,True,1.5136279127014335106476344476
0.020,0.05,0.117,0.005,True,1.5136279127014335106476344476
0.020,0.05,0.118,0.005,True,1.5136279127014335106476344476
0.011,0.11,0.110,0.010,True,1.5093406863485113701556721032
0.017,0.02,0.117,0.004,True,1.5082144366691374632712436410
0.017,0.02,0.118,0.004,True,1.5082144366691374632712436410
0.022,0.04,0.118,0.004,True,1.5073022860938338679337860428
0.009,0.10,0.111,0.008,True,1.5065695254359980678749636941
0.022,0.04,0.118,0.005,True,1.5056076918388984829280696142
0.020,0.05,0.115,0.004,True,1.5042416411414349027621498908
0.020,0.05,0.115,0.005,True,1.5018805787591018858803584931
0.018,0.04,0.116,0.004,True,1.5008890814509370628744057926
0.018,0.04,0.117,0.004,True,1.5008890814509370628744057926
0.018,0.04,0.118,0.004,True,1.5008890814509370628744057926
0.021,0.05,0.116,0.004,True,1.4980098381478987613556208162
0.021,0.05,0.117,0.004,True,1.4980098381478987613556208162
0.021,0.05,0.118,0.004,True,1.4980098381478987613556208162
0.017,0.03,0.117,0.004,True,1.4977392486869858542323689589
0.017,0.03,0.118,0.004,True,1.4977392486869858542323689589
0.018,0.04,0.116,0.005,True,1.4976104130065037715785853146
0.018,0.04,0.117,0.005,True,1.4976104130065037715785853146
0.018,0.04,0.118,0.005,True,1.4976104130065037715785853146
0.021,0.05,0.116,0.005,True,1.4951413919332338494746787465
0.021,0.05,0.117,0.005,True,1.4951413919332338494746787465
0.021,0.05,0.118,0.005,True,1.4951413919332338494746787465
0.020,0.05,0.114,0.005,True,1.4927070100539207632783270329
0.012,0.11,0.110,0.010,True,1.4916586495136975171572273492
0.023,0.04,0.118,0.004,True,1.4896751210317086508646159579
0.023,0.04,0.118,0.005,True,1.4880795528201822156368611770
0.018,0.02,0.116,0.004,True,1.4874233944056476790877304639
