StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.036,0.10,0.045,0.022,True,2.5056255319247682062760709476
0.025,0,0.045,0.011,False,2.4761997134122756736460459218
0.025,0.01,0.043,0.026,False,2.4682200312913311279877840214
0.036,0.10,0.045,0.023,True,2.4558117706879773357988746005
0.026,0.01,0.045,0.007,True,2.4457813626027808656017394166
0.036,0.10,0.045,0.021,True,2.4435005631947537161238920029
0.025,0.03,0.045,0.008,True,2.4291672341016565544738329745
0.025,0.05,0.045,0.011,False,2.4290849090795800113933246031
0.025,0,0.043,0.011,False,2.4204794481911922468970594992
0.026,0.03,0.046,0.007,True,2.4133766187038765181479415618
0.025,0.01,0.045,0.021,False,2.3959580093239908141552539188
0.025,0.05,0.043,0.011,False,2.3956183147167274470194025906
0.033,0.01,0.045,0.038,False,2.3936822098371793976885709757
0.025,0.01,0.045,0.011,False,2.3899591930959669943515431291
0.023,0.02,0.046,0.007,False,2.3867050217097640866611240063
0.037,0.10,0.045,0.022,True,2.3866962961291578390057071860
0.025,0.03,0.045,0.011,False,2.3863323776575810355140654661
0.023,0.03,0.045,0.008,True,2.3802473476679575933480260259
0.026,0,0.042,0.005,True,2.3799389330207827674381204013
0.026,0.03,0.045,0.007,True,2.3794940528879061630638663439
0.027,0.01,0.045,0.007,True,2.3762952963246723009505176986
0.025,0.01,0.046,0.026,False,2.3706133860949847413734244168
0.025,0.01,0.045,0.024,False,2.3657099923079647854360348955
0.023,0.02,0.046,0.011,False,2.3646965294178420855699400528
0.002,0.08,0.050,0.010,True,2.3642502350389261088568428620
0.026,0.01,0.045,0.025,False,2.3612567156238572188282944076
0.026,0.01,0.045,0.009,False,2.3438356947599374983640426371
0.025,0.02,0.045,0.011,False,2.3396749912181721901208716579
0.026,0,0.044,0.007,False,2.3384503593296759113935049500
0.025,0.01,0.045,0.025,False,2.3377638248491277217914566996
0.037,0.10,0.045,0.023,True,2.3352899249456650414900434844
0.025,0.02,0.043,0.026,False,2.3305542113162271355745807553
0.026,0,0.042,0.006,True,2.3303262858269316398130821462
0.026,0.02,0.046,0.007,True,2.3279704658759276841288007328
0.037,0.10,0.045,0.024,True,2.3275689090210447459226777834
0.023,0.02,0.045,0.008,True,2.3249085607697327483735101067
0.037,0.10,0.045,0.021,True,2.3224622142894394052209406232
0.025,0,0.043,0.012,False,2.3187146155714821058639418819
0.026,0.01,0.045,0.021,False,2.3156237496647672793797905054
0.020,0,0.046,0.023,True,2.3153900000375475309454156140
0.025,0.03,0.043,0.026,False,2.3146909895218274427374135742
0.026,0.01,0.045,0.024,False,2.3140695190397656324270754306
0.025,0.02,0.046,0.026,False,2.3121029439611408073834690165
0.026,0.07,0.042,0.027,False,2.3086505686529374369405095562
0.022,0.02,0.045,0.003,True,2.3059495628929958118187546044
0.025,0.01,0.045,0.008,True,2.3045494784148053010774662724
0.023,0.02,0.046,0.009,False,2.3010536338786594512704322846
0.026,0.02,0.045,0.007,True,2.2960455540039870686793444429
0.024,0,0.045,0.007,False,2.2941200173701455018831358355
0.031,0,0.048,0.019,True,2.2938865928449242971009337325
0.035,0.10,0.046,0.021,True,2.2917327075407266798748007463
0,0.27,0.046,0.009,True,2.2907320405756151390830599960
0.026,0.01,0.045,0.028,False,2.2886501160898525507524035191
0.022,0.03,0.045,0.008,True,2.2861060666621582196274764405
0.025,0.04,0.045,0.008,True,2.2821495543623277829887633966
0.024,0,0.042,0.021,False,2.2820243971697252115050197286
0.026,0.02,0.045,0.009,False,2.2761804257849698105194061630
0.026,0.04,0.046,0.007,True,2.2760725612854059879223201157
0.036,0.11,0.045,0.023,True,2.2758786385705541800331959514
0.025,0,0.043,0.010,False,2.2757559087709067589225253799
0.025,0.02,0.045,0.025,False,2.2754134904794933687947401091
0.025,0,0.044,0.007,False,2.2729031332985470672832609475
0.038,0.10,0.045,0.022,True,2.2650259482290554634384200955
0.027,0.01,0.045,0.027,False,2.2617575471133538597934225743
0.027,0,0.042,0.012,False,2.2590221015831988387309323547
0.036,0.11,0.045,0.022,True,2.2570127203951176706261228649
0.025,0.01,0.047,0.026,False,2.2566212672346163765340344312
0.025,0.02,0.045,0.029,False,2.2556599720787229990988628761
0.020,0,0.046,0.024,True,2.2546868840389881200190077491
0.012,0.03,0.046,0.018,True,2.2535089132001431449417226941
0.001,0.08,0.050,0.009,True,2.2530414225625275550830559490
0.026,0,0.045,0.026,False,2.2521771779417622935554609391
0.019,0.03,0.046,0.017,True,2.2514177351177613877556608775
0.023,0.01,0.045,0.008,True,2.2487867530940408583818443715
0.010,0.02,0.046,0.004,True,2.2443415595342375063661826073
0.025,0.03,0.046,0.026,False,2.2431521169214973523777769509
0.012,0.01,0.046,0.018,True,2.2414194546171419916666963390
0.025,0.01,0.045,0.022,False,2.2398208762897380880931448147
0.012,0.03,0.047,0.018,True,2.2390809941553601299628291393
0.026,0.04,0.045,0.007,True,2.2357301165360830441562560893
0.025,0.06,0.045,0.011,False,2.2312526457254915292400625766
0.033,0.01,0.042,0.006,True,2.2305775187297251925033511217
0.027,0.04,0.045,0.007,True,2.2302860304615026361796356753
0.001,0.08,0.050,0.010,True,2.2275819087562939902776294442
0.032,0.01,0.043,0.005,True,2.2272753774271821572115348075
0.002,0.08,0.049,0.010,True,2.2261083313743143447746066297
0.036,0.10,0.046,0.022,True,2.2256802640974473618107498801
0.034,0.01,0.045,0.038,False,2.2251660689072150020404043765
0.032,0.01,0.048,0.040,False,2.2220467072739030827464130551
0.023,0.03,0.046,0.007,False,2.2216255528830208788007782655
0.023,0.03,0.046,0.012,False,2.2216083372005377454509902666
0.030,0.07,0.047,0.012,False,2.2211943691722527170850551514
0.025,0.01,0.046,0.021,False,2.2208951642383665921994788553
0.033,0.01,0.048,0.038,False,2.2196081956605438205838845096
0,0.27,0.049,0.009,True,2.2186530161643018433466884567
0,0.27,0.050,0.009,True,2.2186530161643018433466884567
0.010,0.03,0.046,0.004,True,2.2153775153071353494631619594
0,0.27,0.050,0.008,True,2.2149115024132322756306506833
0.014,0.01,0.045,0.020,True,2.2136308424979793244931515990
0.032,0.01,0.047,0.022,True,2.2132582230616184258897408985
0.038,0.10,0.045,0.023,True,2.2128656273862911575359599274
