StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.034,0.01,0.022,0.005,True,2.9603439203145745445543478035
0.001,0.01,0.028,0.001,False,2.9014655800930784216585095297
0.031,0.02,0.022,0.018,True,2.8973528514092908831836498460
0.031,0.03,0.022,0.018,True,2.8679149277197444670798486003
0,0.07,0.065,0.009,True,2.8595131014990528371805113425
0.032,0.03,0.024,0.021,True,2.8442734134828383228578142024
0.029,0.02,0.022,0.018,True,2.8359831302289664621559530836
0.034,0.02,0.022,0.005,True,2.8018232761264424815759950516
0.008,0.06,0.071,0.013,True,2.8001485222777647724982522477
0.037,0.01,0.024,0.016,True,2.7972159053359813062277700459
0.007,0,0.070,0.013,True,2.7927099029856909043806515931
0,0.08,0.071,0.009,True,2.7799638009761270797507024950
0.002,0.03,0.022,0.005,False,2.7770597682706025514871277274
0.008,0.06,0.070,0.013,True,2.7741557777057745113915101531
0,0.08,0.072,0.009,True,2.7737575467371631588779930840
0,0.08,0.073,0.009,True,2.7737575467371631588779930840
0.037,0.01,0.024,0.017,True,2.7644980637975491017910710051
0.037,0.01,0.024,0.015,True,2.7592073517340896100473261340
0.037,0.01,0.024,0.018,True,2.7571533986831788291144085538
0.034,0.04,0.022,0.005,True,2.7376630374901997818923613552
0.007,0,0.071,0.013,True,2.7360463038396672915969128768
0,0.07,0.066,0.009,True,2.7353870271670523430676922848
0,0.07,0.060,0.009,True,2.7256953821172012011610508838
0,0.10,0.069,0.009,True,2.7106322315868261335512889291
0.034,0.03,0.022,0.005,True,2.7061641335834109988265242337
0.008,0.02,0.077,0.013,False,2.7014420052580254095626196618
0,0.11,0.069,0.009,True,2.6976762946898857109899181407
0,0.08,0.074,0.009,True,2.6971264816585827466822675538
0.002,0.09,0.021,0.005,False,2.6968607391119982361445836260
0.031,0.03,0.024,0.021,True,2.6961555343901964832784864048
0.002,0.03,0.023,0.005,False,2.6950147286816874914311960640
0.038,0.08,0.071,0.011,True,2.6928677132405261167466423669
0.038,0.08,0.071,0.012,True,2.6883741647388487179536327148
0.031,0.03,0.022,0.020,True,2.6883128944852528600486381379
0.002,0.05,0.022,0.005,False,2.6866890471094794109843117381
0.031,0.03,0.023,0.020,True,2.6811044132478435107172443945
0.030,0.02,0.022,0.018,True,2.6793901808659140964953081820
0.031,0.02,0.022,0.019,True,2.6754995638410607119466570635
0.039,0.08,0.070,0.014,True,2.6679961354215784737858153100
0.008,0.06,0.072,0.013,True,2.6670350729390703543590054746
0.037,0.27,0.077,0.021,True,2.6641908014459520575199959683
0.031,0.02,0.022,0.020,True,2.6635381335533909534140706031
0.030,0.02,0.023,0.016,True,2.6623712924803649419138006474
0,0.08,0.065,0.009,True,2.6613491067413357326375070304
0.030,0.04,0.022,0.018,True,2.6586658946570372874610330008
0,0.08,0.060,0.009,True,2.6580820985005042242971882193
0.031,0.04,0.022,0.018,True,2.6561174144148013060947903775
0,0.07,0.064,0.009,True,2.6558355730642993232010588122
0.031,0.02,0.023,0.020,True,2.6538641497626474424198463246
0,0.08,0.066,0.009,True,2.6527969049900072380471979338
0.031,0.03,0.022,0.021,True,2.6524554826356206459922380558
0.001,0.01,0.029,0.001,False,2.6515905791037723047875140964
0.002,0.01,0.029,0.001,False,2.6500939831269368266678817757
0.008,0.04,0.077,0.013,False,2.6483616119345565077927232244
0.004,0.01,0.028,0.001,False,2.6463143017790994934742761817
0,0.07,0.071,0.009,True,2.6460075063719653969330595195
0.031,0.03,0.022,0.019,True,2.6448785605712057671871130304
0.007,0,0.072,0.013,True,2.6395811503023977407193462227
0.001,0.03,0.021,0.005,False,2.6370298165795337097562284063
0.032,0.03,0.024,0.020,True,2.6368742455277448524276901209
0.038,0.08,0.072,0.008,True,2.6353911493659948796018928725
0.030,0.03,0.022,0.018,True,2.6345100177620183044406506799
0.038,0.08,0.070,0.012,True,2.6308269852010463256744477382
0.008,0.07,0.070,0.013,True,2.6294382298857907868174924016
0.038,0.08,0.072,0.007,True,2.6256847254907841485952541407
0.040,0.28,0.077,0.021,True,2.6238204272408731797147557310
0.008,0.05,0.074,0.013,True,2.6232519802869518294436292682
0,0.10,0.066,0.009,True,2.6219966977178892981569586343
0.038,0.28,0.077,0.021,True,2.6219024801990519904056319951
0.038,0.01,0.024,0.017,True,2.6218806416445280215041599103
0.038,0.08,0.070,0.010,True,2.6201019450166495664419493955
0,0.06,0.066,0.009,True,2.6169467129252520811994171333
0.001,0.09,0.021,0.005,False,2.6159846154915326134864884237
0.037,0.01,0.024,0.014,True,2.6158538080324139487159675835
0.027,0.02,0.022,0.016,True,2.6157732887163412467303704405
0.008,0.08,0.075,0.013,False,2.6130954420501005976063298344
0.009,0.03,0.077,0.008,True,2.6118399029077719533442008673
0.009,0.03,0.078,0.008,True,2.6118399029077719533442008673
0.031,0.01,0.030,0.012,False,2.6110144940277836379263695948
0.038,0.08,0.070,0.011,True,2.6084883979389834777915319827
0.029,0.03,0.022,0.018,True,2.6082425339692621174006726635
0.002,0.05,0.023,0.005,False,2.6073122036112237642048491102
0.038,0.08,0.071,0.008,True,2.6060250029858136158413190774
0.036,0.25,0.078,0.021,True,2.6050554243419287520556583556
0.037,0.27,0.077,0.019,True,2.6049064168631675771034585975
0.036,0.25,0.079,0.021,True,2.6047589217120592980784483646
0,0.06,0.065,0.009,True,2.6042880661940223998403096053
0.039,0.01,0.024,0.016,True,2.6030059091399119396006348018
0,0.07,0.061,0.009,True,2.5999904231624509921460978786
0.008,0.08,0.074,0.013,False,2.5975310399313973648196180252
0.002,0.01,0.023,0.005,False,2.5968189860974051437627037958
0,0.09,0.066,0.009,True,2.5967777270104195933260263862
0.009,0.04,0.077,0.008,True,2.5952122290228806881875501010
0.009,0.04,0.078,0.008,True,2.5952122290228806881875501010
0.037,0.27,0.077,0.020,True,2.5939228724395078285809115866
0,0.11,0.066,0.009,True,2.5927794078088612249960242873
0.038,0.27,0.076,0.021,True,2.5881100805796787265293584759
0.038,0.27,0.077,0.021,True,2.5881100805796787265293584759
0.030,0.03,0.023,0.020,True,2.5869431126311247884104914656
0.037,0.26,0.077,0.021,True,2.5846501214030013678560320379
0.038,0.28,0.079,0.021,True,2.5817131680114258834030904102
0.039,0.01,0.024,0.017,True,2.5809879686212155019770772936
0.038,0.01,0.024,0.016,True,2.5783188671768161910524216637
0.032,0.03,0.024,0.019,True,2.5777881202014087830163924375
