StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.22,0.099,0.023,False,3.3703831981056205796164978118
0.021,0.22,0.098,0.023,False,3.3658229283418702620681699095
0.020,0.22,0.099,0.023,False,3.3615926089297097078251078025
0.033,0.26,0.100,0.025,True,3.3449642959815398246960840391
0.033,0.26,0.100,0.026,True,3.3297170435116803626242185180
0.021,0.22,0.099,0.024,False,3.3207717967008269097560409121
0.020,0.22,0.098,0.023,False,3.3165543184687576394077374032
0.021,0.22,0.098,0.024,False,3.3162075379143684571568560867
0.020,0.22,0.099,0.024,False,3.3161584161672705578905680558
0.020,0.22,0.100,0.024,False,3.3161584161672705578905680558
0.026,0.23,0.094,0.023,False,3.3054045472172438729196439432
0.026,0.23,0.095,0.023,False,3.3054045472172438729196439432
0.033,0.26,0.100,0.023,True,3.2904252581086090670577379026
0.033,0.26,0.100,0.024,True,3.2875092716529286298210561282
0.032,0.26,0.100,0.025,True,3.2834693879597415566598930286
0.032,0.26,0.100,0.024,True,3.2825100884093592635969805935
0.032,0.26,0.100,0.026,True,3.2744007348971798871695719179
0.020,0.22,0.098,0.024,False,3.2702594103039748484200257238
0.034,0.26,0.099,0.025,True,3.2698160370187228055488980949
0.034,0.26,0.100,0.025,True,3.2698160370187228055488980949
0.022,0.22,0.098,0.023,False,3.2600015846119538898347919335
0.035,0.27,0.098,0.026,True,3.2559330543553226084315433047
0.035,0.27,0.099,0.026,True,3.2559330543553226084315433047
0.035,0.27,0.100,0.026,True,3.2559330543553226084315433047
0.020,0.22,0.099,0.025,False,3.2518257533313500529418914680
0.020,0.22,0.100,0.025,False,3.2518257533313500529418914680
0.021,0.26,0.099,0.024,False,3.2504440939129377082898623417
0.020,0.22,0.097,0.024,False,3.2317755175532991793573039976
0.013,0.23,0.096,0.024,False,3.2252059507525343822110571259
0.032,0.26,0.100,0.023,True,3.2227509496690948382961486319
0.021,0.22,0.097,0.024,False,3.2212121754816724811212540388
0.013,0.23,0.097,0.024,False,3.2162228574529957551478110456
0.027,0.23,0.095,0.023,False,3.2101623680193272880864840742
0.020,0.22,0.097,0.023,False,3.2092545072505937771359225011
0.027,0.23,0.094,0.023,False,3.2031820281000632447660791747
0.021,0.26,0.100,0.024,False,3.2020601450419661621872444837
0.021,0.22,0.097,0.023,False,3.1998666699378301184407091338
0.013,0.24,0.096,0.024,False,3.1985972237403688873180536890
0.013,0.24,0.097,0.024,False,3.1985972237403688873180536890
0.037,0.27,0.098,0.026,True,3.1911351071790130810867590385
0.019,0.24,0.099,0.022,False,3.1888105379318391518791542031
0.019,0.21,0.098,0.024,False,3.1879047556165045934403904702
0.020,0.22,0.098,0.025,False,3.1847274550337524956353830888
0.026,0.23,0.096,0.023,False,3.1832970564942079499719596721
0.019,0.23,0.098,0.024,False,3.1793357736788994355006475068
0.019,0.23,0.099,0.024,False,3.1793357736788994355006475068
0.019,0.23,0.100,0.024,False,3.1793357736788994355006475068
0.036,0.27,0.098,0.026,True,3.1696630937361989832816874348
0.036,0.27,0.099,0.026,True,3.1696630937361989832816874348
0.026,0.23,0.094,0.022,False,3.1603981393978416227500340049
0.020,0.22,0.096,0.024,False,3.1580874615566738252706417750
0.022,0.22,0.097,0.023,False,3.1541237526604586763514053358
0.021,0.22,0.096,0.024,False,3.1539405090442315007100493914
0.018,0.27,0.099,0.022,False,3.1536571054942516816735153490
0.020,0.22,0.100,0.023,False,3.1469830239092643363967833496
0.020,0.24,0.099,0.022,False,3.1406451787073749998414553460
0.026,0.23,0.097,0.023,False,3.1381331502543739163979798563
0.016,0.13,0.091,0.025,False,3.1379711233750343365094911015
0.035,0.26,0.099,0.025,True,3.1332692068827490572373354314
0.021,0.22,0.096,0.023,False,3.1331368100706362970894522810
0.034,0.26,0.100,0.024,True,3.1313998827787719763305945717
0.014,0.24,0.099,0.022,False,3.1304999238334835221984042645
0.014,0.24,0.100,0.022,False,3.1304999238334835221984042645
0.019,0.24,0.098,0.022,False,3.1298502657834933595429703875
0.026,0.23,0.096,0.024,False,3.1255628950028493590736298171
0.034,0.26,0.099,0.028,True,3.1231976336466703536376073411
0.034,0.26,0.100,0.028,True,3.1231976336466703536376073411
0.034,0.26,0.099,0.026,True,3.1219310466766062530313952684
0.034,0.26,0.100,0.026,True,3.1219310466766062530313952684
0.013,0.23,0.098,0.024,False,3.1192558046299218321358531910
0.015,0.24,0.099,0.022,False,3.1138885815762326022530035136
0.015,0.24,0.100,0.022,False,3.1138885815762326022530035136
0.019,0.25,0.099,0.024,False,3.1130033158541618382013969327
0.037,0.23,0.095,0.029,True,3.1118659769721241745695948522
0.019,0.26,0.097,0.024,False,3.1117181859888131783800429369
0.037,0.23,0.095,0.030,True,3.1116355302654960500290896219
0.020,0.24,0.098,0.024,False,3.1115371924775298456040092393
0.013,0.21,0.097,0.024,False,3.1108135107591437154764078049
0.019,0.26,0.096,0.024,False,3.1082618230192141348077942781
0.013,0.21,0.096,0.024,False,3.1059365072647026861421705196
0.022,0.23,0.095,0.023,False,3.1057607351296790947601846666
0.013,0.24,0.098,0.024,False,3.1055558837493726344016585492
0.019,0.26,0.094,0.024,False,3.1054657860367936882297334864
0.019,0.26,0.095,0.024,False,3.1054657860367936882297334864
0.018,0.26,0.097,0.025,False,3.1051271724299732080712554763
0.018,0.26,0.098,0.025,False,3.1051271724299732080712554763
0.035,0.27,0.097,0.033,True,3.1037457594617022504137887778
0.023,0.23,0.099,0.023,False,3.1006787223182374215905861033
0.023,0.23,0.098,0.023,False,3.0931615452661068455162296205
0.035,0.28,0.099,0.025,True,3.0887744043240864432129817184
0.035,0.28,0.100,0.025,True,3.0887744043240864432129817184
0.019,0.21,0.095,0.024,False,3.0859513860649819217304353755
0.019,0.21,0.097,0.024,False,3.0822556745769835118055400698
0.034,0.26,0.099,0.023,False,3.0807991499032385111132775597
0.034,0.26,0.100,0.023,False,3.0807991499032385111132775597
0.020,0.24,0.098,0.022,False,3.0801802370136572894867322457
0.022,0.23,0.097,0.022,False,3.0769006750255741691179183830
0.015,0.24,0.098,0.022,False,3.0766028917543375476064641378
0.039,0.26,0.095,0.029,True,3.0761629400902278316062528489
0.039,0.26,0.096,0.029,True,3.0761629400902278316062528489
0.039,0.26,0.097,0.029,True,3.0761629400902278316062528489
0.023,0.24,0.097,0.022,False,3.0750178519234987999693990155
0.020,0.22,0.096,0.023,False,3.0735723906343834880509681970
0.035,0.27,0.097,0.031,True,3.0718997702322906832543161668
0.032,0.23,0.100,0.023,False,3.0712470642354403927403816352
0.037,0.26,0.099,0.030,True,3.0677294411445458811227404273
0.037,0.26,0.100,0.030,True,3.0677294411445458811227404273
0.036,0.26,0.099,0.029,True,3.0669840019980291270127315727
0.036,0.26,0.100,0.029,True,3.0669840019980291270127315727
0.035,0.27,0.097,0.032,True,3.0660076681029016187510633690
0.022,0.27,0.095,0.025,False,3.0655731683389870486723891709
0.013,0.23,0.095,0.024,False,3.0654150302018665681380482797
0.026,0.23,0.097,0.022,False,3.0649285877469033589713418861
0.037,0.27,0.098,0.029,True,3.0637196600399134182397770342
0.037,0.27,0.099,0.029,True,3.0637196600399134182397770342
0.037,0.27,0.100,0.029,True,3.0637196600399134182397770342
0.023,0.24,0.095,0.023,False,3.0602565031538343887078330036
0.019,0.24,0.097,0.022,False,3.0599553172122333863643902174
0.034,0.26,0.099,0.030,True,3.0593916503750727596596747487
0.034,0.26,0.100,0.030,True,3.0593916503750727596596747487
0.022,0.23,0.097,0.023,False,3.0588382913555779465205235634
0.018,0.22,0.099,0.025,False,3.0564094974481054878544117594
0.018,0.22,0.100,0.025,False,3.0564094974481054878544117594
0.017,0.24,0.100,0.023,False,3.0550777313295602445458222297
0.021,0.24,0.098,0.022,False,3.0507622764892534375585427965
0.019,0.23,0.097,0.024,False,3.0484339009818905409082878805
