StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0.16,0.169,0.007,False,3.7000145169513325705188968018
0.016,0.16,0.170,0.007,False,3.7000145169513325705188968018
0.004,0.16,0.167,0.005,False,3.6672929416587256204766283909
0.025,0.12,0.168,0.010,False,3.6560724516246274861808486745
0.025,0.12,0.169,0.010,False,3.6560724516246274861808486745
0.025,0.12,0.170,0.010,False,3.6560724516246274861808486745
0.009,0.15,0.169,0.007,False,3.6489148152922350971222607827
0.009,0.15,0.170,0.007,False,3.6489148152922350971222607827
0.023,0.05,0.161,0.005,False,3.6445588763094079501848179002
0.023,0.05,0.162,0.005,False,3.6445588763094079501848179002
0.008,0.15,0.169,0.005,False,3.6374925695194412594113279473
0.017,0.16,0.169,0.007,False,3.6367502668885668421500864047
0.017,0.16,0.170,0.007,False,3.6367502668885668421500864047
0.004,0.16,0.161,0.005,False,3.6301901071452234709032284751
0.004,0.16,0.162,0.005,False,3.6301901071452234709032284751
0.004,0.16,0.163,0.005,False,3.6301901071452234709032284751
0.016,0.16,0.169,0.008,False,3.6103284365257907158591776326
0.016,0.16,0.170,0.008,False,3.6103284365257907158591776326
0.005,0.16,0.170,0.004,False,3.6001871402694496555990602569
0.006,0.18,0.170,0.004,False,3.5955105546525622580051187129
0.016,0.16,0.169,0.006,False,3.5865992539563811155021038938
0.016,0.16,0.170,0.006,False,3.5865992539563811155021038938
0.018,0.17,0.169,0.008,False,3.5805671944303779210143184635
0.018,0.17,0.170,0.008,False,3.5805671944303779210143184635
0.024,0.05,0.161,0.005,False,3.5764723075155474394855329235
0.017,0.16,0.169,0.006,False,3.5734731016296908858575805984
0.017,0.16,0.170,0.006,False,3.5734731016296908858575805984
0.017,0.17,0.170,0.008,False,3.5722777490610915275629382287
0.014,0.15,0.165,0.006,False,3.5698629648816095726169432321
0.014,0.15,0.166,0.006,False,3.5698629648816095726169432321
0.014,0.15,0.167,0.006,False,3.5698629648816095726169432321
0.009,0.15,0.169,0.006,False,3.5652188992263101284352738452
0.004,0.15,0.167,0.005,False,3.5619954506947075652744721655
0.004,0.15,0.168,0.005,False,3.5619954506947075652744721655
0.004,0.15,0.169,0.005,False,3.5619954506947075652744721655
0.005,0.16,0.168,0.004,False,3.5571880198272669574719983840
0.005,0.16,0.169,0.004,False,3.5571880198272669574719983840
0.007,0.17,0.170,0.002,False,3.5564621723730626278152720305
0.008,0.15,0.169,0.006,False,3.5532811956313057565844498572
0.018,0.17,0.169,0.007,False,3.5528160152064214070071592890
0.018,0.17,0.170,0.007,False,3.5528160152064214070071592890
0.012,0.15,0.165,0.007,False,3.5503452612851049162905101719
0.012,0.15,0.166,0.007,False,3.5503452612851049162905101719
0.012,0.15,0.167,0.007,False,3.5503452612851049162905101719
0.006,0.15,0.170,0.005,False,3.5500166425173661776095187794
0.006,0.18,0.164,0.004,False,3.5494857660145458050019056219
0.006,0.18,0.165,0.004,False,3.5494857660145458050019056219
0.006,0.18,0.166,0.004,False,3.5494857660145458050019056219
0.006,0.18,0.167,0.004,False,3.5494857660145458050019056219
0.006,0.18,0.168,0.004,False,3.5494857660145458050019056219
0.006,0.18,0.169,0.004,False,3.5494857660145458050019056219
0.004,0.16,0.164,0.005,False,3.5475806045758433246825456120
0.004,0.16,0.165,0.005,False,3.5475806045758433246825456120
0.004,0.16,0.166,0.005,False,3.5475806045758433246825456120
0.007,0.17,0.166,0.004,False,3.5446640542909765603016484490
0.007,0.17,0.167,0.004,False,3.5446640542909765603016484490
0.007,0.17,0.168,0.004,False,3.5446640542909765603016484490
