StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.013,0.04,0.079,0.015,TRUE,2.244821709
0.015,0.04,0.079,0.016,TRUE,2.206642158
0.012,0.04,0.08,0.017,FALSE,2.206027437
0.014,0.04,0.079,0.016,TRUE,2.199483147
0.013,0.04,0.08,0.017,FALSE,2.117395186
0.006,0.01,0.053,0.025,FALSE,2.117063464
0.038,0.04,0.08,0.023,FALSE,2.115992154
0.006,0,0.053,0.025,FALSE,2.111354415
0.014,0.07,0.076,0.015,TRUE,2.105737538
0.013,0.04,0.08,0.015,TRUE,2.083647411
0.039,0.05,0.08,0.019,FALSE,2.080423841
0.04,0.04,0.08,0.023,FALSE,2.078940574
0.039,0.05,0.08,0.018,FALSE,2.073198831
0.039,0.04,0.08,0.023,FALSE,2.071708433
0.015,0.03,0.08,0.016,TRUE,2.070854319
0.04,0.04,0.08,0.022,FALSE,2.064203103
0.015,0.06,0.08,0.016,TRUE,2.063782008
0.013,0.04,0.079,0.016,TRUE,2.058978784
0.04,0.04,0.08,0.021,FALSE,2.058399035
0.039,0.04,0.08,0.022,FALSE,2.054947847
0.003,0.01,0.055,0.027,FALSE,2.04997579
0.039,0.05,0.078,0.019,FALSE,2.046207419
0.039,0.05,0.079,0.019,FALSE,2.045514526
0.038,0.04,0.079,0.019,FALSE,2.041849827
0.038,0.04,0.08,0.019,FALSE,2.041156884
0.039,0.05,0.078,0.018,FALSE,2.038982409
0.039,0.05,0.079,0.018,FALSE,2.038289516
0.014,0.04,0.08,0.016,TRUE,2.035621178
0.04,0.05,0.08,0.019,FALSE,2.032552107
0.038,0.03,0.08,0.023,FALSE,2.031019717
0.019,0.06,0.077,0.022,TRUE,2.028321648
0.019,0.06,0.078,0.022,TRUE,2.028321648
0.007,0.04,0.08,0.022,FALSE,2.028225332
0.019,0.06,0.079,0.022,TRUE,2.028197148
0.038,0.05,0.08,0.019,FALSE,2.026905486
0.04,0.05,0.08,0.018,FALSE,2.025332043
0.035,0.04,0.08,0.019,FALSE,2.022239686
0.005,0.01,0.054,0.025,FALSE,2.020686707
0.005,0,0.054,0.025,FALSE,2.020488326
0.014,0.03,0.078,0.016,TRUE,2.017670386
0.014,0.03,0.079,0.016,TRUE,2.017670386
0.038,0.03,0.08,0.019,FALSE,2.006692247
0.037,0.05,0.08,0.019,FALSE,2.004939247
0.035,0.03,0.08,0.019,FALSE,2.001630859
0.04,0.05,0.078,0.019,FALSE,1.998319802
0.039,0.04,0.079,0.019,FALSE,1.997977325
0.04,0.05,0.079,0.019,FALSE,1.997626909
0.039,0.04,0.08,0.019,FALSE,1.997284381
0.039,0.03,0.08,0.023,FALSE,1.996943067
0.039,0.05,0.08,0.022,FALSE,1.994732634
0.006,0.04,0.054,0.025,FALSE,1.993630647
0.04,0.05,0.077,0.019,FALSE,1.991997405
0.038,0.05,0.079,0.019,FALSE,1.991976161
0.016,0.06,0.079,0.019,FALSE,1.991746565
0.006,0.04,0.053,0.025,FALSE,1.991172715
0.04,0.05,0.078,0.018,FALSE,1.991099738
0.04,0.05,0.079,0.018,FALSE,1.990406845
0.007,0.04,0.08,0.023,FALSE,1.988995848
0.039,0.04,0.079,0.018,FALSE,1.988076751
0.039,0.05,0.08,0.023,FALSE,1.987427042
0.039,0.04,0.08,0.018,FALSE,1.987383807
0.037,0.03,0.08,0.019,FALSE,1.985342515
0.039,0.03,0.08,0.022,FALSE,1.984754326
0.04,0.05,0.077,0.018,FALSE,1.983799724
0.006,0.02,0.053,0.025,FALSE,1.982911614
0.039,0.05,0.08,0.021,FALSE,1.982723963
0.035,0.01,0.073,0.016,FALSE,1.981244581
0.023,0.06,0.08,0.021,FALSE,1.978074713
0.036,0.04,0.079,0.019,FALSE,1.977434971
0.037,0.03,0.08,0.023,FALSE,1.977358999
0.036,0.04,0.08,0.019,FALSE,1.976742027
0.034,0.03,0.08,0.019,FALSE,1.975587752
0.005,0.04,0.055,0.025,FALSE,1.974700075
0.005,0.04,0.054,0.025,FALSE,1.974380613
0.012,0.04,0.08,0.015,TRUE,1.973649118
0.04,0.04,0.079,0.022,FALSE,1.973455248
0.019,0.06,0.076,0.022,TRUE,1.973308881
0.039,0.04,0.08,0.021,FALSE,1.973212219
0.038,0.04,0.079,0.018,FALSE,1.966559788
0.038,0.04,0.08,0.018,FALSE,1.965866844
0.039,0.03,0.08,0.019,FALSE,1.962999825
0.012,0.04,0.079,0.015,TRUE,1.961802044
0.04,0.04,0.08,0.02,FALSE,1.960490342
0.035,0.04,0.078,0.019,FALSE,1.957534109
0.04,0.04,0.08,0.019,FALSE,1.956744161
0.006,0.06,0.08,0.023,FALSE,1.956236762
0.039,0.03,0.08,0.018,FALSE,1.956053272
0.04,0.04,0.079,0.019,FALSE,1.955557059
0.037,0.03,0.08,0.02,FALSE,1.955353007
0.038,0.05,0.08,0.018,FALSE,1.955120579
0.039,0.05,0.08,0.02,FALSE,1.954394848
0.04,0.05,0.08,0.022,FALSE,1.953527653
0.009,0.06,0.077,0.021,FALSE,1.95303135
0.002,0,0.056,0.027,FALSE,1.952539261
0.035,0.04,0.079,0.019,FALSE,1.952451724
0.039,0.05,0.079,0.022,FALSE,1.952163332
0.02,0.06,0.078,0.022,TRUE,1.951765689
0.02,0.06,0.079,0.022,TRUE,1.951765689
0.04,0.03,0.08,0.023,FALSE,1.950917946
0.04,0.06,0.079,0.019,FALSE,1.950763366
0.04,0.06,0.08,0.019,FALSE,1.950763366
0.04,0.05,0.08,0.021,FALSE,1.949516546
0.002,0,0.055,0.027,FALSE,1.949478654
