StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.07,0.059,0.003,False,2.2142772037137404593839213414
0.040,0.07,0.059,0.001,False,2.2024510094828464245802037714
0.040,0.08,0.059,0.003,False,2.1931570623872352663239759431
0.040,0.08,0.060,0.003,False,2.1815253120591283546501148473
0.040,0.08,0.059,0.001,False,2.1798152201629228705459770427
0.040,0.06,0.060,0.004,False,2.1610281825665225672565011541
0.040,0.07,0.059,0.002,False,2.1546729937126513584964673515
0.040,0.07,0.060,0.004,False,2.1445105786829396647768736600
0.040,0.08,0.059,0.002,False,2.1335526781152591726312417892
0.040,0.06,0.059,0.003,False,2.1251486924729740933903478840
0.040,0.08,0.060,0.002,False,2.1219209277871522609573806934
0.029,0.16,0.062,0.005,False,2.1137649268697140081657403067
0.040,0.06,0.059,0.001,False,2.1133215115691410039748567446
0.040,0.08,0.060,0.004,False,2.1002344284929481198179060228
0.040,0.05,0.058,0.001,False,2.0740693594139402121672937161
0.040,0.06,0.059,0.002,False,2.0655442845197649929128762027
0.040,0.06,0.058,0.001,False,2.0560051090876996021915844586
0.040,0.05,0.060,0.004,False,2.0490058868493267382380661937
0.023,0.14,0.074,0.010,True,2.0439260564860243242918507683
0.040,0.07,0.058,0.001,False,2.0373374756803908312349837368
0.040,0.05,0.058,0.002,False,2.0259225482954623819308531786
0.039,0.07,0.059,0.003,False,2.0228804624821241696414228443
0.039,0.07,0.060,0.003,False,2.0228804624821241696414228443
0.040,0.08,0.058,0.001,False,2.0137049431750689273190753805
0.040,0.06,0.058,0.002,False,2.0079167659297984868926320489
0.039,0.08,0.059,0.003,False,2.0034916823423561306725433793
0.028,0.20,0.049,0.023,True,2.0024023417404688876982319940
0.039,0.07,0.059,0.001,False,2.0010243777220510196476869642
0.039,0.08,0.060,0.003,False,2.0007699287175277246130418880
0.020,0.13,0.070,0.012,True,1.9964134159233857001289174644
0.030,0.17,0.048,0.025,True,1.9958190939467361154216543676
0.030,0.17,0.048,0.027,True,1.9957372122016536103612413211
0.040,0.06,0.060,0.005,False,1.9951123988187529428257244470
0.040,0.07,0.058,0.002,False,1.9893067703563131728336710297
0.040,0.05,0.062,0.003,False,1.9849984242485983162672570626
0.039,0.08,0.059,0.001,False,1.9801192426750281437412916822
0.040,0.07,0.060,0.005,False,1.9766332622900569903077407922
0.040,0.08,0.059,0.004,False,1.9750896341951079815991800870
0.040,0.06,0.062,0.003,False,1.9690143303386204375293641805
0.040,0.08,0.058,0.002,False,1.9672473096041399981501769549
0.040,0.07,0.059,0.005,False,1.9650830568044115958347608542
0.030,0.16,0.048,0.027,True,1.9645433294380456563400636864
0.027,0.20,0.049,0.023,True,1.9630252011787171783545637695
0.040,0.09,0.055,0.003,False,1.9606332375485440387037841289
0.039,0.06,0.060,0.004,False,1.9591893780916633197483565703
0.026,0.19,0.048,0.023,True,1.9590414740828955156991343935
0.039,0.07,0.060,0.002,False,1.9570165995851577425599051034
0.039,0.07,0.059,0.002,False,1.9567904278978387939929029305
0.040,0.09,0.059,0.001,False,1.9532010485626108422751713438
0.030,0.17,0.048,0.028,True,1.9527517732955493034036218128
0.033,0.10,0.058,0.027,False,1.9520253435779024818169798390
0.040,0.07,0.062,0.003,False,1.9496966378884813224783919248
0.030,0.17,0.048,0.040,True,1.9489499904691321146652295288
0.030,0.17,0.048,0.026,True,1.9457883069977103891757142288
0.040,0.08,0.059,0.005,False,1.9450639298333552120633064452
0.039,0.07,0.060,0.004,False,1.9442416487059567509804589611
0.020,0.14,0.070,0.012,True,1.9420076132629830156269273812
0.019,0.12,0.070,0.011,True,1.9418728544067762509064917721
0.029,0.17,0.062,0.005,False,1.9409015634739959575906773339
0.020,0.14,0.072,0.012,True,1.9399551883063993840681102074
0.039,0.08,0.059,0.002,False,1.9374007282755411716842228625
0.039,0.08,0.060,0.002,False,1.9349051463380317141917235441
0.040,0.08,0.060,0.005,False,1.9334321795052483003894453494
0.019,0.19,0.068,0.008,False,1.9323490942523037502746838232
0.019,0.10,0.070,0.011,True,1.9305213293063837326694119622
0.026,0.20,0.048,0.023,True,1.9302408038484825766430844397
0.040,0.08,0.062,0.003,False,1.9295489265511105743383149971
0.028,0.20,0.048,0.023,True,1.9286034913603428531499777067
0.030,0.17,0.049,0.027,True,1.9282084043126847479454687177
0.031,0.10,0.058,0.023,False,1.9279270417466625494401544329
0.020,0.13,0.072,0.012,True,1.9253608234938543437621964076
0.040,0.09,0.059,0.003,False,1.9235213066987276336384249534
0.030,0.16,0.048,0.025,True,1.9231419994850382911528059455
0.039,0.08,0.060,0.004,False,1.9214019403984850649097149692
0.040,0.05,0.061,0.003,False,1.9207898208007580165329702696
0.029,0.20,0.049,0.023,True,1.9193264031388955932425539700
0.030,0.16,0.048,0.028,True,1.9192414519054123939232158585
0.019,0.12,0.071,0.010,True,1.9177485248641500759192363433
0.040,0.09,0.060,0.003,False,1.9157541325840844239498139090
0.030,0.16,0.048,0.026,True,1.9146201279036519206854815449
0.026,0.18,0.048,0.023,True,1.9132146734435784127257299818
0.040,0.09,0.059,0.002,False,1.9108178284006087454498986085
0.033,0.08,0.059,0.027,False,1.9102640682157858572905298427
0.039,0.06,0.059,0.003,False,1.9098092223807181310649207312
0.020,0.12,0.070,0.012,True,1.9090894535320626657649327547
0.040,0.10,0.059,0.003,False,1.9068757244782077508089898349
0.026,0.20,0.049,0.023,True,1.9065697951484517561806616507
0.040,0,0.059,0.005,False,1.9052202077639161441341077625
0.040,0.09,0.060,0.002,False,1.9030506542859655357612875641
0.033,0.08,0.059,0.026,False,1.9013124314372323943944045193
0.029,0.15,0.048,0.040,True,1.9012763753782733422433723693
0.040,0.10,0.060,0.003,False,1.9002200973630349706603775020
0.040,0.06,0.061,0.003,False,1.8982981557724702569042610470
0.028,0.06,0.050,0.017,True,1.8979727744203051250363593923
0.040,0.01,0.059,0.005,False,1.8962010351230960950230954102
0.040,0,0.060,0.005,False,1.8952279788689349189767313547
0.030,0.16,0.048,0.040,True,1.8943736391965600282551290662
0.019,0.11,0.070,0.011,True,1.8937613097838368841766231010
0.021,0.15,0.070,0.012,True,1.8936490761291092094000608995
0.040,0.10,0.059,0.002,False,1.8935526700269387660239040861
0.032,0.18,0.060,0.005,False,1.8924611548826992921321427618
