StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.017,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.017,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.017,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.018,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.018,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.018,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.018,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.019,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.019,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.019,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.019,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.020,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.020,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.020,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.020,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.021,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.021,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.021,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.021,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.022,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.022,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.022,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.022,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.023,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.023,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.023,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.023,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.024,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.024,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.024,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.024,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.025,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.025,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.025,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.025,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.026,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.026,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.026,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.026,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.027,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.027,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.027,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.027,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.028,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.028,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.028,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.028,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.029,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.029,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.029,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.029,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.030,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.030,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.030,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.030,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.031,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.031,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.031,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.031,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.032,0.01,0.157,0.013,False,0.2334473502783070198774618728
0.032,0.01,0.158,0.013,False,0.2334473502783070198774618728
0.032,0.01,0.159,0.013,False,0.2334473502783070198774618728
0.032,0.01,0.160,0.013,False,0.2334473502783070198774618728
0.033,0.01,0.157,0.013,False,0.2334473502783070198774618728
