StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0,0.173,0.003,False,1.3087742521556178248484560658
0.023,0,0.174,0.003,False,1.3087742521556178248484560658
0.023,0,0.175,0.003,False,1.3087742521556178248484560658
0.018,0.05,0.176,0.003,False,1.2844072916986187713896831526
0.024,0,0.173,0.003,False,1.2803395439745458799775419120
0.024,0,0.174,0.003,False,1.2803395439745458799775419120
0.024,0,0.175,0.003,False,1.2803395439745458799775419120
0.015,0.06,0.176,0.007,False,1.2741124685153423233178125580
0.015,0.06,0.177,0.007,False,1.2741124685153423233178125580
0.022,0.08,0.171,0.003,False,1.2723548988765578049385100358
0.018,0.06,0.176,0.003,False,1.2690460757052293440700783027
0.024,0.01,0.173,0.003,False,1.2642969690602590827005373727
0.021,0.08,0.171,0.003,False,1.2590561275073910169777366788
0.014,0.05,0.176,0.007,False,1.2506004718715774790422403917
0.014,0.05,0.177,0.007,False,1.2506004718715774790422403917
0.014,0.06,0.176,0.007,False,1.2500424891012389602656460586
0.014,0.06,0.177,0.007,False,1.2500424891012389602656460586
0.014,0.07,0.176,0.007,False,1.2451037321942321018222452310
0.014,0.07,0.177,0.007,False,1.2451037321942321018222452310
0.015,0.06,0.176,0.006,False,1.2441727143624195706046318322
0.015,0.06,0.177,0.006,False,1.2441727143624195706046318322
0.016,0.06,0.176,0.007,False,1.2405319596039595952442248687
0.016,0.06,0.177,0.007,False,1.2405319596039595952442248687
0.023,0,0.173,0.002,False,1.2390794784241157427775687470
0.023,0.08,0.171,0.003,False,1.2375635101004838839778148404
0.014,0.08,0.174,0.007,False,1.2356752383241597934743814615
0.014,0.08,0.175,0.007,False,1.2356752383241597934743814615
0.014,0.08,0.176,0.007,False,1.2356752383241597934743814615
0.017,0.06,0.176,0.007,False,1.2315388362322639794944436410
0.017,0.06,0.177,0.007,False,1.2315388362322639794944436410
0.015,0.06,0.171,0.007,False,1.2280984496788942854597297864
0.015,0.06,0.172,0.007,False,1.2280984496788942854597297864
0.015,0.06,0.173,0.007,False,1.2280984496788942854597297864
0.015,0.06,0.174,0.007,False,1.2280984496788942854597297864
0.015,0.06,0.175,0.007,False,1.2280984496788942854597297864
0.009,0.05,0.179,0.021,False,1.2270913281166234757592590752
0.009,0.05,0.180,0.021,False,1.2270913281166234757592590752
0.014,0.09,0.173,0.007,False,1.2225944055263822814733242757
0.009,0.06,0.179,0.021,False,1.2172395174675994885854689852
0.009,0.06,0.180,0.021,False,1.2172395174675994885854689852
0.022,0.10,0.172,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.173,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.174,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.175,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.176,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.177,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.178,0.003,False,1.2146339984181350342061273096
0.022,0.10,0.179,0.003,False,1.2146339984181350342061273096
0.015,0.05,0.176,0.007,False,1.2140338326103644819893689904
0.015,0.05,0.177,0.007,False,1.2140338326103644819893689904
0.017,0.06,0.176,0.006,False,1.2122612066548333800421647206
0.017,0.06,0.177,0.006,False,1.2122612066548333800421647206
0.015,0.06,0.178,0.007,False,1.2109653738866337315840376983
0.014,0.05,0.173,0.007,False,1.2106780179320790595462129583
0.014,0.05,0.174,0.007,False,1.2106780179320790595462129583
0.014,0.05,0.175,0.007,False,1.2106780179320790595462129583
0.011,0.15,0.174,0.019,False,1.2100790142679878118457982370
0.011,0.15,0.175,0.019,False,1.2100790142679878118457982370
0.011,0.15,0.176,0.019,False,1.2100790142679878118457982370
0.024,0.08,0.171,0.003,False,1.2094730065960526543316972803
0.009,0.07,0.179,0.021,False,1.2041059514655273748117617645
0.009,0.07,0.180,0.021,False,1.2041059514655273748117617645
0.014,0.06,0.173,0.007,False,1.2039815240420707763464985961
0.014,0.06,0.174,0.007,False,1.2039815240420707763464985961
0.014,0.06,0.175,0.007,False,1.2039815240420707763464985961
0.015,0.07,0.176,0.007,False,1.2035888314940384182394258088
0.015,0.07,0.177,0.007,False,1.2035888314940384182394258088
0.016,0.06,0.176,0.006,False,1.2006508038229884180347171446
0.016,0.06,0.177,0.006,False,1.2006508038229884180347171446
0.015,0.06,0.173,0.006,False,1.2001178058366143852904724277
0.015,0.06,0.174,0.006,False,1.2001178058366143852904724277
0.015,0.06,0.175,0.006,False,1.2001178058366143852904724277
0.020,0.08,0.172,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.173,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.174,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.175,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.176,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.177,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.178,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.179,0.006,False,1.1995893820828218046816641574
0.020,0.08,0.180,0.006,False,1.1995893820828218046816641574
0.013,0.06,0.176,0.007,False,1.1988821031809522287886630016
0.013,0.06,0.177,0.007,False,1.1988821031809522287886630016
0.013,0.05,0.176,0.007,False,1.1974038674785271983557602475
0.013,0.05,0.177,0.007,False,1.1974038674785271983557602475
0.012,0.15,0.174,0.018,False,1.1960951518778884439140008889
0.012,0.15,0.175,0.018,False,1.1960951518778884439140008889
0.012,0.15,0.176,0.018,False,1.1960951518778884439140008889
0.012,0.15,0.172,0.018,False,1.1959890785524967477175190559
0.012,0.15,0.173,0.018,False,1.1959890785524967477175190559
0.016,0.06,0.171,0.007,False,1.1949638110045557064023942273
0.016,0.06,0.172,0.007,False,1.1949638110045557064023942273
0.016,0.06,0.173,0.007,False,1.1949638110045557064023942273
0.016,0.06,0.174,0.007,False,1.1949638110045557064023942273
0.016,0.06,0.175,0.007,False,1.1949638110045557064023942273
0.015,0.08,0.174,0.007,False,1.1946536691172990752462591335
0.015,0.08,0.175,0.007,False,1.1946536691172990752462591335
0.015,0.08,0.176,0.007,False,1.1946536691172990752462591335
0.014,0.07,0.173,0.007,False,1.1932908605738720015537863660
0.014,0.07,0.174,0.007,False,1.1932908605738720015537863660
0.014,0.07,0.175,0.007,False,1.1932908605738720015537863660
0.013,0.07,0.176,0.007,False,1.1930485117296375741757724884
0.013,0.07,0.177,0.007,False,1.1930485117296375741757724884
0.020,0.08,0.172,0.007,False,1.1913150861950086199833526847
0.020,0.08,0.173,0.007,False,1.1913150861950086199833526847
0.020,0.08,0.174,0.007,False,1.1913150861950086199833526847
0.020,0.08,0.175,0.007,False,1.1913150861950086199833526847
