StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.032,0.05,0.035,0.018,False,2.2538703895867699059957339622
0.032,0.04,0.035,0.018,False,2.2472107109745486706485229795
0.033,0.05,0.035,0.017,False,2.2325476128853997060790099566
0.032,0.04,0.035,0.014,False,2.2037824147030872976936722756
0.032,0.05,0.035,0.014,False,2.1878166971054495071761067555
0.033,0.04,0.035,0.017,False,2.1601056895851898717645704879
0.038,0.01,0.035,0.022,False,2.1498449024790029089612751380
0.033,0.05,0.035,0.018,False,2.1476147428257533182500181229
0.010,0.03,0.035,0.019,False,2.1371261212774690930746383611
0.039,0.01,0.035,0.023,False,2.1331799118578212547650872035
0.038,0.06,0.035,0.022,False,2.1314012662487895206629517062
0.032,0.04,0.035,0.015,False,2.1262432255942873083720153426
0.010,0.02,0.035,0.019,False,2.1164804977619832715829417242
0.010,0.01,0.035,0.019,False,2.1164590823779035558114101973
0.032,0.05,0.035,0.015,False,2.1123033750350991073505185627
0.039,0.06,0.035,0.022,False,2.1037658798552515028358982591
0.038,0.06,0.035,0.023,False,2.0913215932781807430658885400
0.032,0.04,0.035,0.013,False,2.0898441210251622581208135123
0.039,0.06,0.035,0.021,False,2.0862127604621381926684811468
0.034,0.02,0.035,0.015,False,2.0844633854479637172949442132
0.038,0.07,0.035,0.022,False,2.0757322008554669538404002286
0.033,0.04,0.035,0.018,False,2.0747534657202259820797889061
0.032,0.05,0.035,0.013,False,2.0694642599937966348504225208
0.033,0.05,0.035,0.014,False,2.0628161064446752924817749569
0.039,0.06,0.035,0.023,False,2.0608010422680593574355166185
0.032,0.05,0.035,0.017,False,2.0545518094518406209554122322
0.033,0.05,0.035,0.015,False,2.0494024946075538811995042453
0.032,0.04,0.035,0.017,False,2.0469905672812370216096082656
0.039,0.07,0.035,0.022,False,2.0442267431612100650589475104
0.038,0.01,0.035,0.023,False,2.0425670280480460451894674468
0.034,0.05,0.034,0.014,False,2.0370075184406523592877551512
0.032,0.03,0.035,0.014,False,2.0364645965464141254013561620
0.038,0.07,0.035,0.023,False,2.0357249780455351331980263217
0.039,0.02,0.035,0.022,False,2.0336667881013168201379070304
0.034,0.01,0.034,0.015,False,2.0335428854068447460077220825
0.039,0.07,0.035,0.021,False,2.0257762510829135134038474121
0.039,0.02,0.035,0.023,False,2.0163315241761877622177681210
0.032,0.03,0.035,0.018,False,2.0154356107864230979315253167
0.033,0.03,0.035,0.015,False,2.0132765834174233521101157897
0.033,0.04,0.035,0.014,False,2.0129007311436549592991353630
0.038,0,0.035,0.022,False,2.0125009798708058717235059265
0.034,0.02,0.034,0.015,False,2.0117345108713977785966777078
0.032,0.03,0.035,0.017,False,2.0102835996473441355485150205
0.034,0.03,0.034,0.016,False,2.0092837311641027038396527650
0.033,0.02,0.035,0.015,False,2.0091097304529704756454816366
0.032,0.04,0.035,0.011,False,2.0052026039415888598096172010
0.039,0.07,0.035,0.023,False,2.0017496950346210292039520482
0.033,0.04,0.035,0.015,False,1.9975156023038490939242567185
0.038,0.05,0.035,0.022,False,1.9941298683978905180944908868
0.032,0.03,0.035,0.015,False,1.9825715495111926646741553470
0.015,0.04,0.040,0.018,False,1.9809623428515919639104923721
0.010,0.03,0.035,0.018,False,1.9781670240873485326035216194
0.038,0.08,0.035,0.022,False,1.9719634657947393483973550669
0.010,0,0.035,0.019,False,1.9669944468389992522842626463
0.034,0.01,0.035,0.015,False,1.9660442956272004059009452413
0.039,0,0.035,0.023,False,1.9657251328807572867150917338
0.038,0.02,0.035,0.022,False,1.9641260548067571829244183704
0.033,0.01,0.034,0.015,False,1.9616104344454811550130939956
0.010,0.02,0.035,0.018,False,1.9583331387930228411377412288
0.010,0.05,0.035,0.019,False,1.9582290717625189501493091412
0.038,0,0.035,0.023,False,1.9572279269844265876315603290
0.010,0.01,0.035,0.018,False,1.9555521009491281895301812132
0.010,0.03,0.034,0.018,False,1.9551101781315273134931600567
0.010,0.01,0.034,0.018,False,1.9523860512881631225624206384
0.038,0.05,0.035,0.023,False,1.9521733530708927354061272614
0.010,0.04,0.035,0.019,False,1.9508261971579105744823444125
0.034,0.03,0.034,0.014,False,1.9462006249074476622928494093
0.034,0.03,0.034,0.017,False,1.9436737079219733960178443135
0.034,0.02,0.035,0.016,False,1.9391484252874843088729611143
0.033,0.02,0.034,0.015,False,1.9337706762641124945326882934
0.032,0.05,0.035,0.011,False,1.9337446202691895316950862722
0.010,0.02,0.034,0.018,False,1.9325811636192777982436119120
0.039,0.08,0.035,0.022,False,1.9314022516485921793283085097
0.036,0.06,0.035,0.011,False,1.9285100516697738614723895285
0.038,0.08,0.035,0.023,False,1.9282969550703954871554102248
