StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.007,0,0.194,0.001,False,2.8436017633856082752086423284
0.008,0,0.193,0.001,False,2.6778716849738066451969882741
0.007,0,0.193,0.001,False,2.6740491316463535869970233761
0.028,0,0.198,0.005,False,2.6464257338614565694476210043
0.028,0,0.199,0.005,False,2.5995078630592844655113024894
0.029,0,0.198,0.005,False,2.5939916803524445929277237763
0.029,0,0.199,0.005,False,2.5939916803524445929277237763
0.028,0,0.199,0.006,False,2.5927272853331805925825551131
0.029,0,0.198,0.004,False,2.5890235247474205428172388476
0.029,0,0.199,0.004,False,2.5890235247474205428172388476
0.024,0,0.195,0.024,False,2.5734082569951964078083861284
0.030,0,0.199,0.006,False,2.5703138751599391291768752180
0.030,0,0.198,0.005,False,2.5638054537056638782482777231
0.030,0,0.199,0.005,False,2.5638054537056638782482777231
0.030,0,0.198,0.004,False,2.5594994293962333246531760760
0.030,0,0.199,0.004,False,2.5594994293962333246531760760
0.029,0,0.199,0.006,False,2.5509523725710491703903338861
0.027,0,0.199,0.006,False,2.5411460652865901947941752994
0.028,0,0.198,0.004,False,2.5380914380588264811748240917
0.031,0,0.199,0.006,False,2.5276238019242621279778811991
0.031,0,0.198,0.005,False,2.5214769605551908143506302832
0.031,0,0.199,0.005,False,2.5214769605551908143506302832
0.025,0,0.195,0.024,False,2.5177239046752540952697528326
0.031,0,0.198,0.004,False,2.5167735662573576857073378691
0.031,0,0.199,0.004,False,2.5167735662573576857073378691
0.024,0,0.199,0.040,True,2.5118136837212161289976255938
0.012,0.03,0.191,0.017,False,2.5012197795665921759061481011
0.012,0.03,0.192,0.017,False,2.5012197795665921759061481011
0.012,0.03,0.193,0.017,False,2.5012197795665921759061481011
0.012,0.03,0.194,0.017,False,2.5012197795665921759061481011
0.024,0,0.199,0.039,True,2.4976435634996651954040503835
0.024,0,0.196,0.024,False,2.4915297921377400613392031291
0.027,0,0.198,0.005,False,2.4893206859691909072265076274
0.027,0,0.199,0.005,False,2.4893206859691909072265076274
0.028,0,0.199,0.004,False,2.4892631836637341989524736322
0.024,0,0.195,0.026,False,2.4879649726145410847583442737
0.026,0,0.199,0.006,False,2.4875614038329990764223908087
0.025,0,0.199,0.006,False,2.4840237894915719305766444539
0.032,0,0.198,0.005,False,2.4803207062593485959465795249
0.032,0,0.199,0.005,False,2.4803207062593485959465795249
0.024,0,0.198,0.040,True,2.4798592051366726075086600342
0.024,0.01,0.199,0.040,True,2.4780542457682093260904134189
0.032,0,0.198,0.004,False,2.4760337460844903046380560904
0.032,0,0.199,0.004,False,2.4760337460844903046380560904
0.024,0,0.193,0.024,False,2.4758157932031181419677311150
0.024,0,0.194,0.024,False,2.4758157932031181419677311150
0.012,0.02,0.192,0.017,False,2.4704298820962973413645004298
0.012,0.02,0.193,0.017,False,2.4704298820962973413645004298
0.012,0.02,0.194,0.017,False,2.4704298820962973413645004298
0.028,0.01,0.191,0.024,False,2.4690446436743391300403621542
0.026,0,0.195,0.024,False,2.4620995849917361794164813496
0.028,0.01,0.192,0.024,False,2.4490159695659196338913175883
0.028,0.01,0.193,0.024,False,2.4490159695659196338913175883
0.028,0.01,0.192,0.025,False,2.4483000454534914064444710428
0.028,0.01,0.193,0.025,False,2.4483000454534914064444710428
0.028,0.01,0.194,0.025,False,2.4483000454534914064444710428
0.028,0,0.199,0.009,False,2.4465317401786515529462311951
0.025,0,0.198,0.024,False,2.4445152888968380755814108005
0.025,0,0.199,0.024,False,2.4445152888968380755814108005
0.028,0,0.197,0.008,False,2.4363461050045070621555287664
0.028,0,0.198,0.008,False,2.4363461050045070621555287664
0.028,0,0.199,0.008,False,2.4363461050045070621555287664
0.013,0.03,0.191,0.017,False,2.4336948662333618487313638300
0.013,0.03,0.192,0.017,False,2.4336948662333618487313638300
0.013,0.03,0.193,0.017,False,2.4336948662333618487313638300
0.013,0.03,0.194,0.017,False,2.4336948662333618487313638300
0.025,0,0.196,0.024,False,2.4328525643544585437441687546
0.025,0,0.197,0.024,False,2.4301537360246432441052314296
0.025,0.01,0.199,0.040,True,2.4282171346243002363112263306
0.028,0.01,0.195,0.026,False,2.4266575833520384454560113648
0.028,0,0.196,0.006,False,2.4246467250578074044986510806
0.028,0,0.197,0.006,False,2.4246467250578074044986510806
0.028,0,0.198,0.006,False,2.4246467250578074044986510806
0.012,0.05,0.197,0.014,False,2.4222429218877738242829143734
0.012,0.05,0.198,0.014,False,2.4222429218877738242829143734
0.012,0.05,0.199,0.014,False,2.4222429218877738242829143734
0.025,0,0.192,0.024,False,2.4200179073881239240035000854
0.025,0,0.193,0.024,False,2.4200179073881239240035000854
0.025,0,0.194,0.024,False,2.4200179073881239240035000854
0.026,0.01,0.199,0.040,True,2.4189336793477078128386485588
0.025,0,0.199,0.040,True,2.4188299865775161317762614181
0.028,0,0.197,0.005,False,2.4149514066516933320543396713
0.030,0,0.192,0.012,True,2.4086399578516172550701040854
0.027,0,0.199,0.004,False,2.4055985289424010521489251723
0.032,0.02,0.199,0.040,True,2.4038531956946447737289350276
0.027,0,0.199,0.009,False,2.4029492737550254013420481502
0.013,0.02,0.192,0.017,False,2.4009028259666735124944430526
0.013,0.02,0.193,0.017,False,2.4009028259666735124944430526
0.013,0.02,0.194,0.017,False,2.4009028259666735124944430526
0.008,0,0.195,0.002,False,2.3963419539565597865499379023
0.024,0.01,0.198,0.040,True,2.3961545145251515785707754417
0.029,0,0.197,0.008,False,2.3917976991230476027309804711
0.029,0,0.198,0.008,False,2.3917976991230476027309804711
0.029,0,0.199,0.008,False,2.3917976991230476027309804711
0.027,0,0.197,0.008,False,2.3909629775679007786908429512
0.027,0,0.198,0.008,False,2.3909629775679007786908429512
0.027,0,0.199,0.008,False,2.3909629775679007786908429512
0.024,0,0.193,0.027,False,2.3907248233929505126857985066
0.024,0,0.194,0.027,False,2.3907248233929505126857985066
0.007,0.01,0.194,0.001,False,2.3895843671315520909986040313
0.024,0,0.193,0.026,False,2.3889934697462923406598189017
0.024,0,0.194,0.026,False,2.3889934697462923406598189017
0.026,0,0.197,0.024,False,2.3868286181862020368765495782
0.026,0,0.198,0.024,False,2.3868286181862020368765495782
0.026,0,0.199,0.024,False,2.3868286181862020368765495782
0.023,0,0.195,0.024,False,2.3830007062258512081085179235
0.029,0,0.195,0.006,False,2.3820304032779526645245731736
0.029,0,0.196,0.006,False,2.3820304032779526645245731736
0.029,0,0.197,0.006,False,2.3820304032779526645245731736
0.029,0,0.198,0.006,False,2.3820304032779526645245731736
0.031,0,0.192,0.012,True,2.3809766409651648758623543461
0.021,0,0.194,0.014,True,2.3738747374986977174615072332
0.028,0,0.196,0.007,False,2.3731962547203032928363919692
0.028,0,0.197,0.007,False,2.3731962547203032928363919692
0.028,0,0.198,0.007,False,2.3731962547203032928363919692
0.028,0,0.199,0.007,False,2.3731962547203032928363919692
0.026,0,0.199,0.040,True,2.3731600558728263194539008852
0.031,0,0.192,0.013,True,2.3726812055844603576032470531
0.026,0,0.196,0.024,False,2.3724791983913759407283856293
0.029,0,0.196,0.005,False,2.3719352376853512886042191857
0.029,0,0.197,0.005,False,2.3719352376853512886042191857
