StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.011,0,0.121,0.022,False,0.9816725615275885981121002342
0.011,0,0.121,0.021,False,0.9791967691248061503376956007
0.012,0,0.121,0.022,False,0.9757606836553257120427342453
0.012,0,0.121,0.021,False,0.9728893410520877432134914640
0.011,0,0.121,0.019,False,0.9711516266667575894906482337
0.011,0,0.121,0.018,False,0.9704831016740715502347686454
0.013,0,0.121,0.022,False,0.9673938042038676099781167111
0.011,0,0.121,0.017,False,0.9672963845598244714937069228
0.013,0,0.121,0.021,False,0.9645201521409402166069041079
0.011,0,0.121,0.016,False,0.9645141730229296606574595015
0.011,0,0.121,0.011,False,0.9609363065053826680027697605
0.012,0,0.121,0.018,False,0.9605174337724781085635087993
0.012,0,0.121,0.017,False,0.9589583996048910159649774119
0.012,0,0.121,0.016,False,0.9561743182680245638326242481
0.012,0,0.121,0.011,False,0.9557997951436976935606569193
0.011,0,0.122,0.022,False,0.9507717820687182627266030061
0.011,0,0.123,0.022,False,0.9507717820687182627266030061
0.011,0,0.124,0.022,False,0.9507717820687182627266030061
0.011,0,0.125,0.022,False,0.9507717820687182627266030061
0.013,0,0.121,0.011,False,0.9486021576502653066119856993
0.012,0,0.121,0.019,False,0.9480697784592910539097376805
0.011,0,0.122,0.021,False,0.9474869833975977497895053739
0.011,0,0.123,0.021,False,0.9474869833975977497895053739
0.011,0,0.124,0.021,False,0.9474869833975977497895053739
0.011,0,0.125,0.021,False,0.9474869833975977497895053739
0.013,0,0.121,0.017,False,0.9465109330162799546347981831
0.013,0,0.121,0.016,False,0.9461708691917185941931926203
0.011,0,0.122,0.018,False,0.9452829163223508716919026052
0.011,0,0.123,0.018,False,0.9452829163223508716919026052
0.011,0,0.124,0.018,False,0.9452829163223508716919026052
0.011,0,0.125,0.018,False,0.9452829163223508716919026052
0.012,0,0.122,0.022,False,0.9428227680470464074621997831
0.012,0,0.123,0.022,False,0.9428227680470464074621997831
0.012,0,0.124,0.022,False,0.9428227680470464074621997831
0.011,0,0.122,0.017,False,0.9408690816083475059513376399
0.011,0,0.123,0.017,False,0.9408690816083475059513376399
