StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.05,0.132,0.005,True,2.9203653678836088975840552326
0.006,0.05,0.131,0.001,True,2.8967810831606263414163588561
0.005,0.05,0.131,0.001,True,2.8957278511190172601609232878
0.004,0.06,0.140,0.001,True,2.8944689834308990696858791123
0.004,0.06,0.139,0.001,True,2.8771210751377178666610913658
0.008,0.07,0.132,0.001,True,2.8723923649590220090643094017
0.008,0.07,0.133,0.001,True,2.8723923649590220090643094017
0.004,0,0.136,0.008,True,2.8422147643480502444020955078
0.013,0.07,0.138,0.002,False,2.8403632851570362172974925283
0.008,0.06,0.134,0.002,True,2.8393991173636334191314993947
0.020,0.07,0.131,0.024,True,2.8266703698108323641231878723
0.020,0.07,0.132,0.024,True,2.8266703698108323641231878723
0.007,0.05,0.131,0.005,True,2.8224694827591362543732878877
0.007,0.05,0.132,0.005,True,2.8224694827591362543732878877
0.007,0.06,0.136,0.003,True,2.8162893436176158638907671322
0.007,0.06,0.133,0.005,True,2.8097757187074215521076272850
0.007,0.06,0.134,0.004,True,2.8087451571174530833028494473
0.004,0.05,0.131,0.004,True,2.8084066871832359815331676236
0.004,0.05,0.132,0.004,True,2.8084066871832359815331676236
0.013,0.07,0.136,0.002,False,2.8057365558870106168871088788
0.013,0.07,0.137,0.002,False,2.8057365558870106168871088788
0.008,0.07,0.131,0.001,True,2.8048791134119369885473480741
0.006,0.06,0.133,0.005,True,2.8030311961305211032753856626
0.021,0.07,0.131,0.024,True,2.8004810315862521061282036620
0.006,0.06,0.136,0.003,True,2.7960076479817693267550182945
0.006,0.06,0.137,0.003,True,2.7960076479817693267550182945
0.008,0.06,0.131,0.001,True,2.7884410506218828227279285550
0.008,0.06,0.132,0.001,True,2.7884410506218828227279285550
0.008,0.06,0.133,0.001,True,2.7884410506218828227279285550
0.006,0.05,0.131,0.005,True,2.7864638792071492538291784438
0.007,0.06,0.132,0.005,True,2.7835536402302282526156868996
0.007,0.06,0.134,0.002,True,2.7769205366881771512022589469
0.007,0.06,0.135,0.002,True,2.7769205366881771512022589469
0.007,0.06,0.134,0.003,True,2.7768453141001902196036954986
0.007,0.06,0.135,0.003,True,2.7768453141001902196036954986
0.026,0.02,0.139,0.010,True,2.7649827424808260382663239239
0.026,0.02,0.140,0.010,True,2.7649827424808260382663239239
0.007,0.07,0.133,0.005,True,2.7648346474243692497156259982
0.006,0.05,0.131,0.002,True,2.7628963571117453010365814902
0.008,0.06,0.132,0.002,True,2.7576609299304448685351760687
0.008,0.06,0.133,0.002,True,2.7576609299304448685351760687
0.006,0.06,0.135,0.003,True,2.7576188967324771718293486370
0.002,0,0.136,0.008,True,2.7564487400295465523079452556
0.008,0.07,0.132,0.002,True,2.7563914267069205934276119819
0.008,0.07,0.133,0.002,True,2.7563914267069205934276119819
0.008,0.07,0.134,0.002,True,2.7563914267069205934276119819
0.008,0.07,0.135,0.002,True,2.7563914267069205934276119819
0.008,0.07,0.136,0.002,True,2.7563914267069205934276119819
0.008,0.07,0.137,0.002,True,2.7563914267069205934276119819
0.007,0.06,0.132,0.001,True,2.7540001056103578988599594401
0.007,0.06,0.133,0.001,True,2.7540001056103578988599594401
0.002,0,0.134,0.008,True,2.7531443295115051902749024002
0.002,0,0.135,0.008,True,2.7531443295115051902749024002
0.014,0.07,0.138,0.002,False,2.7469227425073230430410087457
0.006,0.06,0.134,0.004,True,2.7431661431745827891898615215
0.003,0,0.134,0.008,True,2.7392173618435434045764692141
0.003,0,0.135,0.008,True,2.7392173618435434045764692141
0.006,0.06,0.134,0.003,True,2.7374302855867152111909159001
0.019,0.06,0.131,0.024,True,2.7353588903842621126273131427
0.019,0.06,0.132,0.024,True,2.7353588903842621126273131427
0.003,0.05,0.131,0.003,True,2.7330525818696567076322188340
0.006,0.06,0.132,0.005,True,2.7272266577300180308461335259
0.007,0.06,0.132,0.002,True,2.7271293572714899848197741500
0.028,0.03,0.137,0.024,True,2.7266149551320450367739720483
0.007,0.07,0.133,0.001,True,2.7265715603010375180699166894
0.003,0.09,0.132,0.009,True,2.7214321411929349345905343684
0.003,0.09,0.133,0.009,True,2.7214321411929349345905343684
0.007,0.06,0.133,0.004,True,2.7212829573101026831531842745
0.004,0,0.131,0.009,True,2.7210915597679115995688479848
0.027,0.01,0.138,0.024,True,2.7160641887951026931350851272
0.007,0.06,0.132,0.003,True,2.7159758034051984315748699893
0.007,0.06,0.133,0.003,True,2.7159758034051984315748699893
0.005,0.05,0.131,0.002,True,2.7114621036402494007104964556
0.014,0.07,0.135,0.002,False,2.7105593783428787111878059335
0.014,0.07,0.136,0.002,False,2.7105593783428787111878059335
0.014,0.07,0.137,0.002,False,2.7105593783428787111878059335
0.006,0.06,0.133,0.004,True,2.7053094873115940513127125079
0.025,0.02,0.140,0.025,True,2.7038307774290927656133594296
0.008,0.07,0.131,0.002,True,2.7022380794973381836693385565
0.004,0,0.134,0.008,True,2.7019982165106244815384605248
0.004,0,0.135,0.008,True,2.7019982165106244815384605248
0.003,0.05,0.135,0.002,True,2.7016800580680757813080986151
0.002,0,0.133,0.008,True,2.7009545704663430127963248660
0.004,0.05,0.133,0.004,True,2.6989121719793745958041088346
0.004,0.06,0.138,0.001,True,2.6986122259853446591989172050
0.028,0.02,0.137,0.024,True,2.6980837578403394568331448208
0.005,0.06,0.134,0.004,True,2.6976283712370290209804233838
0.007,0.05,0.131,0.004,True,2.6963917436643417436751836668
0.006,0.06,0.133,0.003,True,2.6959447973835465245973223264
0.005,0.05,0.138,0.003,True,2.6955684260969533598242565748
0.007,0.06,0.133,0.002,True,2.6922186054877405293030072286
0.007,0.07,0.133,0.006,True,2.6919440687902686557992638520
0.002,0.06,0.131,0.008,True,2.6895790799426835302561085001
0.002,0.06,0.132,0.008,True,2.6895790799426835302561085001
0.003,0.05,0.134,0.002,True,2.6885548556134338760646816054
0.040,0.01,0.131,0.021,True,2.6866686427269825619457925712
0.003,0,0.133,0.008,True,2.6858934179316331071494500681
0.007,0.06,0.134,0.005,True,2.6834773539937879313086308319
0.008,0.06,0.134,0.003,True,2.6820359070670568699292982350
0.008,0.06,0.135,0.003,True,2.6820359070670568699292982350
0.006,0.04,0.133,0.005,True,2.6808710804234153245769387241
0.040,0,0.131,0.015,True,2.6777078694316655675721808705
0.009,0.07,0.132,0.002,True,2.6754897179691570496083567539
0.009,0.07,0.133,0.002,True,2.6754897179691570496083567539
0.009,0.07,0.134,0.002,True,2.6754897179691570496083567539
0.009,0.07,0.135,0.002,True,2.6754897179691570496083567539
0.009,0.07,0.136,0.002,True,2.6754897179691570496083567539
0.009,0.07,0.131,0.002,True,2.6754254872777442756623998422
0.007,0.06,0.134,0.001,True,2.6749118959677405044963216615
0.007,0.06,0.131,0.001,True,2.6743107180256330020849440430
0.017,0.06,0.133,0.002,False,2.6704629496537418406444494815
0.017,0.06,0.134,0.002,False,2.6704629496537418406444494815
0.025,0.02,0.140,0.010,True,2.6700418347771444050266687061
0.028,0.03,0.138,0.026,True,2.6690226582144309975780554545
0.028,0.03,0.139,0.026,True,2.6690226582144309975780554545
0.028,0.03,0.140,0.026,True,2.6690226582144309975780554545
0.004,0.06,0.137,0.001,True,2.6689087129407141725156537021
0.012,0.03,0.135,0.003,False,2.6672559579492558333240790720
0.007,0.07,0.132,0.001,True,2.6660028972547118495961158084
0.007,0.07,0.135,0.001,True,2.6643208933013054127097787691
0.007,0.07,0.136,0.001,True,2.6643208933013054127097787691
0.007,0.07,0.137,0.001,True,2.6643208933013054127097787691
0.007,0.07,0.138,0.001,True,2.6643208933013054127097787691
0.003,0.05,0.131,0.002,True,2.6640586658378958865541752828
0.008,0.06,0.134,0.004,True,2.6627063796167064920830777576
0.003,0.05,0.132,0.003,True,2.6591045538772169122945222059
0.007,0.05,0.131,0.003,True,2.6590944647845105489671105159
0.007,0.05,0.131,0.006,True,2.6590244929960769109502522695
0.013,0.03,0.135,0.003,False,2.6578322297240040778908837083
0.006,0.06,0.134,0.005,True,2.6554189906678801639948737659
0.006,0.06,0.135,0.005,True,2.6554189906678801639948737659
0.005,0.06,0.136,0.003,True,2.6552214235999452703765841990
0.005,0.06,0.137,0.003,True,2.6552214235999452703765841990
0.005,0.06,0.138,0.003,True,2.6552214235999452703765841990
0.008,0.06,0.131,0.006,False,2.6541774842117855467996310264
0.003,0.01,0.135,0.008,True,2.6539149155168363810502462065
0.028,0.03,0.137,0.026,True,2.6531315841975972935685267112
0.005,0.05,0.132,0.004,True,2.6518716605664768956455690283
0.006,0.03,0.134,0.005,True,2.6515036421364474399062110593
0.008,0.07,0.133,0.005,True,2.6502413147105919874656762652
0.007,0.06,0.131,0.002,True,2.6491977627726422139375047863
