StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0,0.050,0.018,True,1.6003656074577337324376172517
0.010,0,0.045,0.017,False,1.5496679029152883263522734063
0.015,0,0.049,0.018,True,1.5283596506443796877261123242
0.010,0,0.045,0.018,False,1.5218690228891782114939366974
0.039,0,0.043,0.031,False,1.5132552422960475013163985086
0.011,0,0.048,0.017,True,1.5099494015774348983709144792
0.009,0.01,0.049,0.018,False,1.4777176594521135375586407084
0.010,0,0.048,0.017,True,1.4767268110534098233433166974
0.011,0,0.044,0.018,False,1.4764511068078353401358253194
0.015,0,0.044,0.017,True,1.4745196993242615081008665515
0.010,0,0.044,0.017,False,1.4740981257729916178217394492
0.016,0,0.050,0.018,True,1.4697118468360927176765079904
0.011,0,0.047,0.017,True,1.4639314909809014573393981958
0.010,0,0.046,0.018,False,1.4468834770870424238955076332
0.011,0,0.044,0.016,False,1.4456825720505850753631219554
0.040,0,0.043,0.031,False,1.4431110825607344991673685188
0.020,0,0.044,0.002,False,1.4330045814440025278833037724
0.011,0,0.044,0.017,False,1.4147887285107892905680114210
0.011,0,0.043,0.017,False,1.3875573500446611358918252418
0.040,0,0.043,0.030,False,1.3808954519608328865863567615
0.009,0.01,0.048,0.018,False,1.3762029603044507475325590713
0.016,0,0.048,0.018,True,1.3753012431561927597353324825
0.016,0,0.049,0.018,True,1.3731675504304539118444720183
0.039,0.06,0.043,0.031,False,1.3725507235035272914438099810
0.016,0,0.044,0.017,True,1.3706948342041044080523957362
0.012,0,0.044,0.017,False,1.3689428742271589290727237680
0.009,0,0.045,0.018,False,1.3682070557959697134613276045
0.010,0,0.047,0.017,True,1.3676295110345169008777111492
0.039,0,0.043,0.032,False,1.3645192589818850481094701294
0.011,0,0.046,0.017,True,1.3567456997059408590822493259
0.021,0,0.044,0.002,False,1.3561564715725057834365137216
0.012,0,0.045,0.014,True,1.3528757930196370403789455614
0.017,0,0.047,0.016,True,1.3398068141033608216297728257
0.017,0.04,0.041,0.020,False,1.3332798797870745606662989036
0.011,0,0.048,0.014,True,1.3325276115754131536971987319
0.014,0,0.050,0.017,True,1.3323130848082095721338652852
0.010,0,0.043,0.017,False,1.3303022784143015388167735906
0.010,0,0.044,0.018,False,1.3268898731053514128510421569
0.017,0.05,0.041,0.020,False,1.3255532964788443603801739012
0.011,0,0.048,0.015,True,1.3190074186904599324645512281
0.010,0,0.048,0.016,True,1.3182635494405085483607553432
0.039,0.01,0.043,0.031,False,1.3173057353223948429810213864
0.012,0,0.044,0.018,False,1.3172656887875354630630977278
0.011,0,0.045,0.017,False,1.3164115765697194915377491929
0.020,0,0.044,0.001,False,1.3128244619237355796637459866
0.014,0,0.045,0.014,True,1.3097644715271066061572725705
0.014,0,0.050,0.018,True,1.3033242233978031732307569630
0.040,0.01,0.043,0.031,False,1.3014051947817625035938455151
0.015,0,0.045,0.016,True,1.2990339009771406922129004909
0.012,0,0.046,0.014,True,1.2978828280945346055386123292
0.015,0,0.044,0.016,True,1.2932599725663964471450479910
0.039,0.02,0.043,0.031,False,1.2920662024226583799690355714
0.011,0,0.043,0.016,False,1.2905466656675394851487539104
0.009,0,0.049,0.018,False,1.2900538927905048883155229448
0.011,0.02,0.046,0.017,True,1.2879962005069227424241913899
0.012,0,0.043,0.016,False,1.2854391168528996125329184479
0.011,0.01,0.046,0.017,True,1.2812882316935783952396005369
0.011,0,0.045,0.014,True,1.2771819574827762566777150665
0.011,0,0.046,0.013,True,1.2726060780880193071734664435
0.015,0,0.050,0.017,True,1.2707773751360748723288745820
0.012,0,0.044,0.016,False,1.2706480428329712129631592714
0.010,0,0.047,0.016,True,1.2679411432981644223357164605
0.039,0.04,0.043,0.031,False,1.2667064478296375140971178779
0.009,0,0.048,0.018,False,1.2666656503071944239675824661
0.025,0.15,0.049,0.027,False,1.2643147406198908996863359490
0.009,0,0.050,0.017,True,1.2639331680210001444617269210
0.010,0.01,0.043,0.017,False,1.2612466846956481006063749318
0.015,0,0.049,0.017,True,1.2589739272829090637693746950
0.010,0,0.046,0.014,True,1.2586210480900187274976956161
0.016,0,0.049,0.017,True,1.2515085515027488331303824151
0.012,0,0.046,0.013,True,1.2458856392296809535792782487
0.035,0.07,0.045,0.040,False,1.2409104971655957018390315745
0.035,0.06,0.045,0.040,False,1.2403890688204776632677454133
0.017,0,0.050,0.018,True,1.2386722952701815137642590896
0.016,0.04,0.041,0.020,False,1.2385437360732635685639134150
0.035,0.07,0.045,0.039,False,1.2360971533313037859510843315
0.035,0.06,0.045,0.039,False,1.2355682906177107324718395745
0.010,0,0.049,0.018,True,1.2317465349240659558832104432
0.015,0,0.049,0.016,True,1.2314072671436765604269347497
0.039,0,0.043,0.030,False,1.2304147507780021683925391776
0.009,0,0.050,0.019,False,1.2292128784553900062775005913
0.023,0.30,0.043,0.022,False,1.2264417638442125957992176253
0.039,0,0.043,0.029,False,1.2254682718530204146786422636
0.039,0.01,0.043,0.032,False,1.2212204916276481340423786974
0.016,0,0.045,0.017,True,1.2211473719366786323975166385
0.010,0,0.048,0.018,False,1.2209309526279579196288841315
0.011,0,0.047,0.014,True,1.2195670039438809870968553554
0.011,0,0.046,0.018,False,1.2192872506455410859731819886
0.012,0,0.047,0.017,True,1.2165395073105087928495974318
0.015,0,0.050,0.016,True,1.2159737358926413668562888710
0.012,0,0.048,0.017,True,1.2128169432955473569831629775
0.013,0,0.047,0.017,True,1.2124238270135377104266431352
0.011,0,0.045,0.017,True,1.2097395307871027689017242517
0.010,0,0.049,0.017,True,1.2090079732568980749561468752
0.011,0.04,0.043,0.017,False,1.2074755699923985983293417382
0.010,0.01,0.046,0.018,False,1.2072262824928237381782193412
0.016,0,0.044,0.018,True,1.2070269739685037912566411716
0.017,0.04,0.041,0.004,False,1.2055670451295044174933428115
0.026,0.15,0.049,0.026,False,1.2029986292806538003164093698
0.017,0,0.049,0.018,True,1.2026700852181425697785169870
